timestep,v,omega,controller,solve_time_ms
91,2.000000001547214,-3.000000003278945,MPC,67.38959999893268
92,2.000000001547214,-3.000000003278945,MPC,67.38959999893268
93,2.000000001547214,-3.000000003278945,MPC,67.38959999893268
94,2.000000001547214,-3.000000003278945,MPC,67.38959999893268
95,2.000000009063789,-1.6470813801642714,MPC,69.21429999965767
96,2.000000009063789,-1.6470813801642714,MPC,69.21429999965767
97,2.000000009063789,-1.6470813801642714,MPC,69.21429999965767
98,2.000000009063789,-1.6470813801642714,MPC,69.21429999965767
99,2.000000009063789,-1.6470813801642714,MPC,69.21429999965767
100,2.0000001807834886,-2.916084362064807,MPC,83.78179999999702
101,2.0000001807834886,-2.916084362064807,MPC,83.78179999999702
102,2.0000001807834886,-2.916084362064807,MPC,83.78179999999702
103,2.0000001807834886,-2.916084362064807,MPC,83.78179999999702
104,2.0000001807834886,-2.916084362064807,MPC,83.78179999999702
105,1.9999999736029905,-0.842213574225934,MPC,120.10740000005171
106,1.9999999736029905,-0.842213574225934,MPC,120.10740000005171
107,1.9999999736029905,-0.842213574225934,MPC,120.10740000005171
108,1.9999999736029905,-0.842213574225934,MPC,120.10740000005171
109,1.9999999736029905,-0.842213574225934,MPC,120.10740000005171
110,2.0000000006861627,-3.000000020103016,MPC,166.34010000052513
111,2.0000000006861627,-3.000000020103016,MPC,166.34010000052513
112,2.0000000006861627,-3.000000020103016,MPC,166.34010000052513
113,2.0000000006861627,-3.000000020103016,MPC,166.34010000052513
114,2.0000000006861627,-3.000000020103016,MPC,166.34010000052513
115,2.000000489199902,-0.9771121866847469,MPC,84.59340000081284
116,2.000000489199902,-0.9771121866847469,MPC,84.59340000081284
117,2.000000489199902,-0.9771121866847469,MPC,84.59340000081284
118,2.000000489199902,-0.9771121866847469,MPC,84.59340000081284
119,2.000000489199902,-0.9771121866847469,MPC,84.59340000081284
120,1.9999996622232477,-3.000000077748305,MPC,78.33670000036363
121,1.9999996622232477,-3.000000077748305,MPC,78.33670000036363
122,1.9999996622232477,-3.000000077748305,MPC,78.33670000036363
123,1.9999996622232477,-3.000000077748305,MPC,78.33670000036363
124,1.9999996622232477,-3.000000077748305,MPC,78.33670000036363
125,2.000000150510136,-1.2727548802454844,MPC,67.8170000010141
126,2.000000150510136,-1.2727548802454844,MPC,67.8170000010141
127,2.000000150510136,-1.2727548802454844,MPC,67.8170000010141
128,2.000000150510136,-1.2727548802454844,MPC,67.8170000010141
129,2.000000150510136,-1.2727548802454844,MPC,67.8170000010141
130,1.9999987802015033,-3.0000000746211106,MPC,64.31100000008882
131,1.9999987802015033,-3.0000000746211106,MPC,64.31100000008882
132,1.9999987802015033,-3.0000000746211106,MPC,64.31100000008882
133,1.9999987802015033,-3.0000000746211106,MPC,64.31100000008882
134,1.9999987802015033,-3.0000000746211106,MPC,64.31100000008882
135,1.9999991400716044,-2.381522929511754,MPC,64.66780000118888
136,1.9999991400716044,-2.381522929511754,MPC,64.66780000118888
137,1.9999991400716044,-2.381522929511754,MPC,64.66780000118888
138,1.9999991400716044,-2.381522929511754,MPC,64.66780000118888
139,1.9999991400716044,-2.381522929511754,MPC,64.66780000118888
140,2.000000076649612,-2.9999992763807417,MPC,134.78179999947315
141,2.000000076649612,-2.9999992763807417,MPC,134.78179999947315
142,2.000000076649612,-2.9999992763807417,MPC,134.78179999947315
143,2.000000076649612,-2.9999992763807417,MPC,134.78179999947315
144,2.000000076649612,-2.9999992763807417,MPC,134.78179999947315
145,1.9999982503238063,-2.9999997052507537,MPC,85.79670000108308
146,1.9999982503238063,-2.9999997052507537,MPC,85.79670000108308
147,1.9999982503238063,-2.9999997052507537,MPC,85.79670000108308
148,1.9999982503238063,-2.9999997052507537,MPC,85.79670000108308
149,1.9999982503238063,-2.9999997052507537,MPC,85.79670000108308
150,2.0000000915330642,-1.4973753885121777,MPC,87.9638000005798
151,2.0000000915330642,-1.4973753885121777,MPC,87.9638000005798
152,2.0000000915330642,-1.4973753885121777,MPC,87.9638000005798
153,2.0000000915330642,-1.4973753885121777,MPC,87.9638000005798
154,2.0000000915330642,-1.4973753885121777,MPC,87.9638000005798
155,2.000022207222576,-0.22154064240506455,MPC,72.6727999990544
156,2.000022207222576,-0.22154064240506455,MPC,72.6727999990544
157,2.000022207222576,-0.22154064240506455,MPC,72.6727999990544
158,2.000022207222576,-0.22154064240506455,MPC,72.6727999990544
159,2.000022207222576,-0.22154064240506455,MPC,72.6727999990544
160,1.999967273245397,-0.5011972026816445,MPC,66.70159999885072
161,1.999967273245397,-0.5011972026816445,MPC,66.70159999885072
162,1.999967273245397,-0.5011972026816445,MPC,66.70159999885072
163,1.999967273245397,-0.5011972026816445,MPC,66.70159999885072
164,1.999967273245397,-0.5011972026816445,MPC,66.70159999885072
165,2.0000000003921694,-0.4598291193559222,MPC,61.627400000361376
166,2.0000000003921694,-0.4598291193559222,MPC,61.627400000361376
167,2.0000000003921694,-0.4598291193559222,MPC,61.627400000361376
168,2.0000000003921694,-0.4598291193559222,MPC,61.627400000361376
169,2.0000000003921694,-0.4598291193559222,MPC,61.627400000361376
170,1.999999999340159,-0.5038717296505375,MPC,64.67019999945478
171,1.999999999340159,-0.5038717296505375,MPC,64.67019999945478
172,1.999999999340159,-0.5038717296505375,MPC,64.67019999945478
173,1.999999999340159,-0.5038717296505375,MPC,64.67019999945478
174,1.999999999340159,-0.5038717296505375,MPC,64.67019999945478
175,2.000000194027343,-0.5467210017468301,MPC,147.24279999973078
176,2.000000194027343,-0.5467210017468301,MPC,147.24279999973078
177,2.000000194027343,-0.5467210017468301,MPC,147.24279999973078
178,2.000000194027343,-0.5467210017468301,MPC,147.24279999973078
179,2.000000194027343,-0.5467210017468301,MPC,147.24279999973078
180,2.0000002606330898,-0.6095762401885267,MPC,69.51099999969301
181,2.0000002606330898,-0.6095762401885267,MPC,69.51099999969301
182,2.0000002606330898,-0.6095762401885267,MPC,69.51099999969301
183,2.0000002606330898,-0.6095762401885267,MPC,69.51099999969301
184,2.0000002606330898,-0.6095762401885267,MPC,69.51099999969301
185,2.0000006262830317,-0.6902996024711037,MPC,82.38139999957639
186,2.0000006262830317,-0.6902996024711037,MPC,82.38139999957639
187,2.0000006262830317,-0.6902996024711037,MPC,82.38139999957639
188,2.0000006262830317,-0.6902996024711037,MPC,82.38139999957639
189,2.0000006262830317,-0.6902996024711037,MPC,82.38139999957639
190,2.000000172435719,-0.7924129652679059,MPC,71.80510000034701
191,2.000000172435719,-0.7924129652679059,MPC,71.80510000034701
192,2.000000172435719,-0.7924129652679059,MPC,71.80510000034701
193,2.000000172435719,-0.7924129652679059,MPC,71.80510000034701
194,2.000000172435719,-0.7924129652679059,MPC,71.80510000034701
195,1.9999986404952845,-0.9159519417141774,MPC,86.73540000017965
196,1.9999986404952845,-0.9159519417141774,MPC,86.73540000017965
197,1.9999986404952845,-0.9159519417141774,MPC,86.73540000017965
198,1.9999986404952845,-0.9159519417141774,MPC,86.73540000017965
199,1.9999986404952845,-0.9159519417141774,MPC,86.73540000017965
200,1.149628527645705,-1.057320864140027,MPC,62.65729999904579
201,1.149628527645705,-1.057320864140027,MPC,62.65729999904579
202,1.149628527645705,-1.057320864140027,MPC,62.65729999904579
203,1.149628527645705,-1.057320864140027,MPC,62.65729999904579
204,1.149628527645705,-1.057320864140027,MPC,62.65729999904579
205,1.0289922565347376,-1.2075254362863823,MPC,155.35279999858176
206,1.0289922565347376,-1.2075254362863823,MPC,155.35279999858176
207,1.0289922565347376,-1.2075254362863823,MPC,155.35279999858176
208,1.0289922565347376,-1.2075254362863823,MPC,155.35279999858176
209,1.0289922565347376,-1.2075254362863823,MPC,155.35279999858176
210,1.0471510240994888,-1.3555150348446745,MPC,63.7287000008655
211,1.0471510240994888,-1.3555150348446745,MPC,63.7287000008655
212,1.0471510240994888,-1.3555150348446745,MPC,63.7287000008655
213,1.0471510240994888,-1.3555150348446745,MPC,63.7287000008655
214,1.0471510240994888,-1.3555150348446745,MPC,63.7287000008655
215,1.064540489639432,-1.4810362846251472,MPC,72.73679999889282
216,1.064540489639432,-1.4810362846251472,MPC,72.73679999889282
217,1.064540489639432,-1.4810362846251472,MPC,72.73679999889282
218,1.064540489639432,-1.4810362846251472,MPC,72.73679999889282
219,1.064540489639432,-1.4810362846251472,MPC,72.73679999889282
220,1.0866170441673833,-1.5574178739430045,MPC,89.86449999974866
221,1.0866170441673833,-1.5574178739430045,MPC,89.86449999974866
222,1.0866170441673833,-1.5574178739430045,MPC,89.86449999974866
223,1.0866170441673833,-1.5574178739430045,MPC,89.86449999974866
224,1.0866170441673833,-1.5574178739430045,MPC,89.86449999974866
225,1.1054595610737645,-1.56426914293085,MPC,112.67249999946216
226,1.1054595610737645,-1.56426914293085,MPC,112.67249999946216
227,1.1054595610737645,-1.56426914293085,MPC,112.67249999946216
228,1.1054595610737645,-1.56426914293085,MPC,112.67249999946216
229,1.1054595610737645,-1.56426914293085,MPC,112.67249999946216
230,1.116046974014722,-1.4979577201543492,MPC,94.80559999974503
231,1.116046974014722,-1.4979577201543492,MPC,94.80559999974503
232,1.116046974014722,-1.4979577201543492,MPC,94.80559999974503
233,1.116046974014722,-1.4979577201543492,MPC,94.80559999974503
234,1.116046974014722,-1.4979577201543492,MPC,94.80559999974503
235,1.1187488708018989,-1.3737454775679514,MPC,167.22370000024966
236,1.1187488708018989,-1.3737454775679514,MPC,167.22370000024966
237,1.1187488708018989,-1.3737454775679514,MPC,167.22370000024966
238,1.1187488708018989,-1.3737454775679514,MPC,167.22370000024966
239,1.1187488708018989,-1.3737454775679514,MPC,167.22370000024966
240,1.1187774385606521,-1.2171612969510723,MPC,114.32160000003933
241,1.1187774385606521,-1.2171612969510723,MPC,114.32160000003933
242,1.1187774385606521,-1.2171612969510723,MPC,114.32160000003933
243,1.1187774385606521,-1.2171612969510723,MPC,114.32160000003933
244,1.1187774385606521,-1.2171612969510723,MPC,114.32160000003933
245,1.1223063141732201,-1.0523547686212207,MPC,99.91809999883117
246,1.1223063141732201,-1.0523547686212207,MPC,99.91809999883117
247,1.1223063141732201,-1.0523547686212207,MPC,99.91809999883117
248,1.1223063141732201,-1.0523547686212207,MPC,99.91809999883117
249,1.1223063141732201,-1.0523547686212207,MPC,99.91809999883117
250,1.1333254522268676,-0.8955959960302478,MPC,62.20509999911883
251,1.1333254522268676,-0.8955959960302478,MPC,62.20509999911883
252,1.1333254522268676,-0.8955959960302478,MPC,62.20509999911883
253,1.1333254522268676,-0.8955959960302478,MPC,62.20509999911883
254,1.1333254522268676,-0.8955959960302478,MPC,62.20509999911883
255,1.1529246372516793,-0.754897620766632,MPC,94.55270000034943
256,1.1529246372516793,-0.754897620766632,MPC,94.55270000034943
257,1.1529246372516793,-0.754897620766632,MPC,94.55270000034943
258,1.1529246372516793,-0.754897620766632,MPC,94.55270000034943
259,1.1529246372516793,-0.754897620766632,MPC,94.55270000034943
260,1.1800859877547853,-0.6325040242957225,MPC,82.08530000047176
261,1.1800859877547853,-0.6325040242957225,MPC,82.08530000047176
262,1.1800859877547853,-0.6325040242957225,MPC,82.08530000047176
263,1.1800859877547853,-0.6325040242957225,MPC,82.08530000047176
264,1.1800859877547853,-0.6325040242957225,MPC,82.08530000047176
265,1.2127308029379116,-0.5275284789165531,MPC,68.87030000143568
266,1.2127308029379116,-0.5275284789165531,MPC,68.87030000143568
267,1.2127308029379116,-0.5275284789165531,MPC,68.87030000143568
268,1.2127308029379116,-0.5275284789165531,MPC,68.87030000143568
269,1.2127308029379116,-0.5275284789165531,MPC,68.87030000143568
270,1.248466270586242,-0.43776250843173,MPC,129.80989999960002
271,1.248466270586242,-0.43776250843173,MPC,129.80989999960002
272,1.248466270586242,-0.43776250843173,MPC,129.80989999960002
273,1.248466270586242,-0.43776250843173,MPC,129.80989999960002
274,1.248466270586242,-0.43776250843173,MPC,129.80989999960002
275,1.2849868184771887,-0.36067155079965335,MPC,104.42499999953725
276,1.2849868184771887,-0.36067155079965335,MPC,104.42499999953725
277,1.2849868184771887,-0.36067155079965335,MPC,104.42499999953725
278,1.2849868184771887,-0.36067155079965335,MPC,104.42499999953725
279,1.2849868184771887,-0.36067155079965335,MPC,104.42499999953725
280,1.320244076401558,-0.2938540040221723,MPC,85.46190000015486
281,1.320244076401558,-0.2938540040221723,MPC,85.46190000015486
282,1.320244076401558,-0.2938540040221723,MPC,85.46190000015486
283,1.320244076401558,-0.2938540040221723,MPC,85.46190000015486
284,1.320244076401558,-0.2938540040221723,MPC,85.46190000015486
285,1.352494627665164,-0.23520581341045904,MPC,71.07149999865214
286,1.352494627665164,-0.23520581341045904,MPC,71.07149999865214
287,1.352494627665164,-0.23520581341045904,MPC,71.07149999865214
288,1.352494627665164,-0.23520581341045904,MPC,71.07149999865214
289,1.352494627665164,-0.23520581341045904,MPC,71.07149999865214
290,1.3802914417487517,-0.18294384346816464,MPC,91.57460000096762
291,1.3802914417487517,-0.18294384346816464,MPC,91.57460000096762
292,1.3802914417487517,-0.18294384346816464,MPC,91.57460000096762
293,1.3802914417487517,-0.18294384346816464,MPC,91.57460000096762
294,1.3802914417487517,-0.18294384346816464,MPC,91.57460000096762
295,1.4024596838406456,-0.13556749808418414,MPC,72.93770000069344
296,1.4024596838406456,-0.13556749808418414,MPC,72.93770000069344
297,1.4024596838406456,-0.13556749808418414,MPC,72.93770000069344
298,1.4024596838406456,-0.13556749808418414,MPC,72.93770000069344
299,1.4024596838406456,-0.13556749808418414,MPC,72.93770000069344
300,1.4180658407994615,-0.0918018972786835,MPC,131.31419999990612
301,1.4180658407994615,-0.0918018972786835,MPC,131.31419999990612
302,1.4180658407994615,-0.0918018972786835,MPC,131.31419999990612
303,1.4180658407994615,-0.0918018972786835,MPC,131.31419999990612
304,1.4180658407994615,-0.0918018972786835,MPC,131.31419999990612
305,1.4263916385664133,-0.050537509262214994,MPC,100.13899999830755
306,1.4263916385664133,-0.050537509262214994,MPC,100.13899999830755
307,1.4263916385664133,-0.050537509262214994,MPC,100.13899999830755
308,1.4263916385664133,-0.050537509262214994,MPC,100.13899999830755
309,1.4263916385664133,-0.050537509262214994,MPC,100.13899999830755
310,1.426912241847525,-0.010773858883902709,MPC,71.47900000018126
311,1.426912241847525,-0.010773858883902709,MPC,71.47900000018126
312,1.426912241847525,-0.010773858883902709,MPC,71.47900000018126
313,1.426912241847525,-0.010773858883902709,MPC,71.47900000018126
314,1.426912241847525,-0.010773858883902709,MPC,71.47900000018126
315,1.4192790425212958,0.028431905180595258,MPC,101.19330000088667
316,1.4192790425212958,0.028431905180595258,MPC,101.19330000088667
317,1.4192790425212958,0.028431905180595258,MPC,101.19330000088667
318,1.4192790425212958,0.028431905180595258,MPC,101.19330000088667
319,1.4192790425212958,0.028431905180595258,MPC,101.19330000088667
320,1.4033062307158428,0.06801264756226863,MPC,68.77849999909813
321,1.4033062307158428,0.06801264756226863,MPC,68.77849999909813
322,1.4033062307158428,0.06801264756226863,MPC,68.77849999909813
323,1.4033062307158428,0.06801264756226863,MPC,68.77849999909813
324,1.4033062307158428,0.06801264756226863,MPC,68.77849999909813
325,1.3789609200181274,0.10893781485918688,MPC,75.16510000095877
326,1.3789609200181274,0.10893781485918688,MPC,75.16510000095877
327,1.3789609200181274,0.10893781485918688,MPC,75.16510000095877
328,1.3789609200181274,0.10893781485918688,MPC,75.16510000095877
329,1.3789609200181274,0.10893781485918688,MPC,75.16510000095877
330,1.3463554152812531,0.15226057670937113,MPC,117.14459999893734
331,1.3463554152812531,0.15226057670937113,MPC,117.14459999893734
332,1.3463554152812531,0.15226057670937113,MPC,117.14459999893734
333,1.3463554152812531,0.15226057670937113,MPC,117.14459999893734
334,1.3463554152812531,0.15226057670937113,MPC,117.14459999893734
335,1.3057417401029985,0.19916815321223405,MPC,98.9607999999862
336,1.3057417401029985,0.19916815321223405,MPC,98.9607999999862
337,1.3057417401029985,0.19916815321223405,MPC,98.9607999999862
338,1.3057417401029985,0.19916815321223405,MPC,98.9607999999862
339,1.3057417401029985,0.19916815321223405,MPC,98.9607999999862
340,1.257508807525839,0.25103694717337377,MPC,90.51260000160255
341,1.257508807525839,0.25103694717337377,MPC,90.51260000160255
342,1.257508807525839,0.25103694717337377,MPC,90.51260000160255
343,1.257508807525839,0.25103694717337377,MPC,90.51260000160255
344,1.257508807525839,0.25103694717337377,MPC,90.51260000160255
345,1.2021681152795294,0.3094726931778238,MPC,111.17259999991802
346,1.2021681152795294,0.3094726931778238,MPC,111.17259999991802
347,1.2021681152795294,0.3094726931778238,MPC,111.17259999991802
348,1.2021681152795294,0.3094726931778238,MPC,111.17259999991802
349,1.2021681152795294,0.3094726931778238,MPC,111.17259999991802
350,1.1404184469139496,0.3764409491063923,MPC,90.23770000021614
351,1.1404184469139496,0.3764409491063923,MPC,90.23770000021614
352,1.1404184469139496,0.3764409491063923,MPC,90.23770000021614
353,1.1404184469139496,0.3764409491063923,MPC,90.23770000021614
354,1.1404184469139496,0.3764409491063923,MPC,90.23770000021614
355,1.073028220204171,0.4541336397204197,MPC,99.52069999962987
356,1.073028220204171,0.4541336397204197,MPC,99.52069999962987
357,1.073028220204171,0.4541336397204197,MPC,99.52069999962987
358,1.073028220204171,0.4541336397204197,MPC,99.52069999962987
359,1.073028220204171,0.4541336397204197,MPC,99.52069999962987
360,1.00097658690608,0.545099432996447,MPC,125.9965999997803
361,1.00097658690608,0.545099432996447,MPC,125.9965999997803
362,1.00097658690608,0.545099432996447,MPC,125.9965999997803
363,1.00097658690608,0.545099432996447,MPC,125.9965999997803
364,1.00097658690608,0.545099432996447,MPC,125.9965999997803
365,0.9254099135184808,0.6519313137360179,MPC,79.03989999977057
366,0.9254099135184808,0.6519313137360179,MPC,79.03989999977057
367,0.9254099135184808,0.6519313137360179,MPC,79.03989999977057
368,0.9254099135184808,0.6519313137360179,MPC,79.03989999977057
369,0.9254099135184808,0.6519313137360179,MPC,79.03989999977057
370,0.84770208304181,0.7767715337721119,MPC,84.75969999926747
371,0.84770208304181,0.7767715337721119,MPC,84.75969999926747
372,0.84770208304181,0.7767715337721119,MPC,84.75969999926747
373,0.84770208304181,0.7767715337721119,MPC,84.75969999926747
374,0.84770208304181,0.7767715337721119,MPC,84.75969999926747
375,0.7695330814076463,0.92019806995289,MPC,84.70560000023397
376,0.7695330814076463,0.92019806995289,MPC,84.70560000023397
377,0.7695330814076463,0.92019806995289,MPC,84.70560000023397
378,0.7695330814076463,0.92019806995289,MPC,84.70560000023397
379,0.7695330814076463,0.92019806995289,MPC,84.70560000023397
380,0.6930371430710415,1.0793042561934336,MPC,77.98710000133724
381,0.6930371430710415,1.0793042561934336,MPC,77.98710000133724
382,0.6930371430710415,1.0793042561934336,MPC,77.98710000133724
383,0.6930371430710415,1.0793042561934336,MPC,77.98710000133724
384,0.6930371430710415,1.0793042561934336,MPC,77.98710000133724
385,0.6210635271641165,1.245064558929255,MPC,66.19690000115952
386,0.6210635271641165,1.245064558929255,MPC,66.19690000115952
387,0.6210635271641165,1.245064558929255,MPC,66.19690000115952
388,0.6210635271641165,1.245064558929255,MPC,66.19690000115952
389,0.6210635271641165,1.245064558929255,MPC,66.19690000115952
390,0.5575408619756284,1.400151388670498,MPC,66.29330000032496
391,0.5575408619756284,1.400151388670498,MPC,66.29330000032496
392,0.5575408619756284,1.400151388670498,MPC,66.29330000032496
393,0.5575408619756284,1.400151388670498,MPC,66.29330000032496
394,0.5575408619756284,1.400151388670498,MPC,66.29330000032496
395,0.5076813683366652,1.5199307900208752,MPC,134.71480000043812
396,0.5076813683366652,1.5199307900208752,MPC,134.71480000043812
397,0.5076813683366652,1.5199307900208752,MPC,134.71480000043812
398,0.5076813683366652,1.5199307900208752,MPC,134.71480000043812
399,0.5076813683366652,1.5199307900208752,MPC,134.71480000043812
400,0.4773303596442883,1.5794530776689215,MPC,61.27400000150374
401,0.4773303596442883,1.5794530776689215,MPC,61.27400000150374
402,0.4773303596442883,1.5794530776689215,MPC,61.27400000150374
403,0.4773303596442883,1.5794530776689215,MPC,61.27400000150374
404,0.4773303596442883,1.5794530776689215,MPC,61.27400000150374
405,0.47089283917340663,1.5649751941250338,MPC,81.66400000118301
406,0.47089283917340663,1.5649751941250338,MPC,81.66400000118301
407,0.47089283917340663,1.5649751941250338,MPC,81.66400000118301
408,0.47089283917340663,1.5649751941250338,MPC,81.66400000118301
409,0.47089283917340663,1.5649751941250338,MPC,81.66400000118301
410,0.48879967243478184,1.4820104186335543,MPC,68.64590000077442
411,0.48879967243478184,1.4820104186335543,MPC,68.64590000077442
412,0.48879967243478184,1.4820104186335543,MPC,68.64590000077442
413,0.48879967243478184,1.4820104186335543,MPC,68.64590000077442
414,0.48879967243478184,1.4820104186335543,MPC,68.64590000077442
415,0.5268433647528503,1.3523852162817906,MPC,64.28140000025451
416,0.5268433647528503,1.3523852162817906,MPC,64.28140000025451
417,0.5268433647528503,1.3523852162817906,MPC,64.28140000025451
418,0.5268433647528503,1.3523852162817906,MPC,64.28140000025451
419,0.5268433647528503,1.3523852162817906,MPC,64.28140000025451
420,0.5781521913265947,1.2029012627488747,MPC,84.53229999940959
421,0.5781521913265947,1.2029012627488747,MPC,84.53229999940959
422,0.5781521913265947,1.2029012627488747,MPC,84.53229999940959
423,0.5781521913265947,1.2029012627488747,MPC,84.53229999940959
424,0.5781521913265947,1.2029012627488747,MPC,84.53229999940959
425,0.6358857695617104,1.0551803681280736,MPC,131.20730000082403
426,0.6358857695617104,1.0551803681280736,MPC,131.20730000082403
427,0.6358857695617104,1.0551803681280736,MPC,131.20730000082403
428,0.6358857695617104,1.0551803681280736,MPC,131.20730000082403
429,0.6358857695617104,1.0551803681280736,MPC,131.20730000082403
430,0.6947426119602822,0.9220540773347838,MPC,98.41830000004848
431,0.6947426119602822,0.9220540773347838,MPC,98.41830000004848
