timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
228,1.5670825127095858,-1.082442639549996,-2.8346906094789435,1.5177614163618436,-0.9884112519391305,-2.912584602987957,0.04932109634774218,-0.09403138761086549,0.07789399350901371,0.1316888249843181
229,1.5537345648680132,-1.0866728050316046,-2.872921559086089,1.5046611527883416,-0.9912493710522671,-2.9438388899030694,0.04907341207967164,-0.0954234339793375,0.0709173308169806,0.12861998031315083
230,1.5512209004867417,-1.0873648871377528,-2.9036865965649072,1.49141042435344,-0.9936910036334646,-2.974828539761162,0.05981047613330159,-0.09367388350428818,0.07114194319625478,0.1319593330833645
231,1.5306866756001574,-1.0923444057632936,-2.914396961903332,1.4780105561189416,-0.9957351730622453,-3.0054974311418126,0.052676119481215755,-0.09660923270104826,0.09110046923848047,0.14285451656197623
232,1.5154092002716992,-1.0958763632162696,-2.9560292238620858,1.4644628880605028,-0.9973810616980933,-3.0357926556293995,0.05094631221119639,-0.09849530151817631,0.07976343176731371,0.13659815590400945
233,1.494988029585356,-1.099709887952207,-2.9911645734836587,1.450768774933639,-0.9986280112074989,-3.0656649915020315,0.04421925465171683,-0.10108187674470803,0.07450041801837282,0.13312851149584004
234,1.4784499562558702,-1.1022166150719328,-3.0320161060960613,1.4369295861382525,-0.9994755228272839,-3.095069282657533,0.041520370117617666,-0.10274109224464889,0.06305317656147169,0.12749657346305246
235,1.4755817249573897,-1.1025321699249337,-3.0608702598649797,1.4229467055816887,-0.9999232575641007,-3.1239647189303588,0.05263501937570103,-0.10260891236083303,0.06309445906537903,0.13145320431737798
236,1.4723960574332098,-1.102789884641786,-3.0876856412931777,1.4088215315403523,-0.9999710363300244,3.1308702891621083,0.0635745258928575,-0.10281884831176169,0.0646293767242998,0.13707805165828021
237,1.4430299469541739,-1.1043744591244349,-3.1154112975992403,1.3945554765198755,-0.9996188400141854,3.1030967943149705,0.04847447043429831,-0.10475561911024944,0.06467721526537495,0.13231272120828355
238,1.4046085219445854,-1.105380614034904,-3.1338596001727463,1.3801499671138728,-0.9988668094904141,3.0759271557872387,0.024458554830712576,-0.10651380454449,0.0733985512196007,0.13164633980512006
239,1.3700329774427558,-1.1056479938972636,3.1401954389952973,1.3656064438612794,-0.9977152455608932,3.0493838894183343,0.004426533581476377,-0.10793274833637045,0.09081154957696302,0.14112338537449926
240,1.33003302747824,-1.1055921053470255,3.08019545300942,1.350926361102302,-0.9961646088358407,3.023485121228019,-0.020893333624061983,-0.10942749651118477,0.056710331781400836,0.12500788020516257
241,1.2901084526680946,-1.1031377634683481,3.020195481857514,1.3361111868329818,-0.9942155195492712,2.998244789888664,-0.046002734164887205,-0.1089222439190769,0.021950691968850133,0.12025863648371998
242,1.2882535329353846,-1.102911468709383,2.9825316130589554,1.3211624025584014,-0.9918687573109126,2.9736728934044856,-0.03290886962301687,-0.11104271139847044,0.008858719654469827,0.11615487234078994
243,1.2756056716296678,-1.1008825469451557,2.950386118514567,1.3060815031445296,-0.9891252607943699,2.9497757684852686,-0.030475831514861884,-0.11175728615078584,0.0006103500292984343,0.11583971616621452
244,1.2621652765442308,-1.0982808723351718,2.9159519071062956,1.2908699966687416,-0.9859861273616705,2.9265563918596627,-0.028704720124510752,-0.11229474497350134,-0.01060448475336706,0.116389543357531
245,1.25965223231339,-1.0977040035835735,2.885023889793089,1.2755294042690073,-0.9824526126243325,2.904014693833692,-0.01587717195561722,-0.11525139095924097,-0.01899080404060305,0.11787967740648359
246,1.242844819404728,-1.0932945649944168,2.842635664585603,1.2600612599917844,-0.9785261299411385,2.8821478756489345,-0.017216440587056514,-0.11476843505327827,-0.03951221106333147,0.12259451184363618
247,1.2225327923286475,-1.0870345241392638,2.8036510675212267,1.2444671106386092,-0.974208249852809,2.8609507235309106,-0.02193431830996162,-0.11282627428645486,-0.0572996560096839,0.12842948675406737
248,1.2012558621964309,-1.0795573305197015,2.765668359670899,1.2287485156114235,-0.9695006994538089,2.8404159136590224,-0.02749265341499263,-0.11005663106589259,-0.07474755398812327,0.13585103923260325
249,1.1983784560727324,-1.0784216342332493,2.7405039470947687,1.2129070467566294,-0.9644053617015306,2.820534303571183,-0.014528590683897002,-0.11401627253171875,-0.08003035647641443,0.1400558756604997
250,1.172314334476519,-1.067368436416523,2.701921514126612,1.1969442882079129,-0.9589242746631383,2.8012952066945758,-0.024629953731393872,-0.10844416175338467,-0.0993736925679638,0.14913719057900027
251,1.146375300060741,-1.0551672634418205,2.6662824340576923,1.1808618362278254,-0.9530596307003675,2.7826866477405034,-0.0344865361670843,-0.10210763274145307,-0.11640421368281118,0.15863552818955984
252,1.1208284982386032,-1.0420192329660138,2.6334958973397913,1.1646612990481637,-0.9468137755926088,2.764695597602315,-0.043832800809560535,-0.09520545737340502,-0.1311997002625236,0.1679248489338784
253,1.094232598632072,-1.0272089702267098,2.6075356621572556,1.1483442967091446,-0.9401892075986283,2.747308187147715,-0.05411169807707261,-0.08701976262808142,-0.13977252499045933,0.17331149326816292
254,1.0703991045033263,-1.0131143237265703,2.5801339599237454,1.1319124608974056,-0.9331885764572977,2.7305098999059307,-0.06151335639407929,-0.0799257472692726,-0.15037593998218535,0.18106612443232573
255,1.0471916442020948,-0.9985172152176722,2.554923114776101,1.1153674347828333,-0.9258146823277321,2.71428574412675,-0.06817579058073853,-0.07270253288994011,-0.1593626293506487,0.18796288022764968
256,1.0246284740235592,-0.983518509454615,2.531746779790343,1.0987108728542532,-0.918070474669267,2.69862040504676,-0.07408239883069401,-0.06544803478534811,-0.16687362525641714,0.19395477276930642
257,1.0029037770267923,-0.9683396923794713,2.5098102705071477,1.081944440753977,-0.9099590510617106,2.6834983784538204,-0.07904066372718477,-0.05838064131776066,-0.17368810794667278,0.19955772258973586
258,0.9808831972439462,-0.9522239707652317,2.4924926040897106,1.0650698151112423,-0.9014836559663549,2.6689040868100813,-0.08418661786729609,-0.05074031479887675,-0.17641148272037066,0.20194795718061345
259,0.9602728604218104,-0.9365851495783452,2.474551505559539,1.0480886833745522,-0.8926476794282345,2.654821979292142,-0.08781582295274182,-0.043937470150110625,-0.18027047373260308,0.20527923359131164
260,0.9583990270588657,-0.9351096006226274,2.4538381767865998,1.0310027436429283,-0.8834546557201532,2.6412366171483908,-0.07260371658406262,-0.05165494490247413,-0.18739844036179099,0.20750351429488673
261,0.9562415851591144,-0.9333371154940793,2.436796048735418,1.0138137044961069,-0.8739082619290224,2.6281327457710297,-0.05757211933699247,-0.059428853565056894,-0.19133669703561162,0.20846119349535372
262,0.9461027461253381,-0.9247138173414237,2.4325342302069326,0.9965232848236771,-0.8640123164850744,2.615495354844479,-0.05042053869833907,-0.06070150085634929,-0.1829611246375462,0.19925279435300225
263,0.9350681756917727,-0.9152473389796695,2.4235319821949415,0.979133213653199,-0.8537707776345435,2.603309727872266,-0.04406503796142636,-0.061476561345126024,-0.1797777456773244,0.1950413622957544
264,0.904976041488939,-0.8889575695674685,2.405376196729748,0.9616452299772965,-0.8431877418564168,2.591561482308587,-0.05666918848835756,-0.04576982771105176,-0.18618528557883884,0.19992807361324255
265,0.8770351327247333,-0.8636382059311253,2.390443167992007,0.9440610825797653,-0.8322674422239013,2.5802366014347324,-0.06702594985503196,-0.031370763707224025,-0.1897934334427256,0.20371094753969915
266,0.8515455803210126,-0.8398374420409457,2.3793500065826545,0.9263825298606904,-0.821014246711247,2.56932145902926,-0.07483694953967779,-0.018823195329698672,-0.1899714524466054,0.2050464202162455
267,0.8282589767529165,-0.8176050429064554,2.3689241782444976,0.9086113396606129,-0.8094326564466194,2.558802837787985,-0.08035236290769643,-0.008172386459835979,-0.18987865954348715,0.2063424228687125
268,0.8065382793096237,-0.7964304190190732,2.3601093096554657,0.8907492890837423,-0.7975273039117043,2.5486679423582137,-0.08421100977411855,0.0010968848926311559,-0.18855863270274797,0.20651163475788523
269,0.7860727905704321,-0.7761245436251301,2.3522923981059467,0.8727981643202526,-0.7853029510887806,2.538904407763251,-0.08672537374982048,0.009178407463650506,-0.1866120096573045,0.20598440660388048
270,0.7664645416050028,-0.7563626680284828,2.345968839664049,0.8547597604676596,-0.7727644875559871,2.5295003039093875,-0.08829521886265679,0.016401819527504302,-0.1835314642453385,0.20432538688536786
271,0.764941567072804,-0.7548082237905385,2.337250888192904,0.836635881351318,-0.759916928531561,2.5204441367892327,-0.07169431427851392,0.005108704741022541,-0.18319324859632857,0.1967890746339174
272,0.7484095067076421,-0.7376376375188519,2.3315650182986105,0.8184283393440346,-0.7467654128678123,2.5117248469228364,-0.07001883263639253,0.009127775348960365,-0.18015982862422586,0.19350327402009163
273,0.7283264752098092,-0.7165401463599553,2.329204454582652,0.800138955184839,-0.7333152009956565,2.503331805511806,-0.07181247997502982,0.01677505463570117,-0.1741273509291541,0.18909989180271786
274,0.7150197455134379,-0.70249500950206,2.327616827540216,0.7817695577969044,-0.7195716728205074,2.495254808721464,-0.06674981228346644,0.01707666331844737,-0.16763798118124829,0.18124470365915293
275,0.6920924730132373,-0.6782183928325726,2.3249426153260715,0.7633219841046635,-0.7055403255703919,2.4874840704519436,-0.07122951109142617,0.027321932737819354,-0.16254145512587215,0.17955460421077885
276,0.6706556639142471,-0.6553980131432092,2.323307083081727,0.7447980788501106,-0.6912267715971265,2.480010213910566,-0.07414241493586349,0.03582875845391731,-0.15670313082883913,0.1770216620541994
277,0.6503347613615535,-0.6336945393257949,2.3207183794363333,0.7261996944083366,-0.6766367361314569,2.4728242622546763,-0.0758649330467831,0.042942196805662025,-0.15210588281834303,0.17531605722419324
278,0.6308408315482996,-0.6127659747175791,2.3204670568436847,0.7075286906022854,-0.6617760549930369,2.4659176285357978,-0.07668785905398579,0.049010080275457835,-0.14545057169211306,0.17157763403326592
279,0.6119253574460114,-0.5924482006504608,2.32061872698273,0.68878693451678,-0.6466506722561834,2.4592821051422575,-0.07686157707076857,0.05420247160572267,-0.13866337815952745,0.16755041748854874
280,0.5933302132078228,-0.5724805774616204,2.3208716348309832,0.6699763003118093,-0.631266637872321,2.452909852907744,-0.07664608710398657,0.05878606041070056,-0.13203821807676075,0.16359863874693048
281,0.5749921031409035,-0.5527989426242952,2.3222820609144894,0.65109866903512,-0.6156301052500863,2.446793390027349,-0.0761065658942165,0.06283116262579114,-0.12451132911285967,0.15888056975782214
282,0.5567765499078432,-0.5333040459506025,2.3236466152198205,0.6321559284341076,-0.5997473287940437,2.440925580900035,-0.07537937852626442,0.06644328284344114,-0.11727896568021468,0.15443806633417922
283,0.5386510817616966,-0.5139585465893807,2.325954272636089,0.6131499727670459,-0.5836246614030073,2.435299624996844,-0.07449889100534923,0.06966611481362661,-0.10934535236075504,0.1495321316545377
284,0.5204949287374019,-0.4946697034427685,2.3279979367112906,0.5940827026136648,-0.5672685519289687,2.4299090458371793,-0.07358777387626292,0.07259884848620024,-0.10191110912588863,0.1451606951927933
285,0.5022696688049986,-0.4753865553048973,2.329825476377936,0.5749560246850888,-0.5506855425976376,2.4247476801408347,-0.0726863558800902,0.07529898729274026,-0.09492220376289895,0.14129213915021843
286,0.4840557885948039,-0.456185860931221,2.3329649380342943,0.5557718516331736,-0.5338822663916443,2.419809667210888,-0.07171606303836964,0.07769640546042328,-0.08684472917659392,0.13682811153030594
287,0.4656888341546414,-0.43694513986056926,2.3356680459875925,0.5365321018592358,-0.5168654443974288,2.4150894385917674,-0.07084326770459443,0.0799203045368595,-0.07942139260417491,0.1330931300237382
288,0.4472843845179418,-0.4177691898917904,2.3396512428295795,0.5172386993222217,-0.4996418831169025,2.410581708037644,-0.06995431480427988,0.08187269322511209,-0.07093046520806467,0.12894911767942455
289,0.42853535849089286,-0.3983893307358423,2.341535828174568,0.49789357334630513,-0.48221847174493154,2.4062814618184905,-0.06935821485541227,0.08382914100908923,-0.0647456336439225,0.1266091778908793
290,0.4099035852025796,-0.37920315723764175,2.3459510710881175,0.47849865842796485,-0.4646021794137574,2.402183949384547,-0.06859507322538527,0.08539902217611567,-0.05623287829642942,0.12312763158988199
291,0.3908685806958742,-0.35977413581168805,2.3481498720401084,0.4590558940425284,-0.44680005240543,2.398284674404404,-0.06818731334665418,0.08702591659374198,-0.050134802364295794,0.12139406191623517
292,0.3719666397784301,-0.3405656040803901,2.3528473446489726,0.4395672244502339,-0.42881921133339584,2.394579386187274,-0.0676005846718038,0.08825360725300574,-0.041732041538301345,0.11874384839684121
293,0.3526297092547739,-0.3210987912952109,2.3551723447997026,0.4200345985017983,-0.41066684829434086,2.3910640714961615,-0.06740488924702442,0.08956805699912995,-0.0358917266964589,0.11770332184886
294,0.33317744125281545,-0.30160671649882853,2.357119954934322,0.40045996944354106,-0.39235022399145386,2.387734946755494,-0.06728252819072561,0.09074350749262533,-0.03061499182117222,0.11704102048431729
295,0.3139113266268082,-0.2823762291308241,2.361991551817718,0.3808452947220541,-0.373876664830236,2.3845884506541766,-0.06693396809524588,0.09150043569941191,-0.022596898836458656,0.11559889988742432
296,0.2941883156718912,-0.26288057374836676,2.3643504824779793,0.36119253578846583,-0.35525355998804264,2.381621237142953,-0.06700422011657464,0.09237298623967588,-0.01727075466497352,0.11541496032561567
297,0.274616568961054,-0.24362550526459778,2.3691507122499593,0.34150365790229065,-0.3364883584585042,2.3788301688233062,-0.06688708894123663,0.09286285319390644,-0.0096794565733469,0.1148524446840433
298,0.25476679622048143,-0.22428353782694063,2.3730720923345885,0.3217806299349115,-0.31758856607203484,2.3762123107238504,-0.0670138337144301,0.09330502824509421,-0.0031402183892619284,0.1149197249233367
299,0.234612097623367,-0.20479793598219642,2.3752105773179273,0.3020254241726877,-0.2985617424935936,2.373764924459197,-0.0674133265493207,0.09376380651139715,0.0014456528587301065,0.11549154912867012
300,0.21461114324500793,-0.18554355448299542,2.379628144905685,0.2822400161197344,-0.27941549819892586,2.371485462765573,-0.06762887287472649,0.09387194371593044,0.008142682140112267,0.11598236734843635
301,0.19443239238437554,-0.1662890383679932,2.38384034567017,0.2624263843003676,-0.260157491430468,2.3693715644070066,-0.06799399191599204,0.09386845306247482,0.014468781263163422,0.1168067423064923
302,0.1740855639228438,-0.14703722716151676,2.3877064132372423,0.2425865100612595,-0.2407954251341592,2.3674210494456176,-0.0685009461384157,0.09375819797264243,0.02028536379162471,0.11787482892074075
303,0.15341858647625278,-0.12763337668406569,2.3888719374381697,0.22272237737329917,-0.22133704387835867,2.365631914869418,-0.06930379089704639,0.09370366719429299,0.023240022568751684,0.11884229603704415
304,0.13293271607999668,-0.10844443938458717,2.392338303825518,0.20283597263320371,-0.2017901307561289,2.364002330571082,-0.06990325655320703,0.09334569137154172,0.028335973254436375,0.12001171090627254
305,0.13131936534944538,-0.10694369303725258,2.397156838917616,0.1829292844648735,-0.182162504272095,2.3625306356712543,-0.051609919115428116,0.0752188112348424,0.034626203246361786,0.09757267684112311
306,0.12071166385708015,-0.09717127628635508,2.395608060632242,0.16300430352053824,-0.16246201521515416,2.3612153351802236,-0.04229263966345809,0.06529073892879908,0.034392725452018436,0.08505532037203566
307,0.09260512187663619,-0.07119734331515998,2.399062036860613,0.14306302228168652,-0.14269654351825772,2.360055096992098,-0.05045790040505033,0.07149920020309775,0.03900693986851511,0.09581062937312637
308,0.06624309333316747,-0.04700383507694481,2.4015512275508417,0.1231074348598263,-0.12287399510655006,2.3590487492060004,-0.056864341526658826,0.07587016002960525,0.04250247834484133,0.10390522212878481
309,0.041215488017467494,-0.024149489344478088,2.403299303088094,0.10313953679706928,-0.10300229873509785,2.3581952777692634,-0.06192404877960178,0.07885280939061975,0.0451040253188304,0.1099396491990656
310,0.017215019804461634,-0.0023099066267418464,2.405290282144619,0.08316132486658098,-0.0830894028174964,2.3574938244380585,-0.06594630506211935,0.08077949619075456,0.0477964577065606,0.11471156665948415
311,-0.006041795108179315,0.018768485610510397,2.4065292154548485,0.06317479687290779,-0.06314327224661277,2.356943685051464,-0.06921659198108711,0.08191175785712317,0.04958553040338476,0.11814904784256733
312,-0.029540229550235712,0.04001289727876646,2.4071456388780366,0.04318195145219192,-0.04317188520872868,2.3565443081154838,-0.07272218100242764,0.08318478248749514,0.0506013307625528,0.12152661569460001
313,-0.05154910760880552,0.05988599220627685,2.407625391365181,0.02318478787231655,-0.02318322999237945,2.356295293694157,-0.07473389548112207,0.0830692221986563,0.051330097671024255,0.12296515659889146
314,-0.07300619373768585,0.07924216302066552,2.408955602476424,0.0031853058329736565,-0.0031853017931379904,2.356196392605459,-0.07619149957065952,0.0824274648138035,0.05275920987096505,0.12402808467708094
315,-0.09460844902177365,0.09867723209575821,2.4062861274032556,-0.016814494734297237,0.016813900484349713,2.3562475059203347,-0.07779395428747642,0.08186333161140849,0.05003862148292093,0.12352071901552565
316,-0.11591871733481943,0.1179527879303439,2.4058372178689647,-0.03681261386610762,0.03680637742582691,2.3564486847638113,-0.0791061034687118,0.08114641050451699,0.04938853310515334,0.12361934616413787
317,-0.13706655807318371,0.13709869245133344,2.4027249524026337,-0.05680705176720758,0.05678413230707805,2.3568001304177795,-0.08025950630597614,0.08031456014425539,0.04592482198485426,0.12247900309026358
318,-0.15800593849963482,0.15617478930832412,2.40182093958089,-0.07679580901047076,0.07673917429251892,2.3573021947256567,-0.08121012948916406,0.0794356150158052,0.044518744855233106,0.12201237932304802
319,-0.17875677150098582,0.17511347291964813,2.4010198757164165,-0.0967768867368283,0.09666352163141724,2.357955380799775,-0.08197988476415752,0.07844995128823089,0.04306449491664166,0.1213657574668234
320,-0.1994294213208247,0.1940111773857983,2.399780467619165,-0.11674828685516017,0.11654920485049365,2.358760344032969,-0.08268113446566452,0.07746197253530464,0.041020123586196,0.12049555064240497
321,-0.21999751222206107,0.21286014835473813,2.398821322264654,-0.13670801224209556,0.13638826994159764,2.359717893416455,-0.08328949997996551,0.07647187841314049,0.03910342884819906,0.11964182856607042
322,-0.24052797143952037,0.2317108940669046,2.3976960332095705,-0.1566540669417306,0.1561727815432119,2.3608289931666846,-0.08387390449778978,0.07553811252369269,0.03686704004288588,0.11874349220428954
323,-0.26095580728316875,0.2505098233261457,2.39597744268245,-0.1765844563652152,0.175894826114484,2.3620947646644646,-0.08437135091795356,0.07461499721166168,0.0338826780179855,0.11761784955646494
324,-0.28126899863679083,0.2692678266547039,2.3941688913522667,-0.19649718749021736,0.19554651510054424,2.363516488710183,-0.08477181114657348,0.07372131155415965,0.030652402642083576,0.11645025345643607
325,-0.30145989484493924,0.28798066624499397,2.3926331231528257,-0.21639026906021674,0.21511998808781552,2.365095608099521,-0.08506962578472249,0.07286067815717845,0.027537515053304595,0.11534224892894901
326,-0.3214274828627049,0.3065436318334029,2.3884478295252993,-0.23626171178363561,0.23460741594808077,2.366833730524539,-0.08516577107906928,0.07193621588532212,0.0216140990007605,0.1135570208970224
327,-0.3413688118598805,0.3252383858434016,2.385004628561011,-0.25610952853275937,0.2540010039700232,2.3687326318054684,-0.08525928332712113,0.07123738187337841,0.016271996755542695,0.11228841368565258
328,-0.36118330128844556,0.34394283226257705,2.382192328134852,-0.27593173454245457,0.2732929949770132,2.3707942594589726,-0.08525156674599099,0.07064983728556384,0.011398068675879447,0.11130653669332663
329,-0.38087433039348156,0.3626357371877226,2.38056435919834,-0.29572634760863703,0.29247567242986966,2.373020736608938,-0.08514798278484453,0.07016006475785291,0.007543622589401888,0.11058715974707746
330,-0.38241281337244953,0.36410100466692735,2.3778683627486155,-0.3154913882864973,0.3115413635133787,2.3754143662461753,-0.06692142508595222,0.052559641153548664,0.002453996502440159,0.08512940216258136
331,-0.40637104223603937,0.38704257408054293,2.3766388731791603,-0.33522488008843665,0.3304824422053109,2.3779776358435334,-0.07114616214760272,0.05656013187523201,-0.00133876266437305,0.09089893944127254
332,-0.4290864238526486,0.4088476358682755,2.3753343799180295,-0.35492484968172117,0.34929133232673576,2.3807132223330263,-0.07416157417092745,0.059556303541539735,-0.005378842414996754,0.09526712088001485
333,-0.45076653916171083,0.4297133296305187,2.374382834180662,-0.37458932708580633,0.3679605105723846,2.3836239974514886,-0.0761772120759045,0.06175281905813412,-0.009241163270826469,0.09849760098541516
334,-0.47169717710572967,0.44989610028579646,2.3736333228875908,-0.3942163458693397,0.38648250951987934,2.3867130334610547,-0.07748083123638999,0.06341359076591713,-0.01307971057346391,0.10097346944417994
335,-0.4919994355578441,0.4695023307186652,2.3731303498333984,-0.4138039433467995,0.4048499206165983,2.389983609250355,-0.0781954922110446,0.0646524101020669,-0.01685325941695659,0.10285184240988887
336,-0.511820825638974,0.4886634552756994,2.3729529357155217,-0.43335016077475924,0.42305539714299684,2.3934392168216947,-0.07847066486421478,0.06560805813270254,-0.02048628110617301,0.10431562802254093
337,-0.5311483700399516,0.5073538189838325,2.3729856672535936,-0.4528530435477663,0.44109165715120235,2.3970835681686076,-0.07829532649218535,0.06626216183263012,-0.02409790091501396,0.10536385086812933
338,-0.5502590719417866,0.5258332785034416,2.3734213389385324,-0.472310641393794,0.4589514863776903,2.400920602546995,-0.07794843054799261,0.06688179212575135,-0.027499263608462776,0.1063265791881558
339,-0.5680118795177349,0.5429847360951668,2.3738036752751177,-0.49172100856927403,0.47662774112889944,2.404954494141537,-0.07629087094846088,0.0663569949662674,-0.03115081886641935,0.10580132932565836
340,-0.5868576108771905,0.5611781705057213,2.3749192849919827,-0.5110822040536624,0.49411335113860816,2.409189660127124,-0.07577540682352801,0.06706481936711312,-0.03427037513514142,0.10683660836959402
341,-0.6054485409117073,0.5790855964295913,2.3740806598103266,-0.5303922917435467,0.5114013223959523,2.4136307691226384,-0.07505624916816056,0.06768427403363908,-0.03955010931231184,0.10853023835443083
342,-0.623824428276511,0.5968156184985696,2.373544544142152,-0.549649340646248,0.5284847399429308,2.4182827500314454,-0.07417508763026293,0.0683308785556388,-0.044738205889293337,0.11032932364215527
343,-0.6418029095641433,0.6141808233859969,2.3758244998976394,-0.5688514250729251,0.5453567706403021,2.42315080125933,-0.07295148449121824,0.06882405274569481,-0.04732630136169069,0.11089836845685423
344,-0.6597580123078197,0.6314444924826372,2.376135325462317,-0.5879966248311352,0.5620106659007431,2.4282404002962408,-0.07176138747668448,0.06943382658189412,-0.05210507483392357,0.1126307765658755
345,-0.6773098390024077,0.648309919410587,2.3792445257030757,-0.6070830254168587,0.5784397643882002,2.433557313642975,-0.07022681358554905,0.0698701550223868,-0.054312787939899465,0.11297576219276553
346,-0.6949226082823602,0.6651288951580521,2.380353491184368,-0.6261087182059404,0.5946374946823286,2.439107607057674,-0.0688138900764198,0.07049140047572344,-0.058754115873306034,0.11470150452601868
347,-0.7121024128101232,0.6814980330297887,2.3843315702959367,-0.645071800644958,0.6105973779069791,2.4448976560896263,-0.06703061216516526,0.07090065512280963,-0.060566085793689606,0.11484013502451554
348,-0.7294237365872098,0.6978710462761438,2.386268533903493,-0.6639703764414682,0.6263130303216559,2.4509341568591303,-0.06545336014574166,0.07155801595448796,-0.06466562295563749,0.11656043408443359
349,-0.7466015877050708,0.7140455545704281,2.3880356130114153,-0.6828025557536419,0.6417781658749337,2.4572241370319414,-0.06379903195142889,0.07226738869549432,-0.06918852402052611,0.118658938992998
350,-0.7632028961491243,0.7296219426303786,2.393399379387294,-0.7015664553792397,0.6569865987187891,2.463774966924827,-0.061636440769884615,0.07263534391158954,-0.0703755875375327,0.11843845379431171
351,-0.7800919086611019,0.7452987867087135,2.396672252226818,-0.7202601989439371,0.671932245682862,2.4705943706648235,-0.05983170971716478,0.0733665410258515,-0.07392211843800567,0.12011229089539321
352,-0.7964079770141321,0.7603446985202632,2.402995956858888,-0.7388819170889542,0.6866091287076386,2.477690437308543,-0.0575260599251779,0.07373556981262464,-0.07469448044965521,0.11968896037543113
353,-0.8097254222009332,0.7724704926099373,2.4065193528670688,-0.7574297476579961,0.7010113772355988,2.4850716318091606,-0.052295674542937154,0.07145911537433847,-0.07855227894209182,0.11837104068554954
354,-0.8269702858658122,0.7880614991962077,2.4118262277801508,-0.7759018358834606,0.715133230559358,2.4927468056970676,-0.051068449982351605,0.07292826863684976,-0.08092057791691687,0.12031067650203073
355,-0.8440549688302931,0.8033436964894496,2.4172662568917938,-0.7942963345719204,0.7289690401258765,2.5007252073153747,-0.04975863425837268,0.0743746563635731,-0.08345895042358098,0.12236383288481867
356,-0.8601536207121526,0.8175870040649491,2.425730965308104,-0.8126114042888336,0.7425132717958018,2.509016491422985,-0.04754221642331902,0.07507373226914726,-0.08328552611488105,0.12179000976883876
357,-0.8761343703367469,0.831486622804358,2.4347662168514663,-0.8308452135424925,0.7557605080570542,2.5176307279456003,-0.04528915679425438,0.07572611474730384,-0.08286451109413395,0.12104577389040162
358,-0.8774484141176192,0.83260884970074,2.4553559534440157,-0.8489959389671652,0.7687054501917557,2.5265784096181902,-0.028452475150454015,0.06390339950898427,-0.07122245617417455,0.09982898414024992
359,-0.8985673035164486,0.8499058300821263,2.4609304861393726,-0.8670617655054355,0.78134292039565,2.5358704582208973,-0.03150553801101319,0.06856290968647627,-0.0749399720815247,0.10634599628391753
360,-0.9167867511855264,0.8646591579699565,2.472581644924992,-0.8850408865897049,0.7936678638491532,2.545518229063543,-0.031745864595821516,0.0709912941208033,-0.0729365841385512,0.10661758328569726
361,-0.9182788055403053,0.8658388443092373,2.493573643756489,-0.9029315043228463,0.8056753507392133,2.5555335133215724,-0.015347301217458975,0.06016349357002404,-0.06195986956508337,0.08771665206636586
362,-0.9412357317629161,0.8832191490761586,2.5012277919066657,-0.9207318296579966,0.8173605782311729,2.565928537768054,-0.02050390210491948,0.0658585708449857,-0.06470074586138841,0.09457244773342864
363,-0.9607298822268323,0.8977444569224954,2.5148319180714545,-0.9384400825774543,0.8287188723898353,2.5767159613820527,-0.02228979964937805,0.06902558453266006,-0.06188404331059827,0.09534674249785786
364,-0.979423918463544,0.9112820258717306,2.528153514756602,-0.9560544922706857,0.83974569004898,2.5879088682432516,-0.02336942619285831,0.07153633582275054,-0.05975535348664973,0.09609515957551272
365,-0.9980809044110708,0.9244174830285656,2.539210153031384,-0.9735732973113987,0.8504366206285644,2.5995207560461813,-0.024507607099672035,0.07398086240000123,-0.06031060301479707,0.09854521623705668
366,-1.0162423500709707,0.9369060220452095,2.5494722664543294,-0.9909947458336898,0.8607873878989016,2.6115655194852865,-0.025247604237280896,0.07611863414630782,-0.06209325303095703,0.10142514508734152
367,-1.0335862489876064,0.9485720658256929,2.558520666879116,-1.008317095707223,0.870793851691091,2.6240574276749693,-0.025269153280383483,0.07777821413460184,-0.06553676079585324,0.10480003681816329
368,-1.0350156739732281,0.9495148687204263,2.585692292311951,-1.0255386147114476,0.8804520095530344,2.637011094678,-0.009477059261780552,0.06906285916739197,-0.05131880236604891,0.08656276708211161
369,-1.0586250485233846,0.9641822653384606,2.5896364133910423,-1.042657580708813,0.8897579983503596,2.650441442122924,-0.01596746781457159,0.074424266988101,-0.06080502873188154,0.09742270302250118
370,-1.0758585145444788,0.974794634331671,2.6051071738833027,-1.0596722818169868,0.8987080958116269,2.664363652799013,-0.016186232727491978,0.0760865385200441,-0.059256478915710176,0.09778796330509544
371,-1.0936145717509183,0.985353492213985,2.6180060390746784,-1.0765810165800351,0.9072987220171839,2.678793114029098,-0.01703355517088312,0.07805477019680118,-0.060787074954419484,0.10038803531173013
372,-1.1097318104524576,0.9946585229813064,2.633620029748192,-1.0933820941385743,0.9155264408310896,2.693745349540943,-0.016349716313883267,0.07913208215021683,-0.06012531979275115,0.10071868609723679
373,-1.11124486220158,0.9955008389218584,2.663155654149155,-1.1100738343988477,0.9233879612755189,2.709235938492216,-0.0011710278027323717,0.07211287764633945,-0.046080284343060995,0.08558639514366782
374,-1.1316701078421099,1.0060938988620107,2.674983747625608,-1.12665456820074,0.9308801388471135,2.7252804202598746,-0.005015539641369804,0.07521376001489721,-0.050296672634266404,0.09062019979867218
