timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
64,1.071690238139703,0.9032562231726916,0.5043864741635669,1.1943908827247842,0.9580158602892251,0.34330303452117417,-0.12270064458508112,-0.05475963711653353,0.1610834396423927,0.20976639522514848
65,1.0693800675543432,0.9019809817274399,0.5145334055896239,1.210372811472079,0.963558185417193,0.3241651921901698,-0.14099274391773586,-0.06157720368975306,0.1903682133994541,0.24476675126454916
66,1.072333881304335,0.9036508485976887,0.47210202393414924,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.15389982264253255,-0.06506425152057649,0.16771535999117998,0.23674237941760007
67,1.0748783499242374,0.9049500876977737,0.4319769633335368,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.16709362414888207,-0.06853445399754565,0.1480204219549548,0.23351080474289074
68,1.0770175330645937,0.9059362853149788,0.393863931419372,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.1805685149723435,-0.07192831712033743,0.13099851321449174,0.23439130075045156
69,1.0787597292117308,0.9066603053223657,0.357510242759928,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.19431463523220516,-0.07519322504999393,0.11640458091190292,0.23866760361666123
70,1.080116296020279,0.9071670684935726,0.32269905141965627,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.20831907845510322,-0.0782826614948876,0.10402734905721456,0.24565565918777074
71,1.0864309468538107,0.9092786091309327,0.29311736832467367,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.21723659518926253,-0.07937315372078702,0.09755703281590894,0.2510163549907685
72,1.0922703686780821,0.9110410104583616,0.264488325171299,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.22649897526486407,-0.08041733773332482,0.09271728946287461,0.257614498368185
73,1.0976562944721702,0.9124996983625594,0.23667319785034963,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.23608297553522561,-0.08136866504908546,0.08936692453469147,0.26522156433862126
74,1.1026109453642925,0.9136947280819049,0.20955583357063776,1.34857582325629,0.99588084453764,0.12217182931261213,-0.2459648778919976,-0.08218611645573515,0.08738400425802563,0.2736589905240966
75,1.1071566190611186,0.9146614935248395,0.1830396320883996,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.2561209009855496,-0.08283349307921484,0.0866625328971182,0.2827891407135326
76,1.1162160967713057,0.916338507574646,0.15422195120549287,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.2616267934497969,-0.08237163640093703,0.08428657468844825,0.2869458001206887
77,1.125077819184455,0.9177161189449394,0.12611516465225192,1.3922704772547134,0.999525830605479,0.04286410557058595,-0.2671926580702584,-0.08180971166053952,0.08325105908166597,0.29157414886585825
78,1.1337520606525189,0.91881590926224,0.09861929892324293,1.4065588384008203,0.9999417202299662,0.015185091651111546,-0.2728067777483014,-0.0811258109677262,0.08343420727213138,0.2965909677210541
79,1.1422487702212414,0.9196565759476472,0.07165026788547249,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.27845777461397425,-0.08030107055109281,0.08472561067008906,0.30193612449993124
80,1.150577439002975,0.9202543505912908,0.04513802852912485,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.28413474279607054,-0.07931925245021432,0.08702429638470188,0.3075667797963597
81,1.187558257923709,0.921924726435973,0.01945468559472903,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.2610160908165762,-0.07686501703455095,0.0906668184156915,0.2868067336561555
82,1.223755093383336,0.9226290133455677,-0.006613192479317236,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.2385365660704557,-0.07497736797360588,0.0943996464965001,0.2672687642048703
83,1.2591431685053962,0.9223949817815663,-0.03314497526592647,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.21671957371452932,-0.07362900813497042,0.09809893091001465,0.2490220968420969
84,1.2936981903526168,0.9212492368386503,-0.0601877822923824,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.1955880495891018,-0.07279396535942562,0.10166895507734133,0.23214267802654612
85,1.3273962352254103,0.9192185735850996,-0.0877627319450145,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.17516457505517513,-0.07244623686736906,0.10503625002280309,0.21671109664563978
86,1.3457307835553838,0.9176053395370081,-0.12301592917093263,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.16995434223517014,-0.0712844264676935,0.10099906570061246,0.21015889030401252
87,1.3660669048527407,0.9150909766493098,-0.15664698483117728,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.16259096919826943,-0.07062820218624366,0.09879939890509726,0.20294207901000236
88,1.3879333004063183,0.9116373769340738,-0.18906218432940133,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.15354445739162026,-0.07051694020354471,0.09797044851615713,0.1953119249657183
89,1.4109529400141652,0.907232626212721,-0.2206063240157608,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.14319055503948253,-0.0709639805953236,0.09810546410524701,0.18752094198183425
90,1.433193043401207,0.90224514621667,-0.251563170552004,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.13346077585375982,-0.07160248466152519,0.09885801404083311,0.1808634884140219
91,1.4536181759372782,0.8969957303728613,-0.2788502119363431,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.12538930344262278,-0.07211339850759513,0.10324798343413039,0.17771596930314346
92,1.4733847138667198,0.8913363753594364,-0.30629951044161646,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.1178185262060123,-0.07264662079301165,0.1073814695350725,0.17518423624719248
93,1.4921373502135429,0.8854058143294132,-0.3339924241651169,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.11110253155401151,-0.07306546874950093,0.11111678577968287,0.17328957072859968
94,1.509729148401177,0.8793016041125725,-0.3619474945312099,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.10538705240905166,-0.07327459015902282,0.11437725629224249,0.17192368404435235
95,1.5261439215203614,0.8730865130485382,-0.39013988681242756,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.10068708805838611,-0.07321357463887623,0.11713239526656466,0.17093307238203564
96,1.5408069761042331,0.8670567945068892,-0.41568868049332824,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.09757616049776341,-0.0725886791784357,0.12221115913821429,0.17241169003365486
97,1.555154181487951,0.8607237753807871,-0.4419591284598742,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.0946172451889491,-0.07189123864141345,0.12620014118097855,0.17334142296243354
98,1.5689701395226434,0.8541863945394182,-0.46876513667200664,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.09202460146129754,-0.07102512624875001,0.12924144969739187,0.1738287897692583
99,1.5821727458880404,0.8475004180793679,-0.4959352711825554,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.0898792113130007,-0.06993753720244189,0.1314669600059587,0.1739341637212147
100,1.5947584168941007,0.8406911129258233,-0.5233160922008407,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.08818355272169232,-0.0686063138998585,0.13299514158109937,0.17369764811799288
101,1.6060427855784334,0.834180332139265,-0.5419789712714644,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.087620903657597,-0.06661285938336237,0.1427243088436254,0.18023574597701775
102,1.6171859014056524,0.8274708072720893,-0.562461306333169,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.0870301424930735,-0.06445784368129026,0.15009138828535484,0.185085072741784
103,1.628129894710606,0.8205718933453989,-0.5842708579744229,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.08646808366660075,-0.06213545747057514,0.1555674882181216,0.18851734126744768
104,1.6388556012608406,0.813479093869587,-0.6070192307397801,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-0.08595285322583623,-0.059653885637929505,0.15952425831590633,0.19077334205964241
105,1.6493659519446904,0.8061797474397361,-0.6304002610857935,1.734846451188034,0.8632093666488738,-0.7926555501696838,-0.08548049924334356,-0.05702961920913774,0.1622552890838903,0.19205747070532644
106,1.6590731406917265,0.7990961404812102,-0.6530018832838067,1.7447109646899726,0.8529404815528762,-0.8181658750569212,-0.08563782399824604,-0.05384434107166591,0.16516399177311447,0.19368064989313177
107,1.6687480544644873,0.7916952963114915,-0.676001102324349,1.7544010085493633,0.8423304316366457,-0.8430694433909002,-0.08565295408487605,-0.05063513532515418,0.16706834106655122,0.19445353187739234
108,1.6783765417661802,0.7839725875444981,-0.6992164703373751,1.763915613769895,0.8313834607786832,-0.8673645649064725,-0.0855390720037148,-0.047410873234185136,0.1681480945690974,0.1945212210718995
109,1.6879503640070852,0.7759214830809382,-0.7225038170677943,1.7732538288989745,0.8201039476213741,-0.8910525650657036,-0.08530346489188934,-0.04418246454043584,0.1685487479979093,0.19400374158013398
110,1.69746451891721,0.7675346838646175,-0.7457489139599276,1.7824147201228708,0.8084964038195901,-0.914137468639516,-0.08495020120566088,-0.04096171995497255,0.16838855467958835,0.19300027081232965
111,1.7064720502013544,0.7592145420573209,-0.7679157830463007,1.7913973713600952,0.7965654722360865,-0.9366256880218409,-0.08492532115874085,-0.03735093017876567,0.16870990497554017,0.19253683854262824
112,1.7154708312120528,0.7505250260900623,-0.7899255136511477,1.8002008843530102,0.7843159250844199,-0.9585257217604746,-0.08473005314095738,-0.03379089899435761,0.16860020810932685,0.19169516669604547
113,1.7244586013126781,0.7414555037433378,-0.8117409476417475,1.808824378757652,0.7717526620201257,-0.9798478675264842,-0.08436577744497376,-0.030297158276787917,0.1681069198847367,0.19051361819218296
114,1.7334294928921739,0.7319990728669067,-0.8333294667353932,1.8172669922317666,0.7588807081809217,-1.0006039525927415,-0.08383749933959272,-0.026881635314014996,0.16727448585734828,0.18902936870103576
115,1.7423752861013702,0.7221518137129102,-0.854663112617713,1.8255278805210422,0.7457052121767199,-1.0208070838766747,-0.08315259441967204,-0.02355339846380977,0.16614397125896174,0.18727769681309137
116,1.7574146513897844,0.7048701467023912,-0.8750447933556478,1.8336062175435337,0.7322314440302513,-1.0404714187339885,-0.07619156615374933,-0.02736129732786008,0.16542662537834074,0.18417318949426545
117,1.771135906718248,0.688438522835437,-0.8958036277591274,1.8415011954722713,0.7184647930691263,-1.0596119569697484,-0.07036528875402337,-0.0300262702336892,0.16380832921062105,0.18079275285353344
118,1.7837847655998071,0.6726356067847614,-0.9167292146640009,1.8492120248160406,0.7044107657701763,-1.078244353954232,-0.06542725921623349,-0.03177515898541483,0.16151513929023098,0.17713702943495274
119,1.795556915136723,0.6572801326412375,-0.9376614063129295,1.8567379344983332,0.6900749835569364,-1.0963847542815959,-0.061181019361610245,-0.03279485091569889,0.15872334796866638,0.173238911815709
120,1.8066068059475722,0.6422242925220663,-0.9584800602018315,1.8640781719344526,0.675463180551151,-1.1140496450750117,-0.05747136598688041,-0.0332388880290847,0.15556958487318018,0.16914395443947028
121,1.8171623767252885,0.6271958348434009,-0.9783558935895955,1.8712320031067717,0.6605812012792007,-1.1312557278065776,-0.05406962638148327,-0.03338536643579981,0.15289983421698206,0.16557918496195836
122,1.8274456478826497,0.6119182633699783,-0.9964117799076274,1.8781987126381352,0.6454349983343708,-1.1480198073479873,-0.050753064755485466,-0.03351673496439245,0.15160802744035984,0.163353111660307
123,1.8374755884752614,0.5964201549889546,-1.0130862467408674,1.884977603863395,0.6300306299958922,-1.16435869688339,-0.04750201538813359,-0.03361047500693759,0.15127245014252266,0.16207856017452912
124,1.8472674943329817,0.5807220634249846,-1.0287188143097368,1.891567998899078,0.6143742578057116,-1.1802891372852227,-0.044300504566096244,-0.033652194380727085,0.1515703229754859,0.16145763437614855
125,1.8568335029047813,0.5648384684100387,-1.043573361540259,1.8979692387111724,0.5984721441039565,-1.1958277295646969,-0.04113573580639107,-0.03363367569391784,0.15225436802443792,0.1612599314260608
126,1.8659755690168065,0.5491356495762932,-1.070428782409972,1.9041806831810315,0.5823306495240819,-1.2109908790505335,-0.03820511416422501,-0.03319499994778863,0.1405620966405614,0.1493962575897592
127,1.8749039319344651,0.5328066583590817,-1.0951814276031338,1.9102017111693845,0.5659562304487028,-1.2257947500135267,-0.03529777923491939,-0.033149572089621104,0.13061332241039292,0.1393006365373947
128,1.883590465752285,0.515941236035226,-1.1181949883556512,1.9160317205784498,0.5493554364271267,-1.2402552295333436,-0.03244125482616478,-0.033414200391900684,0.12206024117769232,0.1306432021916283
129,1.8920172907486852,0.49861162658508595,-1.1397566732414661,1.9216701284121454,0.532534907555621,-1.2543878994917435,-0.029652837663460163,-0.0339232809705351,0.11463122625027733,0.12316816879755768
130,1.9001732388836108,0.480876676172486,-1.160095590612202,1.927116370834386,0.5155013718214642,-1.2682080156685605,-0.026943131950775134,-0.03462469564897819,0.10811242505635854,0.11667518313535227
131,1.9076644980390365,0.46367376294686813,-1.1891902528032656,1.932369903225468,0.4982616424118385,-1.2817304930098559,-0.024705405186431495,-0.034587879464970384,0.09254024020659024,0.10183503576275946
132,1.9150034466041292,0.44538474312155946,-1.2169616234107528,1.9374302002365305,0.4808226149886482,-1.2949698962289915,-0.02242675363240121,-0.035437871867088744,0.07800827281823874,0.08856688246202069
133,1.9221203439666106,0.42611761394265996,-1.2437282895568693,1.9422967558420892,0.4631912649303451,-1.3079404349891695,-0.020176411875478584,-0.03707365098768517,0.06421214543230014,0.07684232437104245
134,1.928962585862949,0.4059490136902684,-1.2697523458042375,1.9469690833906388,0.44537464454187115,-1.3206559629989763,-0.01800649752768968,-0.03942563085160272,0.05090361719473879,0.06685650727318956
135,1.9354883595587677,0.38493070903372206,-1.2952551411622701,1.9514467156533182,0.4273798802338298,-1.333129980429876,-0.01595835609455043,-0.042449171200107716,0.03787483926760582,0.059085571118196914
136,1.9377279662061135,0.37700943043676344,-1.3111694355279908,1.9557292048706325,0.40921416967201735,-1.3453756391359823,-0.01800123866451897,-0.03220473923525391,0.03420620360799154,0.05031157111380093
137,1.9401350419027728,0.3679473983972515,-1.3268917007155099,1.9598161227972284,0.3908847788984522,-1.3574057502217107,-0.019681080894455638,-0.0229373805012007,0.030514049506200847,0.04294852252054598
138,1.942600485467063,0.35804041427306676,-1.342470721378408,1.9637070607447196,0.3723990394250553,-1.3692327935620554,-0.02110657527765647,-0.014358625151988547,0.026762072183647456,0.03698467444455141
139,1.9450431893841829,0.3475286388045642,-1.3579529656545428,1.9674016296225532,0.3537643453011427,-1.380868928933525,-0.022358440238370303,-0.006235706496578508,0.022915963278982154,0.03261786716521953
140,1.9474024972615047,0.3366118197713158,-1.3733842136519983,1.9708994599769205,0.3349881501559047,-1.3923260084614568,-0.023496962715415792,0.0016236696154111052,0.018941794809458568,0.03022474401005376
141,1.9510710885704414,0.31827044200490173,-1.385113517934097,1.9742002020277007,0.3160779642170538,-1.4036155901318894,-0.02312911345725932,0.002192477787847924,0.01850207219779243,0.029699991982849158
142,1.9545101467128918,0.2999626463265166,-1.3969391924661272,1.9773035257034395,0.29704135130683235,-1.4147489521538088,-0.022793378990547675,0.0029212950196842447,0.017809759687681614,0.029073349145424254
143,1.9577198876238997,0.28168708901794814,-1.408854231482035,1.9802091206743555,0.2778859258165868,-1.4257371079907708,-0.022489233050455804,0.0038011632013613683,0.016882876508735878,0.028376856134715193
144,1.9606997669386108,0.263447333015674,-1.4208571593819634,1.9829166963833729,0.2586193496611108,-1.4365908219100985,-0.022216929444762057,0.004827983354563248,0.015733662528135017,0.027648680145256753
145,1.9634487258469893,0.24525110356495713,-1.432951378641049,1.985425982075177,0.23924932921398243,-1.4473206249233783,-0.02197725622818769,0.006001774350974709,0.014369246282329273,0.02693503899016421
146,1.9661319714263856,0.22590887115721653,-1.4435300576775938,1.9877367268232897,0.21978361222511697,-1.457936831014273,-0.021604755396904096,0.006125258932099559,0.01440677333667928,0.02668031804007919
