timestep,v,omega,controller,solve_time_ms
431,0.7853711777251875,0.9362257192426046,MPC,83.80080002825707
432,0.794092875705046,0.9114799924983116,MPC,73.94289993681014
433,0.802788555303598,0.8875584114876544,MPC,50.890900078229606
434,0.8114402985793733,0.8644725449780931,MPC,62.8305000718683
435,0.8200310629408979,0.8422282819129424,MPC,96.1716000456363
436,0.8285446486086138,0.8208266362451345,MPC,68.91369994264096
437,0.8369656650832364,0.8002644818108726,MPC,43.92620001453906
438,0.8452794973231347,0.7805352175016401,MPC,75.97990008071065
439,0.8534722721924618,0.7616293646195791,MPC,49.235599930398166
440,0.8615308256185957,0.7435350994738109,MPC,47.88510000798851
441,0.8694426707922889,0.7262387250674962,MPC,113.97710000164807
442,0.8771959676554189,0.7097250862165342,MPC,48.324799980036914
443,0.8847794938468904,0.6939779326922904,MPC,64.22780000139028
444,0.8921826172171641,0.6789802350494203,MPC,80.03419998567551
445,0.8993952699725153,0.6647144577324633,MPC,113.20739996153861
446,0.906407924471695,0.6511627938891864,MPC,92.2168999677524
447,0.9132115706668065,0.6383073660865679,MPC,62.05359997693449
448,0.9197976951577069,0.6261303968498811,MPC,163.89710002113134
449,0.926158261811815,0.6146143526478547,MPC,147.2009998979047
450,0.9322856938894689,0.6037420646385889,MPC,92.0796999707818
451,0.9381728576064988,0.5934968291860719,MPC,66.37090002186596
452,0.9438130470613294,0.5838624908595145,MPC,74.27910005208105
453,0.9491999704513183,0.5748235103463741,MPC,75.07929997518659
454,0.9543277375031579,0.5663650194444211,MPC,78.33180006127805
455,0.9591908480429654,0.5584728650536697,MPC,75.41090005543083
456,0.9637841816346019,0.5511336438636633,MPC,134.81220009271055
457,0.9681029882176393,0.544334729227271,MPC,108.5377000272274
458,0.9721428796806095,0.5380642915270497,MPC,129.33289993088692
459,0.975899822308886,0.5323113131744174,MPC,129.90589998662472
460,0.9793701300514849,0.5270655992326154,MPC,130.45279996003956
461,0.9825504585552344,0.5223177845229839,MPC,125.34539995249361
462,0.9854377999196917,0.518059337955604,MPC,74.99510003253818
463,0.9880294781301747,0.5142825647216288,MPC,66.76790001802146
464,0.9903231451311723,0.5109806068918923,MPC,66.08310004230589
465,0.992316777506368,0.508147442885141,MPC,243.58880007639527
466,0.9940086737355975,0.5057778861960076,MPC,74.84269991982728
467,0.9953974520032856,0.5038675837089185,MPC,71.46540004760027
468,0.9964820485361604,0.5024130138662187,MPC,125.69669994991273
469,0.9972617164521438,0.5014114849069218,MPC,148.32159993238747
470,0.9977360251053358,0.5008611333452241,MPC,122.52440000884235
471,0.997904859915656,0.50076092281489,MPC,131.08789990656078
472,0.9977684226742992,0.5011106433645321,MPC,121.12549995072186
473,0.9973272323196413,0.5019109112503077,MPC,116.52709997724742
474,0.9965821261806479,0.5031631692353725,MPC,82.88809994701296
475,0.9955342616879305,0.5048696873670598,MPC,82.55739999003708
476,0.9941851185546511,0.5070335641659599,MPC,137.220700038597
477,0.9925365014324535,0.5096587281203583,MPC,125.53189997561276
478,0.9905905430495225,0.512749939338252,MPC,127.60799995157868
479,0.988349707840488,0.5163127911639779,MPC,77.53639994189143
480,0.9858167960794553,0.5203537115164358,MPC,65.82400004845113
481,0.9829949485299212,0.5248799636518726,MPC,154.9762999638915
482,0.9798876516267142,0.5298996459926533,MPC,94.38629995565861
483,0.9764987432071114,0.5354216905953788,MPC,172.09220002405345
484,0.972832418809173,0.5414558597541848,MPC,148.6536000156775
485,0.9688932385570245,0.5480127401484716,MPC,121.95569998584688
486,0.9646861346532688,0.5551037338456712,MPC,104.05209998134524
487,0.9602164194995922,0.5627410453591166,MPC,74.18659992981702
488,0.9554897944662238,0.5709376638356086,MPC,83.90680002048612
489,0.9505123593309356,0.5797073393072735,MPC,123.65439999848604
490,0.9452906224068965,0.589064551784651,MPC,115.6314000254497
491,0.939831511376882,0.5990244717923606,MPC,84.65790003538132
492,0.934142384848824,0.6096029107539592,MPC,89.77069996763021
493,0.9282310446433917,0.6208162594177388,MPC,152.15910004917532
494,0.9221057488196215,0.6326814122798631,MPC,141.26019994728267
495,0.9157752254375402,0.6452156757059769,MPC,178.001300082542
496,0.9092486870485524,0.6584366571790675,MPC,125.67909993231297
497,0.902535845893238,0.672362132810744,MPC,99.164699902758
498,0.8956469297734262,0.6870098899515361,MPC,210.43249999638647
499,0.8885926985489384,0.7023975414287111,MPC,154.03259999584407
500,0.8813844611901692,0.718542307636042,MPC,126.97159999515861
501,0.8740340932937458,0.735460762412052,MPC,76.54119993094355
502,0.8665540549410288,0.7531685383888175,MPC,140.4270000057295
503,0.8589574087458487,0.7716799872919791,MPC,78.64380010869354
504,0.8512578378995229,0.7910077905552776,MPC,67.16979993507266
505,0.8434696639757571,0.8111625156100952,MPC,132.87770003080368
506,0.8356078642066128,0.8321521133699371,MPC,116.1514000268653
507,0.8276880878810953,0.8539813527971106,MPC,164.84729992225766
508,0.8197266714511726,0.8766511890798424,MPC,132.7606999548152
509,0.8117406518545015,0.9001580629276698,MPC,124.20179997570813
510,0.8037477774807175,0.9244931298915872,MPC,147.61369989719242
511,0.7957665161174619,0.9496414205157832,MPC,131.16979994811118
512,0.7878160591161666,0.9755809346156943,MPC,108.0159000121057
513,0.7799163209163199,1.0022816761362,MPC,86.53109997976571
514,0.7720879329647419,1.0297046389455196,MPC,157.91780001018196
515,0.76435223096588,1.0578007586147213,MPC,202.3250999627635
516,0.7567312343061888,1.086509850728686,MPC,67.10360001306981
517,0.749247616417007,1.1157595625350438,MPC,67.11669999640435
518,0.7419246647834242,1.1454643716370283,MPC,111.12859996501356
519,0.7347862292824431,1.1755246727655042,MPC,84.3925999943167
520,0.7278566575521824,1.2058260010830963,MPC,85.74110001791269
521,0.7211607161682989,1.2362384475086747,MPC,77.85959995817393
522,0.7147234965455252,1.2666163275783688,MPC,67.2292000381276
523,0.7085703047047418,1.2967981696156758,MPC,114.13070000708103
524,0.7027265343578861,1.3266070895752122,MPC,80.05359990056604
525,0.69721752317233,1.3558516178980682,MPC,111.19159997906536
526,0.6920683925833305,1.3843270371163594,MPC,124.84880001284182
527,0.6873038721237623,1.4118172769469177,MPC,77.95880001503974
528,0.6829481099188541,1.4380973956554897,MPC,117.51530005130917
529,0.6790244717274664,1.462936652415542,MPC,105.574999935925
530,0.6755553316649905,1.4861021456676262,MPC,93.0684000486508
531,0.672561858473959,1.5073629582620882,MPC,138.12219991814345
532,0.6700638018644856,1.5264947133453126,MPC,64.67390002217144
533,0.6680792839738579,1.5432844081909918,MPC,78.93040007911623
534,0.6666246013379202,1.5575353597099966,MPC,150.33319999929518
535,0.66571404288008,1.5690720687300135,MPC,141.70369994826615
536,0.6653597292708693,1.5777447937460847,MPC,130.580099998042
537,0.6655714785762882,1.583433621568504,MPC,90.74610006064177
538,0.6663567024007511,1.586051833948338,MPC,96.19149996433407
539,0.6677203357705453,1.5855483962484087,MPC,98.5414000460878
540,0.6696648028465838,1.5819094352970857,MPC,70.4066000180319
541,0.6721900192720415,1.5751586258443209,MPC,119.02990005910397
542,0.6752934306335734,1.5653564643033293,MPC,80.41239995509386
543,0.6789700852304278,1.5525984695868402,MPC,81.3316999701783
544,0.6832127381869755,1.5370124084996246,MPC,150.3411999437958
545,0.6880119829792258,1.51875469240982,MPC,78.36379995569587
546,0.693356405726175,1.498006128938101,MPC,79.26949998363853
547,0.6992327571489264,1.474967234775289,MPC,123.68570000398904
548,0.7056261369298892,1.4498533227361063,MPC,189.0902000013739
549,0.7125201852920602,1.422889568636609,MPC,66.04679999873042
550,0.7198972769308014,1.3943062437332194,MPC,66.69150001835078
551,0.7277387129195375,1.364334269359212,MPC,101.37930000200868
552,0.736024906824785,1.3332012155564026,MPC,130.6105999974534
553,0.7447355619504283,1.3011278283957073,MPC,138.16040009260178
554,0.7538498373381394,1.2683251343991928,MPC,70.15650009270757
555,0.7633465008377389,1.2349921374506243,MPC,108.02690009586513
556,0.7732040681972415,1.2013140954997859,MPC,65.863800002262
557,0.7834009276836256,1.1674613421438316,MPC,89.60930001921952
558,0.7939154502205973,1.1335886020624273,MPC,66.68729998636991
559,0.804726085412517,1.099834739001712,MPC,77.91389990597963
560,0.8158114441178511,1.0663228698910758,MPC,64.6095999982208
561,0.780447530880348,1.03970728734249,MPC,110.92919996008277
562,0.7374537489153729,1.0162007723100177,MPC,168.89879992231727
563,0.7008740150969595,0.9941752464238778,MPC,137.00929994229227
564,0.6692141793975048,0.9740203361307044,MPC,195.2572000445798
565,0.6410819051693234,0.956213941474017,MPC,74.39520000480115
566,0.6151237198719642,0.941366589278154,MPC,104.44410005584359
567,0.5899526481938453,0.9302884797632192,MPC,69.71940002404153
568,0.5640581734285137,0.9240932963626836,MPC,149.64770001824945
569,0.5315219828625004,0.9242781101043217,MPC,111.50749993976206
570,0.4789267477917231,0.9327376525840395,MPC,128.23130004107952
571,0.41432478327134403,0.9529373383878279,MPC,158.5502999369055
572,0.3432743702976091,0.9902848027593051,MPC,107.27919999044389
573,0.262595043972517,1.0539985046565472,MPC,169.41059997770935
574,0.1715935472665494,1.1602647510901614,MPC,183.31450002733618
575,0.07959330857286528,1.339049273907144,MPC,150.91320010833442
576,-0.04912140637599727,1.6564576890790128,MPC,185.43950002640486
577,-0.404304497668875,2.2149699108008103,MPC,136.83059997856617
578,-0.8952365418902641,3.0,MPC,75.90169995091856
579,-2.0,3.0,MPC,80.47139993868768
580,1.2810287369881712,0.4252847365581875,MPC,150.090100010857
581,1.293295371207864,0.40703559090063596,MPC,245.26839994359761
582,1.3055456272166532,0.3893977649925212,MPC,121.68939993716776
583,1.317763000118089,0.3723496425270055,MPC,144.39269993454218
584,1.3299315037982367,0.3558695215877291,MPC,157.41709992289543
585,1.3420356563818125,0.3399357568514674,MPC,180.62870006542653
586,1.3540604660124371,0.32452687752390413,MPC,183.0451999558136
587,1.3659914170340777,0.3096216840636238,MPC,221.8422000296414
588,1.3778144566318486,0.2951993264500169,MPC,136.88909995835274
589,1.3895159819745895,0.28123936646480213,MPC,90.08430002722889
590,1.401082827888327,0.26772182618873114,MPC,91.39549999963492
591,1.4125022550787092,0.25462722466459187,MPC,98.72689994517714
592,1.4237619389114708,0.24193660444949439,MPC,100.95160000491887
593,1.4348499587524908,0.22963154956985582,MPC,174.6114999987185
594,1.4457547878631152,0.21769419620399194,MPC,211.34779998101294
595,1.4564652838415744,0.20610723724818852,MPC,142.09109998773783
596,1.4669706795976687,0.1948539217695936,MPC,284.8856000928208
597,1.4772605748449317,0.18391805021573615,MPC,188.09089995920658
598,1.4873249280924306,0.1732839661301605,MPC,191.5543000213802
599,1.4971540491167774,0.16293654501928007,MPC,186.56310008373111
600,1.5067385918939524,0.15286118092256923,MPC,204.68770002480596
601,1.5160695479698556,0.1430437711572074,MPC,151.48549992591143
602,1.525138240248313,0.13347069963793662,MPC,198.93700000829995
603,1.5339363171752212,0.12412881911047174,MPC,224.05329998582602
604,1.5424557472977871,0.1150054325837504,MPC,209.14570009335876
605,1.5506888141781672,0.1060882741995614,MPC,171.96250008419156
606,1.5586281116414242,0.09736548973770914,MPC,209.52909998595715
607,1.5662665393383186,0.08882561692049212,MPC,258.8856000220403
608,2.0,-1.045738321356432,MPC,186.77460006438196
609,2.0,-0.9083774490292991,MPC,141.44170004874468
610,2.0,-0.7884589134252514,MPC,148.57319998554885
611,2.0,-0.6838663188122018,MPC,180.26739999186248
612,2.0,-0.5927423720958687,MPC,181.21099995914847
613,1.988521809440626,-0.5134580346062404,MPC,131.0199999716133
614,1.8963825884840415,-0.444571914485284,MPC,182.72309994790703
615,1.8187699247112912,-0.38473459537289245,MPC,145.49480006098747
616,1.7534998819224474,-0.33290920175689337,MPC,171.58790002577007
617,1.6986923512426633,-0.288165713161543,MPC,250.9190000128001
618,1.652734014139702,-0.24967336426071407,MPC,170.91440001968294
619,1.6142439913007463,-0.21669261751170787,MPC,110.33950001001358
620,1.5820427241458699,-0.1885670785659406,MPC,124.83379989862442
621,1.5551242427267655,-0.16471561114567107,MPC,133.61010001972318
622,1.5326317402517065,-0.14462482065180152,MPC,104.08269998151809
623,1.5138362447396325,-0.12784201018085492,MPC,104.74009998142719
624,1.4981181146440785,-0.11396866460081634,MPC,84.863799973391
625,1.4849510626049334,-0.1026544840453041,MPC,85.47399996314198
626,1.4738884133062018,-0.09359196440919479,MPC,90.11930006090552
627,1.4645513170940085,-0.08651150655158762,MPC,205.8930000057444
628,1.456618663773783,-0.0811770258653051,MPC,192.55089992657304
629,1.4498184666602592,-0.07738202805609337,MPC,128.57230007648468
630,1.44392051296693,-0.07494611416700721,MPC,158.37069996632636
631,1.4387301015437222,-0.07371187716982955,MPC,140.6298999208957
632,1.4340827120319957,-0.07354215314223078,MPC,140.61599993146956
633,1.429839470364634,-0.07431759166203912,MPC,117.39410005975515
634,1.425883294109378,-0.0759345122145391,MPC,126.20200007222593
635,1.4221156175046148,-0.07830301587303427,MPC,97.01360005419701
636,1.4184536103134566,-0.08134532409464593,MPC,140.69259993266314
637,1.414827817013453,-0.08499431905326495,MPC,191.3726000348106
638,1.411180153542593,-0.08919226242767987,MPC,212.82920008525252
639,1.4074622080370165,-0.09388967192656814,MPC,126.30220002029091
640,1.4036337999047521,-0.09904433703256556,MPC,150.4908000351861
641,1.3996617583553435,-0.1046204574731323,MPC,141.12470007967204
642,1.3955188872976663,-0.11058788977068483,MPC,132.6665000524372
643,1.3911830884658896,-0.11692148889435101,MPC,182.2182999458164
644,1.3866366188525272,-0.12360053353513899,MPC,106.31339997053146
645,1.3818654621233584,-0.13060822486885565,MPC,87.08679990377277
646,1.3768587967512136,-0.13793124986611832,MPC,91.32130001671612
647,1.371608546210595,-0.14555940126929118,MPC,184.25789999309927
648,1.3661089987919708,-0.15348524729466984,MPC,196.3971999939531
649,1.3603564864780178,-0.16170384494526152,MPC,127.54130002576858
650,1.3155591266149458,-0.14583538723097986,MPC,205.4948000004515
651,1.2667421961798475,-0.12072178827419296,MPC,99.62889994494617
652,1.223986031803429,-0.08983928780867594,MPC,177.4405000032857
653,1.1857266767827002,-0.048117547060774535,MPC,196.25879998784512
654,1.151030390312241,0.013194231547257185,MPC,160.8608999522403
655,1.120562995929282,0.11014129007353235,MPC,189.6191000705585
656,1.0995964811150276,0.2736681548239803,MPC,168.02969994023442
657,1.10738936089127,0.5642198848686167,MPC,132.38750002346933
658,1.204422180702317,1.0820937293884898,MPC,166.3694999879226
659,1.1882789786093013,1.8292214883736568,MPC,242.35820001922548
660,1.393873581555843,-0.32839237169730817,MPC,129.26399998832494
661,1.3829725209667192,-0.3402523284949779,MPC,164.8579000029713
662,1.3717995626034019,-0.35246507346182016,MPC,161.98900004383177
663,1.3603628266427634,-0.365047609601967,MPC,99.02249998413026
664,1.3486707460785607,-0.37801749815380326,MPC,103.33640000317246
665,1.3367320732588657,-0.39139285739375895,MPC,186.08450004830956
666,1.3245558868829082,-0.4051923559793805,MPC,228.69880008511245
667,1.31215159947326,-0.41943519977482513,MPC,172.96610004268587
668,1.2995289653371453,-0.43414111094393737,MPC,128.19139997009188
669,1.2866980890277433,-0.4493302979197585,MPC,132.8304000198841
670,1.2736694343125892,-0.4650234146631678,MPC,109.99390005599707
671,1.260453833651423,-0.48124150740755034,MPC,161.86260001268238
672,1.2470624981798037,-0.49800594684955646,MPC,196.43909996375442
673,1.2335070281874354,-0.5153383434893761,MPC,173.48569992464036
674,1.219799424071068,-0.5332604435486343,MPC,219.61869997903705
675,1.2059520977308544,-0.5517940026031103,MPC,219.78400007355958
676,1.1919778843658104,-0.5709606337641476,MPC,188.23630001861602
677,1.1778900546082651,-0.5907816269348756,MPC,132.42049992550164
678,1.1637023269184779,-0.6112777353640444,MPC,139.26269998773932
679,1.1494288801385943,-0.6324689254323739,MPC,120.93880004249513
680,1.0731373061435958,-1.2170877809399356,MPC,79.71040008123964
681,1.0700327617727419,-1.163105145804904,MPC,140.0897999992594
682,1.0661499256274045,-1.1194244198739074,MPC,95.50940000917763
683,1.0616678769052665,-1.084875665576364,MPC,211.94319997448474
684,1.056733443736134,-1.0584334994004003,MPC,91.36620000936091
685,1.0514682816475778,-1.0391980346028868,MPC,105.30179995112121
686,1.0459743413758846,-1.026378134934918,MPC,116.20450008194894
687,1.0403380755467553,-1.0192766531442436,MPC,113.98070002906024
688,1.034633661464203,-1.0172773790897698,MPC,98.31699996721
689,1.028925457540517,-1.0198334646365028,MPC,102.35409997403622
690,1.0232698627177388,-1.0264571283192596,MPC,131.62730005569756
691,1.01771671000405,-1.036710473714734,MPC,104.37309998087585
692,1.0123102953257759,-1.050197282762416,MPC,130.37439994513988
693,1.007090119758122,-1.066555669834573,MPC,168.53889997582883
694,1.0020914055292334,-1.0854515048294586,MPC,154.56969989463687
695,0.9973454329027285,-1.1065725344087016,MPC,226.69000003952533
696,0.9928797352457279,-1.1296231499858105,MPC,80.57450002525002
697,0.9887181825679368,-1.1543197692906844,MPC,85.86360001936555
698,0.9848809789964561,-1.1803868151932662,MPC,156.52550000231713
699,0.9813845965533906,-1.207553290693482,MPC,137.7030999865383
700,0.9782416658243124,-1.2355499621162038,MPC,131.25229999423027
701,0.9754608432801886,-1.2641071729556803,MPC,177.10159998387098
702,0.9730466748033332,-1.2929533177227546,MPC,171.51280003599823
703,0.9709994750333539,-1.3218140076985685,MPC,103.23550004977733
704,0.9693152421626903,-1.3504119578294302,MPC,81.08100004028529
705,0.9679856274474377,-1.3784676153672402,MPC,186.89929996617138
706,0.9669979776571271,-1.405700535785291,MPC,125.82539999857545
707,0.9663354667056201,-1.43183148992327,MPC,271.7407000018284
708,0.9659773295997955,-1.4565852587622117,MPC,193.45179991796613
709,0.965899207528941,-1.4796940399268341,MPC,150.1169999828562
710,0.9660736074467091,-1.5009013549593453,MPC,98.0120999738574
711,0.9664704730672358,-1.5199663113222088,MPC,82.01350003946573
712,0.9670578571613673,-1.5366680412645302,MPC,113.5368999093771
713,0.9678026778848191,-1.550810114686147,MPC,108.85580000467598
714,0.9686715351817752,-1.5622247083990903,MPC,78.18599999882281
715,0.9696315577020342,-1.5707763125514802,MPC,143.73270003125072
716,0.9706512467282746,-1.5763647682209947,MPC,82.24459993653
717,0.9717012817952386,-1.5789274586319375,MPC,104.47560006286949
718,0.9727552532766826,-1.5784405187829547,MPC,144.54100001603365
719,0.9737902902660648,-1.5749189815519544,MPC,198.58590001240373
720,0.974787557385133,-1.5684158382844609,MPC,179.8558000009507
721,0.9757326012902594,-1.5590200533413736,MPC,87.93039992451668
722,0.9766155359971568,-1.5468536297516893,MPC,105.4666000418365
723,0.9774310649937683,-1.5320678721267018,MPC,162.00630005914718
724,0.9781783467188097,-1.5148390295611014,MPC,99.39450002275407
725,0.9788607176787658,-1.4953635230730409,MPC,102.92840003967285
726,0.9794852937213898,-1.4738529685768986,MPC,193.3289000298828
727,0.9800624744276187,-1.4505291983869435,MPC,101.18600004352629
728,0.9806053780731052,-1.4256194640598756,MPC,151.77200001198798
729,0.9811292351881425,-1.3993519741161757,MPC,98.60719996504486
730,0.9816507676111258,-1.3719518853543753,MPC,81.70069998595864
731,0.9821875774065136,-1.3436378295460636,MPC,204.54830001108348
732,0.9827575664840005,-1.3146190213273672,MPC,131.44560006912798
733,0.9833784036123926,-1.285092960478124,MPC,132.48689996544272
734,0.9840670511416385,-1.255243714142196,MPC,79.29349993355572
735,0.9848393594517877,-1.2252407427766736,MPC,78.04410008247942
736,0.9857097331857743,-1.195238217934673,MPC,167.91840002406389
737,0.9866908698677199,-1.1653747700854429,MPC,168.7907000305131
738,0.98779356865812,-1.1357735998759506,MPC,124.48490003589541
739,0.9890266047886558,-1.106542885663981,MPC,131.38520007487386
740,0.9903966636357803,-1.077776422833494,MPC,81.49909996427596
741,0.991908327383155,-1.0495544354072084,MPC,80.12759999837726
742,0.9935641067117118,-1.0219445069469761,MPC,79.68620001338422
743,0.995364509857627,-0.9950025849672475,MPC,128.40970000252128
744,0.9973081416015759,-0.9687740205148677,MPC,146.5942000504583
745,0.9993918252134939,-0.9432946117650892,MPC,122.15259997174144
746,1.0016107409990596,-0.9185916271646181,MPC,98.92150002997369
747,1.0039585758112004,-0.8946847896350332,MPC,108.25329995714128
748,1.0064276786502706,-0.8715872085507388,MPC,86.99440001510084
749,1.0090092182371033,-0.8493062506011013,MPC,125.24199998006225
750,1.01169333917461,-0.8278443442665226,MPC,160.72170005645603
751,1.0144693139933394,-0.8071997155396351,MPC,101.08530009165406
752,1.0173256889929119,-0.7873670547849844,MPC,141.45039999857545
753,1.0202504223355522,-0.7683381163360408,MPC,136.8312000995502
754,1.023231013319827,-0.7501022536649218,MPC,111.16760002914816
755,1.0262546221617026,-0.7326468938075943,MPC,182.008899981156
756,1.0293081799423152,-0.7159579552626142,MPC,124.32429997716099
757,1.0323784886508105,-0.7000202138674607,MPC,122.04100005328655
758,1.035452311464543,-0.6848176212539031,MPC,101.28070006612688
759,1.0385164535728528,-0.670333580437162,MPC,78.61349999438971
760,1.0415578339734406,-0.6565511829441271,MPC,105.805299943313
761,1.044563548756306,-0.6434534116663199,MPC,148.49349996075034
762,1.0475209264473326,-0.6310233133563726,MPC,83.93510000314564
763,1.0504175760153363,-0.6192441443947769,MPC,145.42970003094524
764,1.053241428159799,-0.6080994931505677,MPC,82.26679998915642
765,1.0559807704935338,-0.5975733819565074,MPC,81.8116000154987
766,1.058624277220741,-0.5876503514235357,MPC,123.14390006940812
767,1.0611610338874504,-0.5783155295382987,MPC,111.60689999815077
768,1.0635805577528399,-0.5695546877227053,MPC,193.735699984245
769,1.0658728142964213,-0.5613542857887095,MPC,169.92280003614724
770,1.0680282303405728,-0.5537015074965609,MPC,93.94489997066557
771,1.0700377042314928,-0.5465842882190454,MPC,81.17279992438853
772,1.0718926134844393,-0.5399913360286026,MPC,79.16690001729876
773,1.0735848202636697,-0.5339121473575359,MPC,129.89909993484616
774,1.0751066750323905,-0.5283370182315691,MPC,113.74940001405776
775,1.0764510186754566,-0.5232570519444923,MPC,214.8478999733925
776,1.0776111833660456,-0.5186641639227951,MPC,154.78380001150072
777,1.0785809924192578,-0.5145510844244866,MPC,166.37300001457334
778,1.0793547593485198,-0.5109113596233011,MPC,120.98620005417615
779,1.0799272863167546,-0.5077393515473885,MPC,88.54539995081723
780,1.0802938621515286,-0.5050302372681494,MPC,170.31229997519404
781,1.080450260073891,-0.5027800076707085,MPC,177.3898999672383
782,1.0803927352721605,-0.5009854660786163,MPC,132.16839998494834
783,1.0801180224361415,-0.49964422695432376,MPC,153.3151000039652
784,1.0796233333523169,-0.49875471484877326,MPC,191.10990001354367
785,1.078906354648336,-0.4983161637303358,MPC,153.68350001517683
786,1.077965245763313,-0.4983286167826757,MPC,154.72550003323704
787,1.0767986372108715,-0.4987929267226479,MPC,177.6142999297008
788,1.0754056291924479,-0.4997107566513816,MPC,119.59080002270639
789,1.0737857906111017,-0.5010845814153574,MPC,104.83840003143996
790,1.0719391585286697,-0.502917689415657,MPC,158.0463000573218
791,1.0698662381032975,-0.5052141847652385,MPC,107.67170006874949
792,1.0675680030382173,-0.5079789896521343,MPC,231.70290002599359
793,1.0650458965680125,-0.5112178467222478,MPC,166.7433000402525
794,1.0623018330033243,-0.5149373212466353,MPC,181.10010004602373
795,1.0593381998506992,-0.519144802784394,MPC,91.6713000042364
796,1.056157860519055,-0.5238485059921844,MPC,163.8102000579238
797,1.0527641576200162,-0.5290574701645367,MPC,98.92839996609837
798,1.0491609168639477,-0.5347815570132128,MPC,174.7684000292793
799,1.045352451547982,-0.5410314461082193,MPC,133.682299987413
800,1.041343567626385,-0.5478186273073035,MPC,82.92799990158528
801,1.0371395693459855,-0.5551553893910378,MPC,125.16050005797297
802,1.0327462654217054,-0.5630548039985709,MPC,125.87200000416487
803,1.0281699757172855,-0.5715307038203523,MPC,91.62039996590465
804,1.02341753838518,-0.5805976538500424,MPC,125.73860003612936
805,1.0184963174061046,-0.5902709143242866,MPC,132.12700001895428
806,1.0134142104536712,-0.6005663937877117,MPC,119.40040008630604
807,1.0081796569901298,-0.6115005905078453,MPC,79.39540001098067
808,1.0028016464786542,-0.6230905202329354,MPC,116.05929990764707
809,0.997289726571616,-0.635353628032405,MPC,91.2088000914082
810,0.9916540111049527,-0.6483076816886313,MPC,111.78670008666813
811,0.9859051876943569,-0.661970643820038,MPC,79.67320003081113
812,0.9800545246892566,-0.6763605196145681,MPC,117.1252999920398
813,0.9741138771947524,-0.6914951767441304,MPC,108.56379999313504
814,0.9680956918200376,-0.7073921337253042,MPC,116.21469992678612
815,0.962013009751756,-0.7240683126973062,MPC,78.21220008190721
816,0.9558794676854109,-0.7415397523268279,MPC,160.46200005803257
817,0.9497092960735596,-0.7598212763344586,MPC,78.57809995766729
818,0.943517314068938,-0.7789261130036731,MPC,142.78009999543428
819,0.9373189204534245,-0.7988654610058353,MPC,147.51020004041493
820,0.9311300797515516,-0.8196479970027385,MPC,99.17530009988695
821,0.9249673026323855,-0.841279320815538,MPC,86.87120000831783
822,0.9188476196091557,-0.8637613345370788,MPC,82.92660000734031
823,0.9127885469577368,-0.8870915528831045,MPC,107.36200003884733
824,0.9068080436973122,-0.9112623433980894,MPC,111.67410004418343
825,0.9009244584210703,-0.9362600969428994,MPC,78.81500001531094
826,0.8951564647389978,-0.9620643312759773,MPC,78.80260003730655
827,0.889522984114071,-0.9886467335809681,MPC,102.83920005895197
828,0.8840430949519501,-1.0159701515727697,MPC,151.49420010857284
829,0.8787359269603046,-1.0439875473741649,MPC,144.54529993236065
830,0.8736205400456809,-1.0726409337272433,MPC,132.8244999749586
831,0.8687157873830472,-1.1018603182480389,MPC,121.98619998525828
832,0.8640401627908981,-1.1315626882476912,MPC,115.99429999478161
833,0.8596116331889447,-1.1616510759305079,MPC,82.15329993981868
834,0.8554474577081389,-1.1920137512258735,MPC,164.98620004858822
835,0.8515639959605983,-1.2225235966601553,MPC,172.9804000351578
836,0.8479765090378435,-1.2530377249363642,MPC,95.70619999431074
837,0.8446989579503716,-1.2833974045124725,MPC,143.181600025855
838,0.841743805388248,-1.3134283605841641,MPC,101.62160010077059
839,0.8391218277878298,-1.3429415175302872,MPC,80.16789995599538
840,0.8368419456270455,-1.3717342431099746,MPC,189.2441000090912
841,0.8349110805229295,-1.39959214365009,MPC,100.94220004975796
842,0.8333340479397365,-1.426291442516094,MPC,118.10359999071807
843,0.8321134940157022,-1.4516019510918794,MPC,126.20769999921322
844,0.8312498840828378,-1.4752906126500447,MPC,112.13349993340671
845,0.8307415488320924,-1.4971255658871454,MPC,79.57129995338619
846,0.8305847917689044,-1.516880638331936,MPC,176.80290003772825
847,0.8307740586872838,-1.5343401428371521,MPC,88.8612000271678
848,0.8313021665187471,-1.5493038161041726,MPC,90.20719991531223
849,0.8321605853119174,-1.5615917101640675,MPC,143.9064999576658
850,0.833339763558365,-1.5710488294341172,MPC,105.43110000435263
851,0.8348294839152732,-1.577549300367986,MPC,113.47199999727309
852,0.8366192339008958,-1.5809998698377918,MPC,238.6157000437379
853,0.838698574623377,-1.5813425528856941,MPC,111.21510004159063
854,0.8410574902363404,-1.578556289373614,MPC,112.83240001648664
855,0.8436867016739553,-1.5726575197443629,MPC,120.4923999030143
856,0.8465779302595242,-1.5636996485236216,MPC,146.47090004291385
857,0.8497240998346951,-1.551771425349993,MPC,107.92579990811646
858,0.8531194698540049,-1.5369943318543973,MPC,94.03799998108298
859,0.8567596960888234,-1.5195191136045674,MPC,130.0552999600768
860,0.8606418198219938,-1.4995216355197474,MPC,104.0018000639975
861,0.8647641903395147,-1.4771982639967989,MPC,102.33859997242689
862,0.8691263288460297,-1.45276098846243,MPC,126.75360008142889
863,0.8737287444365663,-1.4264324898028338,MPC,265.1013999711722
864,0.8785727143375668,-1.3984413451049538,MPC,122.40870005916804
