timestep,v,omega,controller,solve_time_ms
118,0.9538054441273042,-0.6524565490150929,MPC,244.5900000002439
119,0.9743904636596535,-0.6019680362810903,MPC,238.04949999976088
120,0.9904802136887257,-0.5588067928440054,MPC,216.34999999969295
121,1.0055812951125636,-0.516778923497147,MPC,215.76550000008865
122,1.0221716059599153,-0.46967820341534366,MPC,249.34589999975287
123,1.0360191783834882,-0.4292343948234225,MPC,215.67009999944275
124,1.048432170335574,-0.39362863555523564,MPC,221.616300000278
125,1.0633563500233187,-0.3518254303933834,MPC,219.47139999974752
126,1.0777254602796276,-0.3118141993430468,MPC,245.5139000003328
127,1.0910333437067132,-0.2759936729123348,MPC,223.01520000019082
128,1.105055075725125,-0.2394206918798161,MPC,214.19259999947826
129,1.1194236260532098,-0.2028863299793877,MPC,219.60540000054607
130,1.1329232152545425,-0.17088924939864927,MPC,252.2171000000526
131,1.1459431486459442,-0.14301479293718164,MPC,219.46619999926043
132,1.1594401397791543,-0.11623317104083936,MPC,221.9474999992599
133,1.1735587809810115,-0.08994473965194633,MPC,221.02469999936147
134,1.1870831713505858,-0.06857744142879856,MPC,251.89819999923202
135,1.2001701664464715,-0.05234373904530545,MPC,219.6083999997427
136,1.2128609173059888,-0.0418053538637286,MPC,230.20639999958803
137,1.2251396084072494,-0.03747375898291457,MPC,220.91329999966547
138,1.2368961261201226,-0.04023843910867727,MPC,256.8830000000162
139,1.2479607372312793,-0.05133418058902174,MPC,224.22929999993357
140,1.2580739026995478,-0.07229758558301176,MPC,225.03630000028352
141,1.2672069306832936,-0.10361301695011883,MPC,222.96020000067074
142,1.2750989808596855,-0.14661849277305128,MPC,253.70490000022983
143,1.2812941644867826,-0.20375351206091818,MPC,225.13270000035845
144,1.2860361088999723,-0.27351531946753227,MPC,231.63110000041343
145,1.2894651075506105,-0.3549304400510691,MPC,227.95420000056765
146,1.2907544303873335,-0.45107301058857907,MPC,295.5300999992687
147,1.2901317533483576,-0.5600586832246686,MPC,219.7833999998693
148,1.28796566421736,-0.6788734002301691,MPC,215.51319999980478
149,1.284440372604328,-0.8044039924707872,MPC,218.6743000002025
150,1.2799612673160414,-0.9331530409262297,MPC,249.942700000247
151,1.274850405029652,-1.0607944014110442,MPC,220.41189999981725
152,1.2694184871894745,-1.1837547797126116,MPC,226.9075000003795
153,1.2641652684039495,-1.296897638669029,MPC,224.97039999961999
154,1.2590653233596927,-1.399392477781545,MPC,248.34999999984575
155,1.2545363120814856,-1.4869463825287945,MPC,226.81650000049558
156,1.2504294081016556,-1.5602384296053822,MPC,230.10299999987183
157,1.247237186559843,-1.615382028109791,MPC,233.45320000044012
158,1.2445855663400014,-1.655336080798033,MPC,256.74810000055004
159,1.242610512934679,-1.679772400283798,MPC,227.2432999998273
160,1.2412779086267904,-1.6898104105018574,MPC,232.92949999995471
161,1.24061927886131,-1.6865450341803463,MPC,223.98419999990438
162,1.2403803081224014,-1.672503010653408,MPC,248.92970000018977
163,1.2405997591598663,-1.6491206762602293,MPC,217.3634000000675
164,1.2412172003983215,-1.6181491206474055,MPC,221.81199999977252
165,1.2422814498306962,-1.5807310877393457,MPC,222.73260000019945
166,1.2436549992805517,-1.5387676309575933,MPC,266.2748000002466
167,1.2452702153786384,-1.4937622632608918,MPC,218.40659999998024
168,1.2473807968540505,-1.445679583058299,MPC,226.23860000021523
169,1.2506578953500767,-1.392296608600374,MPC,224.88410000005388
170,1.2535261759204577,-1.3405666444350313,MPC,252.35460000021703
171,1.256245605838195,-1.2907046817189443,MPC,222.76030000011815
172,1.2588111743988553,-1.2430148305123676,MPC,225.41739999996935
173,1.2613038855726202,-1.197979518495377,MPC,216.97240000048623
174,1.2643903586765626,-1.1532328003289738,MPC,259.4063000005917
175,1.2681405034377435,-1.1084994528792413,MPC,216.49219999926572
176,1.2713632728510276,-1.0681877853460666,MPC,219.80429999985063
177,1.274249214946365,-1.0320527972670543,MPC,221.04209999997693
178,1.2769221351792794,-0.9998536516699011,MPC,266.25270000022283
179,1.279516553764637,-0.9712421771084161,MPC,213.39649999936228
180,1.2824046897320305,-0.9449769105478186,MPC,211.77780000016355
181,1.2866881598177928,-0.9172579122636453,MPC,223.01119999974617
182,1.290416769748514,-0.8941149252785421,MPC,250.95729999975447
183,1.294054665015174,-0.8739881012121963,MPC,218.90979999989213
184,1.2972432910988627,-0.8592559549573221,MPC,214.2377000000124
185,1.3005924252928938,-0.8473919298515857,MPC,213.12750000015512
186,1.3039475651671157,-0.8386239113055072,MPC,252.05389999973704
187,1.3086482707125242,-0.8291944169027818,MPC,225.3098000001046
188,1.3131446366793325,-0.8234283830723009,MPC,214.925399999629
189,1.3181531933838664,-0.8195040825272973,MPC,213.1372999992891
190,1.3239422442609465,-0.8166410861178728,MPC,251.7264999996769
191,1.330329247202596,-0.8155052549728679,MPC,219.01179999986198
192,1.3375355125136634,-0.8154795172433272,MPC,210.39720000044326
193,1.3457654423848322,-0.815730184255248,MPC,206.8437999996604
194,1.3548098134112665,-0.8176904862359257,MPC,242.62269999962882
195,1.3650885959804793,-0.8195733775886095,MPC,217.17030000036175
196,1.376652498545401,-0.8214330783129888,MPC,214.6044000000984
197,1.3890923839404625,-0.8250106482438879,MPC,212.41730000019743
198,1.403335350342387,-0.8275074117924159,MPC,244.2681000002267
199,1.4187889909227172,-0.8306425334265319,MPC,212.07479999975476
200,1.4357460084383984,-0.8338370610604141,MPC,213.40279999913037
201,1.4539249198655426,-0.8375604288982175,MPC,225.0850000000355
202,1.4736983127076677,-0.8410632138479535,MPC,245.4581000001781
203,1.1139450238143394,-3.0,LQR,2.4161999999705586
204,1.1746220840799935,-3.0,LQR,26.341599999796017
205,1.2245158852895353,-3.0,LQR,2.288599999701546
206,1.2661573391293715,-3.0,LQR,5.144700000528246
207,1.301500346512064,-3.0,LQR,4.226099999868893
208,1.3320365316264708,-3.0,LQR,5.68939999993745
209,1.3588893470831094,-3.0,LQR,2.11219999982859
210,1.3828905965456526,-3.0,LQR,1.9372000006114831
211,1.404642287988596,-3.0,LQR,3.962400000091293
212,1.4245664717481255,-3.0,LQR,2.2001999996064114
213,1.725131051625156,3.0000003620327464,MPC,212.46489999975893
214,1.6555436687501455,3.0000002697751658,MPC,215.83239999927173
215,1.5611330502118892,3.000000437204599,MPC,208.65229999981239
216,1.4559916580003005,3.0000002710817992,MPC,246.206799999527
217,1.3523146911041595,3.0000003489041083,MPC,214.0642000003936
218,1.2583314920138058,3.000000446748474,MPC,217.80029999990802
219,1.179201748890077,3.0000010356189217,MPC,215.40100000038365
220,1.4517705846532674,-3.0,LQR,25.157600000056846
221,1.4652118624348214,-3.0,LQR,5.689599999641359
222,1.4768083424726963,-3.0,LQR,0.7272000002558343
223,1.4867303413753599,-3.0,LQR,11.411200000111421
224,1.4950897945533295,-3.0,LQR,2.402000000074622
225,1.5019585080050841,-3.0,LQR,4.745600000205741
226,1.5073837211939325,-3.0,LQR,3.1588000001647742
227,1.511401107275145,-3.0,LQR,2.081799999359646
228,1.5140453556362636,-3.0,LQR,1.5002000000094995
229,1.5153584950968582,-3.0,LQR,0.740100000257371
230,1.5153961291295708,-3.0,LQR,0.6613999994442565
231,1.5142317692511953,-3.0,LQR,1.1431000002630753
232,1.5119594692436302,-3.0,LQR,0.7927999995445134
233,1.508694979628265,-3.0,LQR,3.163999999742373
234,1.5045756565372983,-3.0,LQR,1.5143000000534812
235,1.499759369461029,-3.0,LQR,2.2644999999101856
236,1.4944226563244625,-3.0,LQR,1.61740000021382
237,1.4887583707442889,-3.0,LQR,2.788999999211228
238,1.48297305482955,-3.0,LQR,1.7363999995723134
239,1.4772842520889489,-3.0,LQR,2.6005999998233165
240,1.4719179502475166,-3.0,LQR,1.1436999993748032
241,1.4671063149288708,-2.8061590285270555,LQR,2.6748999998744694
242,1.4630858443885253,-2.3439319670822343,LQR,0.785600000199338
243,-1.999999998655382,-3.000000005117041,MPC,239.0968999998222
244,-1.9999998436239375,-2.999998739072628,MPC,217.50559999964025
245,-1.9999998097974951,-3.000001258224563,MPC,209.4932999998491
246,-1.9999998468151718,-3.0000000137709346,MPC,214.79089999957068
247,-1.9999999721971373,-2.999999788130129,MPC,248.57460000021092
248,2.0,-0.7839774868238711,LQR,26.27649999976711
249,2.0,-0.4452797058832886,LQR,7.160899999689718
250,2.0,-0.16957796456591834,LQR,5.994000000100641
251,2.0,0.05211457316516599,LQR,4.431299999851035
252,2.0,0.22760384534509592,LQR,4.6457999997073784
253,-0.7079835974365681,-3.000000059617155,MPC,226.24180000002525
254,0.09973170629145467,-2.999999803535721,MPC,214.9477000002662
255,0.7334136292930906,-2.999999797492476,MPC,250.13810000018566
256,1.2413332624506401,-2.999999737528804,MPC,285.1306000002296
257,1.655191409983826,-2.9999999863554883,MPC,239.60729999998875
258,2.0000001138752577,-2.9999999554249652,MPC,234.9874000001364
259,1.9999999511829236,-3.0000002320633006,MPC,244.36420000074577
260,2.00000016394346,-2.9999998426954297,MPC,267.6469999996698
261,1.9999995783830529,-3.000000333066609,MPC,240.05990000023303
262,2.000000002391164,-3.0000000124946897,MPC,236.4079999997557
263,1.9999994669336676,-3.0000000384038263,MPC,236.99690000012197
264,1.9999999707826754,-2.999999971156131,MPC,271.40529999996943
265,2.0000001263138913,-3.0000004434381817,MPC,232.84939999939525
266,1.999999387427629,-2.999999779222274,MPC,249.51679999958287
267,2.0000053479688837,-3.0000125263973634,MPC,238.48009999983333
268,2.00000200849924,-2.9999993707644883,MPC,271.01910000055796
269,1.9999997973053294,-2.1735950692514723,MPC,238.1074000004446
270,2.000000079227035,-1.177937740788567,MPC,237.10940000000846
271,1.9999999974620886,-0.3554029703435907,MPC,242.02690000038274
272,1.9999967309065168,0.3238885358205241,MPC,270.67339999939577
273,2.0000036564378165,0.9099964763749014,MPC,233.7032999994335
274,1.9999994513488357,1.5292362858321298,MPC,243.94520000078046
275,1.9999998030056836,2.146659692516887,MPC,244.75170000005164
276,2.000000818613063,2.816765516511277,MPC,249.8235000002751
277,1.9999993174254829,3.0000000658700685,MPC,229.33649999959016
278,2.000000097062761,3.0000000580153348,MPC,214.56899999975576
279,1.999999524340354,2.999999952859033,MPC,218.02220000063244
280,2.000000455985673,2.9999999931245163,MPC,242.78570000024047
281,2.0000000925088193,2.999999919007083,MPC,221.4129000003595
282,2.000000098438514,3.000000425543637,MPC,213.10089999951742
283,2.000005127075535,3.000009941713053,MPC,218.35839999948803
284,2.000000197104698,3.0000003022545823,MPC,259.49430000036955
285,2.000001513390406,3.0000002034244555,MPC,211.22319999994943
286,1.99999692142229,2.999997412585665,MPC,213.4993999998187
287,1.9999999300447466,2.999999960510855,MPC,212.84509999986767
288,1.9999989504427287,2.7431441696225938,MPC,252.4310000007972
289,1.9999982050740104,2.2201746720143993,MPC,218.23419999964244
290,1.9999994990357242,1.9471699893304029,MPC,212.77119999922434
291,2.0000000240456144,1.8360411813219502,MPC,219.68939999987924
292,1.9999971434704473,1.7478709955176879,MPC,247.14049999965937
293,1.9999996692019129,1.8749253222638955,MPC,214.9901000002501
294,2.000000002539686,1.8672093170673199,MPC,212.82889999929466
295,2.000000014523743,1.8402449172922075,MPC,225.29479999957402
296,1.9999999242423419,1.6551242327652884,MPC,248.8892000001215
297,2.000000155122636,1.3887829958433069,MPC,224.11209999972925
298,1.9999999349077144,1.0713877592892922,MPC,212.48019999984535
299,2.000000065872923,0.756679116621387,MPC,216.81019999959972
300,2.0000000129701827,0.46880914115656,MPC,245.1442000001407
301,1.9999975235082565,0.2048454309250693,MPC,222.46220000033645
302,2.0000014964066986,-0.02593490151377803,MPC,208.1530000004932
303,2.0000005980943345,-0.21988196071043764,MPC,216.907999999421
304,2.0000003571879126,-0.40960776975219226,MPC,248.13689999973576
305,2.0000000556193136,-0.5427040657446611,MPC,222.7745000000141
306,2.0000003723122117,-0.6494911449897569,MPC,218.69930000048043
307,2.0000011162831823,-0.688937507240105,MPC,212.3464000005697
308,2.0000038314598414,-0.6878028825014226,MPC,240.35559999992984
309,2.0000039904668867,-0.7059997943724843,MPC,208.91309999933583
310,2.0000029994177293,-0.742982871154546,MPC,212.02509999966423
311,2.000000177448149,-0.8354598352511751,MPC,211.81849999993574
312,2.0000003149921133,-0.90669165765843,MPC,249.89909999931115
313,2.0000001380590637,-0.8367191754419544,MPC,213.00199999950564
314,2.000000794530937,-0.7752776207404025,MPC,217.06260000064503
315,2.0000006899274685,-0.7178626973011809,MPC,219.1041000005498
316,2.0000034069620147,-0.6611835204459438,MPC,234.37049999938608
317,2.0000000567716927,-0.5375022225862089,MPC,213.99969999947643
318,1.9999951757115049,-0.36499960261210823,MPC,211.0317999995459
319,1.9999992628008536,-0.22654862724160563,MPC,220.6055999995442
320,1.9999996861355251,-0.10423820142791759,MPC,244.43160000009811
321,2.000006114972547,0.04268784567967761,MPC,223.76039999926434
322,1.9999998790842326,0.2033285482369726,MPC,217.4075000002631
323,1.9999999996450701,0.33512343923599935,MPC,218.56750000006286
324,1.2086416476228157,0.44111667967236096,MPC,247.75299999964773
325,0.8632634338518232,0.4825018056139952,MPC,215.5888999996023
326,1.0636609691272485,0.4999146006591073,MPC,215.85589999995136
327,1.1990532897291326,0.5252212960207583,MPC,211.31920000061655
328,1.2904552363213027,0.5525286585389191,MPC,253.3822000004875
329,1.3520661323622685,0.5801332693637966,MPC,216.04929999921296
330,1.39347732693134,0.6067130184048306,MPC,213.53520000047865
331,1.421586147373056,0.6229917949412798,MPC,207.83409999967262
332,1.4402701780467795,0.64044059725124,MPC,242.9085000003397
333,1.4527503246958797,0.6546309925785605,MPC,215.40249999998196
334,1.4610436002574525,0.6658916829012579,MPC,222.46499999982916
335,1.4665155727610002,0.6746154762461416,MPC,206.27039999999397
336,1.4700906142538408,0.6812050874025075,MPC,242.93909999960306
337,1.4723944019180202,0.6860431226006981,MPC,213.13790000021982
338,1.4738504410039657,0.6894769634988983,MPC,206.0048999992432
339,1.4747453699420798,0.691812452944371,MPC,212.05949999966833
340,1.475273269079793,0.6933129850608136,MPC,245.3680999997232
341,1.475565699721552,0.694201482592748,MPC,215.29449999979988
342,1.4757121213171018,0.6946639062833496,MPC,209.09060000030877
343,1.4751312944059258,0.7020061543481323,MPC,208.4106000002066
344,1.432446595775187,3.0,LQR,4.497300000366522
345,1.4437216652847622,3.0,LQR,3.800700000283541
346,1.453541165273513,3.0,LQR,4.022600000098464
347,1.4630736230003072,3.0,LQR,2.578399999947578
348,1.4732259487933879,3.0,LQR,2.8271000001041102
349,1.4847008628507614,3.0,LQR,3.8684000001012464
350,1.4980453210918971,3.0,LQR,1.2655000000449945
351,1.513690429524614,3.0,LQR,5.4787999997643055
352,1.5319837452369192,3.0,LQR,2.513399999770627
353,1.5532150423776794,3.0,LQR,2.310400000169466
354,1.5776366487416114,3.0,LQR,3.091699999458797
355,1.6054793925497122,3.0,LQR,2.310400000169466
356,1.6369650836644802,3.0,LQR,5.81289999990986
357,1.6723163189364534,3.0,LQR,1.123899999583955
358,1.7117642667751456,2.532138218036907,LQR,0.746600000638864
359,1.7555549622747824,1.8989360100440535,LQR,1.0806999998749234
360,1.8013851133141243,1.3732461028934058,LQR,1.0508999994272017
361,1.8459074894570056,0.9370867717753253,LQR,1.0136000000784406
362,1.8863688130641991,0.5759882850824205,LQR,1.5286999996533268
363,1.9205777466621234,0.27840545723184074,LQR,1.0443999999552034
364,1.9468830319001493,0.03516316669164332,LQR,1.0419000000183587
365,1.9641552597682521,-0.16104293078739962,LQR,1.3455999996949686
366,1.971764556943917,-0.31608142468873746,LQR,0.7006000005276292
367,1.9695480855854655,-0.4347531649293823,LQR,0.6857999997009756
368,1.957763926243766,-0.5210926522133534,LQR,1.1842000003525754
369,1.9370308473256266,-0.5786051130061569,LQR,1.0217999997621519
370,1.9082561679541388,-0.6104432538758018,LQR,1.0917999998127925
371,1.8725560200868165,-0.6195294336052797,LQR,1.34760000037204
372,1.8311735465838859,-0.608630702360335,LQR,1.263699999981327
373,1.7854008236038728,-0.5803955589637944,LQR,0.9310999994340818
374,1.7365096359174133,-0.5373620763077418,LQR,1.1387000004106085
375,1.68569488964924,-0.48194705257416826,LQR,1.0058999996545026
376,1.6340327432571335,-0.4164250413716941,LQR,1.320599999417027
377,1.5824538134738777,-0.3429046425801847,LQR,0.6917000000612461
378,1.5317303467006451,-0.26330755754065716,LQR,0.6983000002946937
379,1.4824752086210293,-0.1793539256596388,LQR,1.1052999998355517
380,1.435149988769885,-0.09255562950530383,LQR,0.9420999995199963
381,1.3900793985495676,-0.004217766317912597,LQR,0.9515000001556473
382,1.3474693566750462,0.08455257732047705,LQR,1.0936999997284147
383,1.3074265796034785,0.1728317436658955,LQR,0.835699999697681
384,1.2699780091271873,0.2598608755820099,LQR,0.7225999997899635
385,1.2350889240643048,0.3450249907487345,LQR,0.6503000004158821
386,1.2026790388342303,0.42783131551809817,LQR,0.6414999998014537
387,1.1726362589377266,0.5078881494915026,LQR,0.649600000542705
388,1.144828034666526,0.5848852163537851,LQR,0.7256999997480307
389,1.1191104370170204,0.6585761548875833,LQR,1.2600000000020373
390,1.0953351885748865,0.728763540534241,LQR,1.7249999991690856
391,1.073354934357352,0.795286611913467,LQR,1.4655000004495378
392,1.053027049694526,0.8580117082133654,LQR,0.6792000003770227
393,1.034216268201055,0.9168252967795982,LQR,0.6579000000783708
394,1.0167963836639522,0.9716293778801709,LQR,0.6712999993396807
395,1.0006512432453911,1.0223389879019646,LQR,0.6610999998883926
396,0.9856752112341953,1.0688814769229364,LQR,0.6722999996782164
397,0.971773246162428,1.1111972073744927,LQR,0.6662999994659913
398,0.9588607014685355,1.149241304958767,LQR,0.6266999998842948
399,0.9468629320368877,1.1829860903004858,LQR,0.6530999999085907
400,0.9357147662133856,1.2124238301144132,LQR,0.6341999996948289
401,0.9253598851674631,1.2375694703876159,LQR,0.8925000001909211
402,0.9157501383537006,1.2584630512672077,LQR,0.7094000002325629
403,0.9068448147560016,1.2751715531656695,LQR,1.0062999999718159
404,0.8986098839048391,1.2877899839681148,LQR,0.9516999998595566
405,0.8910172176247821,1.296441584884231,LQR,0.6404999994629179
406,0.8840438023622372,1.3012771030552344,LQR,0.9186000006593531
407,0.8776709520618622,1.3024731476586586,LQR,1.3088999994579353
408,0.8718835322707985,1.3002297080660672,LQR,1.1237000007895404
409,0.866669206920023,1.2947669634005816,LQR,1.1852999996335711
410,0.8620177196610437,1.2863215495573805,LQR,1.1324999995849794
411,0.8579202214656811,1.2751424708401369,LQR,0.9291000005759997
412,0.8543686553074729,1.2614868488361795,LQR,2.906499999880907
413,0.8513552071580621,1.2456156925149136,LQR,0.9972000007110182
414,0.8488718303540245,1.227789853360387,LQR,0.6885000002512243
415,0.8469098478216536,1.2082663009570793,LQR,1.0400000001027365
416,0.8454596338928762,1.187294821358435,LQR,0.8172999996531871
417,0.8445103747349765,1.1651152061091143,LQR,0.9509000001344248
418,0.8440499039354907,1.1419549668150744,LQR,1.0702999998102314
419,0.8440646076846423,1.1180275807932842,LQR,1.1576000006243703
420,0.8445393923720906,1.0935312489639193,LQR,0.6683000001430628
421,0.8454577063058958,1.0686481284529854,LQR,0.6567999998878804
422,0.846801606661816,1.0435439893678546,LQR,0.8667000001878478
423,0.8485518626402889,1.018368237508565,LQR,1.092699999389879
424,0.8506880860702085,0.9932542416327329,LQR,0.8766999999352265
425,0.8531888812790661,0.968319904437789,LQR,1.9562999996196595
426,0.8560320068485655,0.9436684197259579,LQR,0.7160000004660105
427,0.8591945428230716,0.9193891634157558,LQR,0.6661999996140366
428,0.8626530579464688,0.8955586723803686,LQR,0.6704999996145489
429,0.8663837725232684,0.8722416719083745,LQR,0.6634999999732827
430,0.870362713471507,0.8494921194071838,LQR,1.076699999430275
431,0.8745658590350422,0.8273542384547448,LQR,0.9429000001546228
432,0.8789692714201627,0.8058635232256472,LQR,0.9066999991773628
433,0.883549216311171,0.7850476985385474,LQR,0.9021000005304813
434,0.8882822687946181,0.7649276252483127,LQR,0.9483999992880854
435,0.8931454056878633,0.7455181444355186,LQR,0.6605000007766648
436,0.898116084631336,0.7268288568715665,LQR,0.9559999998600688
