timestep,v,omega,controller,solve_time_ms
97,1.8976598140122494,-1.75098655580447,MPC,65.72280009277165
98,1.8976598140122494,-1.75098655580447,MPC,65.72280009277165
99,1.8976598140122494,-1.75098655580447,MPC,65.72280009277165
100,1.7084293380514337,-1.4119873127132223,MPC,38.52469997946173
101,1.7084293380514337,-1.4119873127132223,MPC,38.52469997946173
102,1.7084293380514337,-1.4119873127132223,MPC,38.52469997946173
103,1.7084293380514337,-1.4119873127132223,MPC,38.52469997946173
104,1.7084293380514337,-1.4119873127132223,MPC,38.52469997946173
105,0.9909847430281866,-1.249273759241743,MPC,40.09400005452335
106,0.9909847430281866,-1.249273759241743,MPC,40.09400005452335
107,0.9909847430281866,-1.249273759241743,MPC,40.09400005452335
108,0.9909847430281866,-1.249273759241743,MPC,40.09400005452335
109,0.9909847430281866,-1.249273759241743,MPC,40.09400005452335
110,0.9307911720826161,-1.0968379716599563,MPC,39.929899969138205
111,0.9307911720826161,-1.0968379716599563,MPC,39.929899969138205
112,0.9307911720826161,-1.0968379716599563,MPC,39.929899969138205
113,0.9307911720826161,-1.0968379716599563,MPC,39.929899969138205
114,0.9307911720826161,-1.0968379716599563,MPC,39.929899969138205
115,0.9246864058028901,-0.9569474583349105,MPC,40.76600004918873
116,0.9246864058028901,-0.9569474583349105,MPC,40.76600004918873
117,0.9246864058028901,-0.9569474583349105,MPC,40.76600004918873
118,0.9246864058028901,-0.9569474583349105,MPC,40.76600004918873
119,0.9246864058028901,-0.9569474583349105,MPC,40.76600004918873
120,0.9349010319454107,-0.8371642178822913,MPC,40.65199999604374
121,0.9349010319454107,-0.8371642178822913,MPC,40.65199999604374
122,0.9349010319454107,-0.8371642178822913,MPC,40.65199999604374
123,0.9349010319454107,-0.8371642178822913,MPC,40.65199999604374
124,0.9349010319454107,-0.8371642178822913,MPC,40.65199999604374
125,0.9535286584898549,-0.738825217151887,MPC,38.35769998840988
126,0.9535286584898549,-0.738825217151887,MPC,38.35769998840988
127,0.9535286584898549,-0.738825217151887,MPC,38.35769998840988
128,0.9535286584898549,-0.738825217151887,MPC,38.35769998840988
129,0.9535286584898549,-0.738825217151887,MPC,38.35769998840988
130,0.975048530968683,-0.6605358296256606,MPC,40.14299996197224
131,0.975048530968683,-0.6605358296256606,MPC,40.14299996197224
132,0.975048530968683,-0.6605358296256606,MPC,40.14299996197224
133,0.975048530968683,-0.6605358296256606,MPC,40.14299996197224
134,0.975048530968683,-0.6605358296256606,MPC,40.14299996197224
135,0.9959727424522965,-0.6000415775695147,MPC,37.7082999330014
136,0.9959727424522965,-0.6000415775695147,MPC,37.7082999330014
137,0.9959727424522965,-0.6000415775695147,MPC,37.7082999330014
138,0.9959727424522965,-0.6000415775695147,MPC,37.7082999330014
139,0.9959727424522965,-0.6000415775695147,MPC,37.7082999330014
140,1.0139670297231345,-0.5551019358440646,MPC,37.80489997006953
141,1.0139670297231345,-0.5551019358440646,MPC,37.80489997006953
142,1.0139670297231345,-0.5551019358440646,MPC,37.80489997006953
143,1.0139670297231345,-0.5551019358440646,MPC,37.80489997006953
144,1.0139670297231345,-0.5551019358440646,MPC,37.80489997006953
145,1.0274593313880895,-0.5238557632035604,MPC,37.34959999565035
146,1.0274593313880895,-0.5238557632035604,MPC,37.34959999565035
147,1.0274593313880895,-0.5238557632035604,MPC,37.34959999565035
148,1.0274593313880895,-0.5238557632035604,MPC,37.34959999565035
149,1.0274593313880895,-0.5238557632035604,MPC,37.34959999565035
150,1.035411848360605,-0.5049451906444549,MPC,37.39079996012151
151,1.035411848360605,-0.5049451906444549,MPC,37.39079996012151
152,1.035411848360605,-0.5049451906444549,MPC,37.39079996012151
153,1.035411848360605,-0.5049451906444549,MPC,37.39079996012151
154,1.035411848360605,-0.5049451906444549,MPC,37.39079996012151
155,1.0371949964971978,-0.49754022966136846,MPC,47.19270009081811
156,1.0371949964971978,-0.49754022966136846,MPC,47.19270009081811
157,1.0371949964971978,-0.49754022966136846,MPC,47.19270009081811
158,1.0371949964971978,-0.49754022966136846,MPC,47.19270009081811
159,1.0371949964971978,-0.49754022966136846,MPC,47.19270009081811
160,1.032517901425412,-0.5013327999545141,MPC,49.318999983370304
161,1.032517901425412,-0.5013327999545141,MPC,49.318999983370304
162,1.032517901425412,-0.5013327999545141,MPC,49.318999983370304
163,1.032517901425412,-0.5013327999545141,MPC,49.318999983370304
164,1.032517901425412,-0.5013327999545141,MPC,49.318999983370304
165,1.0213955814281643,-0.5165300682795653,MPC,37.03589993529022
166,1.0213955814281643,-0.5165300682795653,MPC,37.03589993529022
167,1.0213955814281643,-0.5165300682795653,MPC,37.03589993529022
168,1.0213955814281643,-0.5165300682795653,MPC,37.03589993529022
169,1.0213955814281643,-0.5165300682795653,MPC,37.03589993529022
170,1.0041434588675386,-0.5438557380774711,MPC,36.420100019313395
171,1.0041434588675386,-0.5438557380774711,MPC,36.420100019313395
172,1.0041434588675386,-0.5438557380774711,MPC,36.420100019313395
173,1.0041434588675386,-0.5438557380774711,MPC,36.420100019313395
174,1.0041434588675386,-0.5438557380774711,MPC,36.420100019313395
175,0.9813972347657884,-0.5845523928908277,MPC,37.28930000215769
176,0.9813972347657884,-0.5845523928908277,MPC,37.28930000215769
177,0.9813972347657884,-0.5845523928908277,MPC,37.28930000215769
178,0.9813972347657884,-0.5845523928908277,MPC,37.28930000215769
179,0.9813972347657884,-0.5845523928908277,MPC,37.28930000215769
180,0.9541620418576159,-0.6403589243850991,MPC,66.51529995724559
181,0.9541620418576159,-0.6403589243850991,MPC,66.51529995724559
182,0.9541620418576159,-0.6403589243850991,MPC,66.51529995724559
183,0.9541620418576159,-0.6403589243850991,MPC,66.51529995724559
184,0.9541620418576159,-0.6403589243850991,MPC,66.51529995724559
185,0.9239010161664349,-0.7134048033378807,MPC,37.21110010519624
186,0.9239010161664349,-0.7134048033378807,MPC,37.21110010519624
187,0.9239010161664349,-0.7134048033378807,MPC,37.21110010519624
188,0.9239010161664349,-0.7134048033378807,MPC,37.21110010519624
189,0.9239010161664349,-0.7134048033378807,MPC,37.21110010519624
190,0.8926804176402724,-0.8059062496526417,MPC,36.35810001287609
191,0.8926804176402724,-0.8059062496526417,MPC,36.35810001287609
192,0.8926804176402724,-0.8059062496526417,MPC,36.35810001287609
193,0.8926804176402724,-0.8059062496526417,MPC,36.35810001287609
194,0.8926804176402724,-0.8059062496526417,MPC,36.35810001287609
195,0.8633935201139571,-0.9194613597069099,MPC,36.043599946424365
196,0.8633935201139571,-0.9194613597069099,MPC,36.043599946424365
197,0.8633935201139571,-0.9194613597069099,MPC,36.043599946424365
198,0.8633935201139571,-0.9194613597069099,MPC,36.043599946424365
199,0.8633935201139571,-0.9194613597069099,MPC,36.043599946424365
200,0.8400755938918103,-1.053647137277728,MPC,37.77669998817146
201,0.8400755938918103,-1.053647137277728,MPC,37.77669998817146
202,0.8400755938918103,-1.053647137277728,MPC,37.77669998817146
203,0.8400755938918103,-1.053647137277728,MPC,37.77669998817146
204,0.8400755938918103,-1.053647137277728,MPC,37.77669998817146
205,0.8282550358862261,-1.203653812709273,MPC,37.86789998412132
206,0.8282550358862261,-1.203653812709273,MPC,37.86789998412132
207,0.8282550358862261,-1.203653812709273,MPC,37.86789998412132
208,0.8282550358862261,-1.203653812709273,MPC,37.86789998412132
209,0.8282550358862261,-1.203653812709273,MPC,37.86789998412132
210,0.8350576171718528,-1.357204214940394,MPC,38.027299917303026
211,0.8350576171718528,-1.357204214940394,MPC,38.027299917303026
212,0.8350576171718528,-1.357204214940394,MPC,38.027299917303026
213,0.8350576171718528,-1.357204214940394,MPC,38.027299917303026
214,0.8350576171718528,-1.357204214940394,MPC,38.027299917303026
215,0.8682410528228313,-1.4924728527271562,MPC,37.29739994741976
216,0.8682410528228313,-1.4924728527271562,MPC,37.29739994741976
217,0.8682410528228313,-1.4924728527271562,MPC,37.29739994741976
218,0.8682410528228313,-1.4924728527271562,MPC,37.29739994741976
219,0.8682410528228313,-1.4924728527271562,MPC,37.29739994741976
220,0.9326153373086657,-1.5807097980951446,MPC,38.445499958470464
221,0.9326153373086657,-1.5807097980951446,MPC,38.445499958470464
222,0.9326153373086657,-1.5807097980951446,MPC,38.445499958470464
223,0.9326153373086657,-1.5807097980951446,MPC,38.445499958470464
224,0.9326153373086657,-1.5807097980951446,MPC,38.445499958470464
225,1.0228888295670648,-1.5966017714988356,MPC,37.18129999469966
226,1.0228888295670648,-1.5966017714988356,MPC,37.18129999469966
227,1.0228888295670648,-1.5966017714988356,MPC,37.18129999469966
228,1.0228888295670648,-1.5966017714988356,MPC,37.18129999469966
229,1.0228888295670648,-1.5966017714988356,MPC,37.18129999469966
230,1.1171488649682326,-1.5322523089313438,MPC,37.58070000912994
231,1.1171488649682326,-1.5322523089313438,MPC,37.58070000912994
232,1.1171488649682326,-1.5322523089313438,MPC,37.58070000912994
233,1.1171488649682326,-1.5322523089313438,MPC,37.58070000912994
234,1.1171488649682326,-1.5322523089313438,MPC,37.58070000912994
235,1.1828950999473744,-1.4027895428313946,MPC,36.178299924358726
236,1.1828950999473744,-1.4027895428313946,MPC,36.178299924358726
237,1.1828950999473744,-1.4027895428313946,MPC,36.178299924358726
238,1.1828950999473744,-1.4027895428313946,MPC,36.178299924358726
239,1.1828950999473744,-1.4027895428313946,MPC,36.178299924358726
240,1.2001194256956362,-1.237268150634453,MPC,36.36180004104972
241,1.2001194256956362,-1.237268150634453,MPC,36.36180004104972
242,1.2001194256956362,-1.237268150634453,MPC,36.36180004104972
243,1.2001194256956362,-1.237268150634453,MPC,36.36180004104972
244,1.2001194256956362,-1.237268150634453,MPC,36.36180004104972
245,1.1791358176952884,-1.0637379560226772,MPC,38.85950008407235
246,1.1791358176952884,-1.0637379560226772,MPC,38.85950008407235
247,1.1791358176952884,-1.0637379560226772,MPC,38.85950008407235
248,1.1791358176952884,-1.0637379560226772,MPC,38.85950008407235
249,1.1791358176952884,-1.0637379560226772,MPC,38.85950008407235
250,1.1496453563983078,-0.9005183597703754,MPC,37.74800000246614
251,1.1496453563983078,-0.9005183597703754,MPC,37.74800000246614
252,1.1496453563983078,-0.9005183597703754,MPC,37.74800000246614
253,1.1496453563983078,-0.9005183597703754,MPC,37.74800000246614
254,1.1496453563983078,-0.9005183597703754,MPC,37.74800000246614
255,1.1354147401831725,-0.7558689644079476,MPC,37.17729996424168
256,1.1354147401831725,-0.7558689644079476,MPC,37.17729996424168
257,1.1354147401831725,-0.7558689644079476,MPC,37.17729996424168
258,1.1354147401831725,-0.7558689644079476,MPC,37.17729996424168
259,1.1354147401831725,-0.7558689644079476,MPC,37.17729996424168
260,1.143158056819714,-0.6314725597521824,MPC,69.14219993632287
261,1.143158056819714,-0.6314725597521824,MPC,69.14219993632287
262,1.143158056819714,-0.6314725597521824,MPC,69.14219993632287
263,1.143158056819714,-0.6314725597521824,MPC,69.14219993632287
264,1.143158056819714,-0.6314725597521824,MPC,69.14219993632287
265,1.1683190969851043,-0.5258086390514737,MPC,36.200800095684826
266,1.1683190969851043,-0.5258086390514737,MPC,36.200800095684826
267,1.1683190969851043,-0.5258086390514737,MPC,36.200800095684826
268,1.1683190969851043,-0.5258086390514737,MPC,36.200800095684826
269,1.1683190969851043,-0.5258086390514737,MPC,36.200800095684826
270,1.2036668426456725,-0.436209491097682,MPC,36.88010002952069
271,1.2036668426456725,-0.436209491097682,MPC,36.88010002952069
272,1.2036668426456725,-0.436209491097682,MPC,36.88010002952069
273,1.2036668426456725,-0.436209491097682,MPC,36.88010002952069
274,1.2036668426456725,-0.436209491097682,MPC,36.88010002952069
275,1.2432836492263226,-0.3598460574996999,MPC,40.008499985560775
276,1.2432836492263226,-0.3598460574996999,MPC,40.008499985560775
277,1.2432836492263226,-0.3598460574996999,MPC,40.008499985560775
278,1.2432836492263226,-0.3598460574996999,MPC,40.008499985560775
279,1.2432836492263226,-0.3598460574996999,MPC,40.008499985560775
280,1.2830730927444396,-0.2941250656551946,MPC,40.82740005105734
281,1.2830730927444396,-0.2941250656551946,MPC,40.82740005105734
282,1.2830730927444396,-0.2941250656551946,MPC,40.82740005105734
283,1.2830730927444396,-0.2941250656551946,MPC,40.82740005105734
284,1.2830730927444396,-0.2941250656551946,MPC,40.82740005105734
285,1.3202550077507467,-0.23680958863552407,MPC,37.760899984277785
286,1.3202550077507467,-0.23680958863552407,MPC,37.760899984277785
287,1.3202550077507467,-0.23680958863552407,MPC,37.760899984277785
288,1.3202550077507467,-0.23680958863552407,MPC,37.760899984277785
289,1.3202550077507467,-0.23680958863552407,MPC,37.760899984277785
290,1.3528891835210548,-0.18601848552886,MPC,39.58740003872663
291,1.3528891835210548,-0.18601848552886,MPC,39.58740003872663
292,1.3528891835210548,-0.18601848552886,MPC,39.58740003872663
293,1.3528891835210548,-0.18601848552886,MPC,39.58740003872663
294,1.3528891835210548,-0.18601848552886,MPC,39.58740003872663
295,1.3795819053676175,-0.14017793163476258,MPC,37.2718001017347
296,1.3795819053676175,-0.14017793163476258,MPC,37.2718001017347
297,1.3795819053676175,-0.14017793163476258,MPC,37.2718001017347
298,1.3795819053676175,-0.14017793163476258,MPC,37.2718001017347
299,1.3795819053676175,-0.14017793163476258,MPC,37.2718001017347
300,1.399318374105567,-0.09795885822867674,MPC,37.593399989418685
301,1.399318374105567,-0.09795885822867674,MPC,37.593399989418685
302,1.399318374105567,-0.09795885822867674,MPC,37.593399989418685
303,1.399318374105567,-0.09795885822867674,MPC,37.593399989418685
304,1.399318374105567,-0.09795885822867674,MPC,37.593399989418685
305,1.4113655454568907,-0.05821459766820581,MPC,42.93389990925789
306,1.4113655454568907,-0.05821459766820581,MPC,42.93389990925789
307,1.4113655454568907,-0.05821459766820581,MPC,42.93389990925789
308,1.4113655454568907,-0.05821459766820581,MPC,42.93389990925789
309,1.4113655454568907,-0.05821459766820581,MPC,42.93389990925789
310,1.4152136892949805,-0.019923463166079552,MPC,37.27400000207126
311,1.4152136892949805,-0.019923463166079552,MPC,37.27400000207126
312,1.4152136892949805,-0.019923463166079552,MPC,37.27400000207126
313,1.4152136892949805,-0.019923463166079552,MPC,37.27400000207126
314,1.4152136892949805,-0.019923463166079552,MPC,37.27400000207126
315,1.4105396807797113,0.017863419010076296,MPC,36.343200015835464
316,1.4105396807797113,0.017863419010076296,MPC,36.343200015835464
317,1.4105396807797113,0.017863419010076296,MPC,36.343200015835464
318,1.4105396807797113,0.017863419010076296,MPC,36.343200015835464
319,1.4105396807797113,0.017863419010076296,MPC,36.343200015835464
320,1.3971826707545438,0.05607059195129681,MPC,38.29970001243055
321,1.3971826707545438,0.05607059195129681,MPC,38.29970001243055
322,1.3971826707545438,0.05607059195129681,MPC,38.29970001243055
323,1.3971826707545438,0.05607059195129681,MPC,38.29970001243055
324,1.3971826707545438,0.05607059195129681,MPC,38.29970001243055
325,1.3751267262757223,0.0956453505109354,MPC,36.393300048075616
326,1.3751267262757223,0.0956453505109354,MPC,36.393300048075616
327,1.3751267262757223,0.0956453505109354,MPC,36.393300048075616
328,1.3751267262757223,0.0956453505109354,MPC,36.393300048075616
329,1.3751267262757223,0.0956453505109354,MPC,36.393300048075616
330,1.3444870871958308,0.13760587480058709,MPC,37.155000027269125
331,1.3444870871958308,0.13760587480058709,MPC,37.155000027269125
332,1.3444870871958308,0.13760587480058709,MPC,37.155000027269125
333,1.3444870871958308,0.13760587480058709,MPC,37.155000027269125
334,1.3444870871958308,0.13760587480058709,MPC,37.155000027269125
335,1.305497718488393,0.18309264464237732,MPC,38.00259996205568
336,1.305497718488393,0.18309264464237732,MPC,38.00259996205568
337,1.305497718488393,0.18309264464237732,MPC,38.00259996205568
338,1.305497718488393,0.18309264464237732,MPC,38.00259996205568
339,1.305497718488393,0.18309264464237732,MPC,38.00259996205568
340,1.2584982697126768,0.23342456578603155,MPC,38.510399986989796
341,1.2584982697126768,0.23342456578603155,MPC,38.510399986989796
342,1.2584982697126768,0.23342456578603155,MPC,38.510399986989796
343,1.2584982697126768,0.23342456578603155,MPC,38.510399986989796
344,1.2584982697126768,0.23342456578603155,MPC,38.510399986989796
345,1.2039186092585208,0.29015921608238016,MPC,64.6398999961093
346,1.2039186092585208,0.29015921608238016,MPC,64.6398999961093
347,1.2039186092585208,0.29015921608238016,MPC,64.6398999961093
348,1.2039186092585208,0.29015921608238016,MPC,64.6398999961093
349,1.2039186092585208,0.29015921608238016,MPC,64.6398999961093
350,1.1422590105164927,0.3551519500242299,MPC,38.562199915759265
351,1.1422590105164927,0.3551519500242299,MPC,38.562199915759265
352,1.1422590105164927,0.3551519500242299,MPC,38.562199915759265
353,1.1422590105164927,0.3551519500242299,MPC,38.562199915759265
354,1.1422590105164927,0.3551519500242299,MPC,38.562199915759265
355,1.0740643866592088,0.430598448223692,MPC,37.06969995982945
356,1.0740643866592088,0.430598448223692,MPC,37.06969995982945
357,1.0740643866592088,0.430598448223692,MPC,37.06969995982945
358,1.0740643866592088,0.430598448223692,MPC,37.06969995982945
359,1.0740643866592088,0.430598448223692,MPC,37.06969995982945
360,0.9998934143973572,0.5190244393559129,MPC,37.169600022025406
361,0.9998934143973572,0.5190244393559129,MPC,37.169600022025406
362,0.9998934143973572,0.5190244393559129,MPC,37.169600022025406
363,0.9998934143973572,0.5190244393559129,MPC,37.169600022025406
364,0.9998934143973572,0.5190244393559129,MPC,37.169600022025406
365,0.9202930237006275,0.6231462798702316,MPC,39.23150000628084
366,0.9202930237006275,0.6231462798702316,MPC,39.23150000628084
367,0.9202930237006275,0.6231462798702316,MPC,39.23150000628084
368,0.9202930237006275,0.6231462798702316,MPC,39.23150000628084
369,0.9202930237006275,0.6231462798702316,MPC,39.23150000628084
370,0.8358192076153065,0.7454568528466112,MPC,37.047999911010265
371,0.8358192076153065,0.7454568528466112,MPC,37.047999911010265
372,0.8358192076153065,0.7454568528466112,MPC,37.047999911010265
373,0.8358192076153065,0.7454568528466112,MPC,37.047999911010265
374,0.8358192076153065,0.7454568528466112,MPC,37.047999911010265
375,0.7472275522821832,0.8872940220239894,MPC,38.371199974790215
376,0.7472275522821832,0.8872940220239894,MPC,38.371199974790215
377,0.7472275522821832,0.8872940220239894,MPC,38.371199974790215
378,0.7472275522821832,0.8872940220239894,MPC,38.371199974790215
379,0.7472275522821832,0.8872940220239894,MPC,38.371199974790215
380,0.656136750627083,1.0470798916606747,MPC,37.817199947312474
381,0.656136750627083,1.0470798916606747,MPC,37.817199947312474
382,0.656136750627083,1.0470798916606747,MPC,37.817199947312474
383,0.656136750627083,1.0470798916606747,MPC,37.817199947312474
384,0.656136750627083,1.0470798916606747,MPC,37.817199947312474
385,0.5666949262660408,1.2175880076570307,MPC,37.06969995982945
386,0.5666949262660408,1.2175880076570307,MPC,37.06969995982945
387,0.5666949262660408,1.2175880076570307,MPC,37.06969995982945
388,0.5666949262660408,1.2175880076570307,MPC,37.06969995982945
389,0.5666949262660408,1.2175880076570307,MPC,37.06969995982945
390,0.4884377915844692,1.3829494548769021,MPC,39.69030000735074
391,0.4884377915844692,1.3829494548769021,MPC,39.69030000735074
392,0.4884377915844692,1.3829494548769021,MPC,39.69030000735074
393,0.4884377915844692,1.3829494548769021,MPC,39.69030000735074
394,0.4884377915844692,1.3829494548769021,MPC,39.69030000735074
395,0.43794091593480183,1.5179684261390336,MPC,37.426199996843934
396,0.43794091593480183,1.5179684261390336,MPC,37.426199996843934
397,0.43794091593480183,1.5179684261390336,MPC,37.426199996843934
398,0.43794091593480183,1.5179684261390336,MPC,37.426199996843934
399,0.43794091593480183,1.5179684261390336,MPC,37.426199996843934
400,0.43255037301800014,1.5938283429601463,MPC,39.91749999113381
401,0.43255037301800014,1.5938283429601463,MPC,39.91749999113381
402,0.43255037301800014,1.5938283429601463,MPC,39.91749999113381
403,0.43255037301800014,1.5938283429601463,MPC,39.91749999113381
404,0.43255037301800014,1.5938283429601463,MPC,39.91749999113381
405,0.4744867848952594,1.591145437853788,MPC,59.48769999668002
406,0.4744867848952594,1.591145437853788,MPC,59.48769999668002
407,0.4744867848952594,1.591145437853788,MPC,59.48769999668002
408,0.4744867848952594,1.591145437853788,MPC,59.48769999668002
409,0.4744867848952594,1.591145437853788,MPC,59.48769999668002
410,0.5435693630989338,1.5121284514331181,MPC,38.89380011241883
411,0.5435693630989338,1.5121284514331181,MPC,38.89380011241883
412,0.5435693630989338,1.5121284514331181,MPC,38.89380011241883
413,0.5435693630989338,1.5121284514331181,MPC,38.89380011241883
414,0.5435693630989338,1.5121284514331181,MPC,38.89380011241883
415,0.6144143894548146,1.3798201313625975,MPC,36.96280007716268
416,0.6144143894548146,1.3798201313625975,MPC,36.96280007716268
417,0.6144143894548146,1.3798201313625975,MPC,36.96280007716268
418,0.6144143894548146,1.3798201313625975,MPC,36.96280007716268
419,0.6144143894548146,1.3798201313625975,MPC,36.96280007716268
420,0.676084697382867,1.2246569491934842,MPC,37.287200102582574
421,0.676084697382867,1.2246569491934842,MPC,37.287200102582574
422,0.676084697382867,1.2246569491934842,MPC,37.287200102582574
423,0.676084697382867,1.2246569491934842,MPC,37.287200102582574
424,0.676084697382867,1.2246569491934842,MPC,37.287200102582574
425,0.7301179124780858,1.0711968347378038,MPC,73.23670003097504
426,0.7301179124780858,1.0711968347378038,MPC,73.23670003097504
427,0.7301179124780858,1.0711968347378038,MPC,73.23670003097504
428,0.7301179124780858,1.0711968347378038,MPC,73.23670003097504
429,0.7301179124780858,1.0711968347378038,MPC,73.23670003097504
