timestep,v,omega,controller,solve_time_ms
436,1.1122994753634667,0.8249806402342557,MPC,630.8111999824177
437,1.1122994753634667,0.8249806402342557,MPC,630.8111999824177
438,1.1093051935566685,0.7656331539524067,MPC,393.1447999784723
439,1.1093051935566685,0.7656331539524067,MPC,393.1447999784723
440,1.1093051935566685,0.7656331539524067,MPC,393.1447999784723
441,1.1083409314476231,0.713448912423469,MPC,384.2797999968752
442,1.1083409314476231,0.713448912423469,MPC,384.2797999968752
443,1.1083409314476231,0.713448912423469,MPC,384.2797999968752
444,1.1089050532124403,0.6680532646863866,MPC,538.529000012204
445,1.1089050532124403,0.6680532646863866,MPC,538.529000012204
446,1.1089050532124403,0.6680532646863866,MPC,538.529000012204
447,1.1104800619385098,0.6289998270130844,MPC,463.57379999244586
448,1.1104800619385098,0.6289998270130844,MPC,463.57379999244586
449,1.1104800619385098,0.6289998270130844,MPC,463.57379999244586
450,1.1125671998707545,0.5958303692923084,MPC,805.98549998831
451,1.1125671998707545,0.5958303692923084,MPC,805.98549998831
452,1.1125671998707545,0.5958303692923084,MPC,805.98549998831
453,1.1147070353501438,0.5681118187339412,MPC,562.5218999921344
454,1.1147070353501438,0.5681118187339412,MPC,562.5218999921344
455,1.1147070353501438,0.5681118187339412,MPC,562.5218999921344
456,1.116490365369791,0.545457831158899,MPC,521.5012999833561
457,1.116490365369791,0.545457831158899,MPC,521.5012999833561
458,1.116490365369791,0.545457831158899,MPC,521.5012999833561
459,1.117562864560716,0.5275404495276723,MPC,802.2411999991164
460,1.117562864560716,0.5275404495276723,MPC,802.2411999991164
461,1.117562864560716,0.5275404495276723,MPC,802.2411999991164
462,1.1176259763921985,0.5140957232509515,MPC,800.090500008082
463,1.1176259763921985,0.5140957232509515,MPC,800.090500008082
464,1.1176259763921985,0.5140957232509515,MPC,800.090500008082
465,1.1164357574595076,0.5049259015338743,MPC,934.5158000069205
466,1.1164357574595076,0.5049259015338743,MPC,934.5158000069205
467,1.1164357574595076,0.5049259015338743,MPC,934.5158000069205
468,1.1138007961733891,0.4998999034119985,MPC,922.8056000138167
469,1.1138007961733891,0.4998999034119985,MPC,922.8056000138167
470,1.1138007961733891,0.4998999034119985,MPC,922.8056000138167
471,1.109579915644289,0.49895312732134994,MPC,949.1757999930996
472,1.109579915644289,0.49895312732134994,MPC,949.1757999930996
473,1.109579915644289,0.49895312732134994,MPC,949.1757999930996
474,1.103680099750412,0.5020872123000125,MPC,863.9224999933504
475,1.103680099750412,0.5020872123000125,MPC,863.9224999933504
476,1.103680099750412,0.5020872123000125,MPC,863.9224999933504
477,1.0960549134514508,0.5093700295766634,MPC,841.342400002759
478,1.0960549134514508,0.5093700295766634,MPC,841.342400002759
479,1.0960549134514508,0.5093700295766634,MPC,841.342400002759
480,1.0867035919402919,0.5209359063892437,MPC,920.4272000060882
481,1.0867035919402919,0.5209359063892437,MPC,920.4272000060882
482,1.0867035919402919,0.5209359063892437,MPC,920.4272000060882
483,1.07567092403164,0.5369858090281292,MPC,946.085800009314
484,1.07567092403164,0.5369858090281292,MPC,946.085800009314
485,1.07567092403164,0.5369858090281292,MPC,946.085800009314
486,1.0630480342814623,0.5577868861191518,MPC,962.9340999817941
487,1.0630480342814623,0.5577868861191518,MPC,962.9340999817941
488,1.0630480342814623,0.5577868861191518,MPC,962.9340999817941
489,1.0489741583380594,0.5836703391085049,MPC,838.8060000143014
490,1.0489741583380594,0.5836703391085049,MPC,838.8060000143014
491,1.0489741583380594,0.5836703391085049,MPC,838.8060000143014
492,1.0336394860523033,0.615025981575107,MPC,934.8838000150863
493,1.0336394860523033,0.615025981575107,MPC,934.8838000150863
494,1.0336394860523033,0.615025981575107,MPC,934.8838000150863
495,1.017289085289955,0.6522910062471027,MPC,898.6812000221107
496,1.017289085289955,0.6522910062471027,MPC,898.6812000221107
497,1.017289085289955,0.6522910062471027,MPC,898.6812000221107
498,1.0002277639388115,0.6959293453437235,MPC,847.8680000116583
499,1.0002277639388115,0.6959293453437235,MPC,847.8680000116583
500,1.0002277639388115,0.6959293453437235,MPC,847.8680000116583
501,0.9828253941297338,0.7463965865483172,MPC,937.7116000105161
502,0.9828253941297338,0.7463965865483172,MPC,937.7116000105161
503,0.9828253941297338,0.7463965865483172,MPC,937.7116000105161
504,0.9655215891482644,0.8040838307121106,MPC,813.430000009248
505,0.9655215891482644,0.8040838307121106,MPC,813.430000009248
506,0.9655215891482644,0.8040838307121106,MPC,813.430000009248
507,0.9488275482451127,0.8692325685372262,MPC,869.99000000651
508,0.9488275482451127,0.8692325685372262,MPC,869.99000000651
509,0.9488275482451127,0.8692325685372262,MPC,869.99000000651
510,0.9333212879781583,0.9418125315884406,MPC,911.8910999968648
511,0.9333212879781583,0.9418125315884406,MPC,911.8910999968648
512,0.9333212879781583,0.9418125315884406,MPC,911.8910999968648
513,0.9196305440194724,1.0213571955431853,MPC,868.8690999988467
514,0.9196305440194724,1.0213571955431853,MPC,868.8690999988467
515,0.9196305440194724,1.0213571955431853,MPC,868.8690999988467
516,0.9083961451310398,1.1067596628449512,MPC,750.0290999887511
517,0.9083961451310398,1.1067596628449512,MPC,750.0290999887511
518,0.9083961451310398,1.1067596628449512,MPC,750.0290999887511
519,0.900209379922528,1.1960478845112792,MPC,666.3092999951914
520,0.900209379922528,1.1960478845112792,MPC,666.3092999951914
521,0.900209379922528,1.1960478845112792,MPC,666.3092999951914
522,0.895522376193142,1.28618422867355,MPC,749.5826999947894
523,0.895522376193142,1.28618422867355,MPC,749.5826999947894
524,0.895522376193142,1.28618422867355,MPC,749.5826999947894
525,0.8945428003171112,1.3729673342236393,MPC,396.3172000076156
526,0.8945428003171112,1.3729673342236393,MPC,396.3172000076156
527,0.8945428003171112,1.3729673342236393,MPC,396.3172000076156
528,0.8971416704798569,1.4511417146447991,MPC,457.371399999829
529,0.8971416704798569,1.4511417146447991,MPC,457.371399999829
530,0.8971416704798569,1.4511417146447991,MPC,457.371399999829
531,0.9028175149450584,1.5148178412638873,MPC,480.64049999811687
532,0.9028175149450584,1.5148178412638873,MPC,480.64049999811687
533,0.9028175149450584,1.5148178412638873,MPC,480.64049999811687
534,0.910757659033416,1.558241113785653,MPC,451.129499997478
535,0.910757659033416,1.558241113785653,MPC,451.129499997478
536,0.910757659033416,1.558241113785653,MPC,451.129499997478
537,0.9200075904872071,1.5768092148090982,MPC,426.3740000023972
538,0.9200075904872071,1.5768092148090982,MPC,426.3740000023972
539,0.9200075904872071,1.5768092148090982,MPC,426.3740000023972
540,0.9297084924969974,1.5680670846649618,MPC,504.8881000257097
541,0.9297084924969974,1.5680670846649618,MPC,504.8881000257097
542,0.9297084924969974,1.5680670846649618,MPC,504.8881000257097
543,0.9393192647219901,1.532316972461688,MPC,572.1516000048723
544,0.9393192647219901,1.532316972461688,MPC,572.1516000048723
545,0.9393192647219901,1.532316972461688,MPC,572.1516000048723
546,0.9487360473441158,1.4725756377245793,MPC,734.9950000061654
547,0.9487360473441158,1.4725756377245793,MPC,734.9950000061654
548,0.9487360473441158,1.4725756377245793,MPC,734.9950000061654
549,0.9582681450309791,1.3938794575941875,MPC,849.746200023219
550,0.9582681450309791,1.3938794575941875,MPC,849.746200023219
551,0.9582681450309791,1.3938794575941875,MPC,849.746200023219
552,0.9684957389292529,1.3022173334156615,MPC,822.2035999933723
553,0.9684957389292529,1.3022173334156615,MPC,822.2035999933723
554,0.9684957389292529,1.3022173334156615,MPC,822.2035999933723
555,0.980079144289661,1.2034794047563735,MPC,824.7358000080567
556,0.980079144289661,1.2034794047563735,MPC,824.7358000080567
557,0.980079144289661,1.2034794047563735,MPC,824.7358000080567
558,0.951178761853897,1.1075697921210113,MPC,900.1986000221223
559,0.951178761853897,1.1075697921210113,MPC,900.1986000221223
560,0.951178761853897,1.1075697921210113,MPC,900.1986000221223
561,0.899602408519774,1.0164877506525882,MPC,998.6849999986589
562,0.899602408519774,1.0164877506525882,MPC,998.6849999986589
563,0.899602408519774,1.0164877506525882,MPC,998.6849999986589
564,0.8202728076861212,0.9314587727794259,MPC,1033.7424000026658
565,0.8202728076861212,0.9314587727794259,MPC,1033.7424000026658
566,0.8202728076861212,0.9314587727794259,MPC,1033.7424000026658
567,0.6727082056097788,0.8538311807265749,MPC,848.7440999888349
568,0.6727082056097788,0.8538311807265749,MPC,848.7440999888349
569,0.6727082056097788,0.8538311807265749,MPC,848.7440999888349
570,0.39482646243781416,0.7823654451718245,MPC,814.0411000058521
571,0.39482646243781416,0.7823654451718245,MPC,814.0411000058521
572,0.39482646243781416,0.7823654451718245,MPC,814.0411000058521
573,-0.17647536117779927,0.7145532236543978,MPC,1094.034100009594
574,-0.17647536117779927,0.7145532236543978,MPC,1094.034100009594
575,-0.17647536117779927,0.7145532236543978,MPC,1094.034100009594
576,0.26525171298801764,0.6566244793939967,MPC,1010.5842000048142
577,0.26525171298801764,0.6566244793939967,MPC,1010.5842000048142
578,0.26525171298801764,0.6566244793939967,MPC,1010.5842000048142
579,-0.4327151576043178,0.6045845606070184,MPC,1102.5744000216946
580,-0.4327151576043178,0.6045845606070184,MPC,1102.5744000216946
581,-0.4327151576043178,0.6045845606070184,MPC,1102.5744000216946
582,0.6094685867671118,0.4633370754843407,MPC,952.7106999885291
583,0.6094685867671118,0.4633370754843407,MPC,952.7106999885291
584,0.6094685867671118,0.4633370754843407,MPC,952.7106999885291
585,-0.9486252059986429,0.6273638107029774,MPC,914.509199996246
586,-0.9486252059986429,0.6273638107029774,MPC,914.509199996246
587,-0.9486252059986429,0.6273638107029774,MPC,914.509199996246
588,1.203182211187917,0.3539504626764584,MPC,866.8639999814332
589,1.203182211187917,0.3539504626764584,MPC,866.8639999814332
590,1.203182211187917,0.3539504626764584,MPC,866.8639999814332
591,-1.65096788029832,0.684542631288,MPC,914.1292999847792
592,-1.65096788029832,0.684542631288,MPC,914.1292999847792
593,-1.65096788029832,0.684542631288,MPC,914.1292999847792
594,1.9,0.13914433173879026,MPC,974.1446000116412
595,1.9,0.13914433173879026,MPC,974.1446000116412
596,1.9,0.13914433173879026,MPC,974.1446000116412
597,-1.8999999999999997,0.9918936948908006,MPC,900.3353000152856
598,-1.8999999999999997,0.9918936948908006,MPC,900.3353000152856
599,-1.8999999999999997,0.9918936948908006,MPC,900.3353000152856
600,1.9000000000057087,2.8500000000009287,MPC,620.8837000012863
601,1.9000000000057087,2.8500000000009287,MPC,620.8837000012863
602,1.9000000000057087,2.8500000000009287,MPC,620.8837000012863
603,-1.6186768904697861,-0.2565585901655953,MPC,1046.0652000037953
604,-1.6186768904697861,-0.2565585901655953,MPC,1046.0652000037953
605,-1.6186768904697861,-0.2565585901655953,MPC,1046.0652000037953
606,1.5900337233498858,-0.9884837383193132,MPC,861.4103999861982
607,1.5900337233498858,-0.9884837383193132,MPC,861.4103999861982
608,1.5900337233498858,-0.9884837383193132,MPC,861.4103999861982
609,-1.8299473625392777,1.2638262542757173,MPC,1045.1006999937817
610,-1.8299473625392777,1.2638262542757173,MPC,1045.1006999937817
611,-1.8299473625392777,1.2638262542757173,MPC,1045.1006999937817
612,1.9000000000075845,2.850000000000734,MPC,694.7359000041615
613,1.9000000000075845,2.850000000000734,MPC,694.7359000041615
614,1.9000000000075845,2.850000000000734,MPC,694.7359000041615
615,-1.0342733380752454,-0.806365563318397,MPC,970.8669999963604
616,-1.0342733380752454,-0.806365563318397,MPC,970.8669999963604
617,-1.0342733380752454,-0.806365563318397,MPC,970.8669999963604
618,0.774785368636168,-0.2888211857204569,MPC,970.0355000095442
619,0.774785368636168,-0.2888211857204569,MPC,970.0355000095442
620,0.774785368636168,-0.2888211857204569,MPC,970.0355000095442
621,-0.7907311063769527,-0.5090808790994722,MPC,1010.6562000000849
622,-0.7907311063769527,-0.5090808790994722,MPC,1010.6562000000849
623,-0.7907311063769527,-0.5090808790994722,MPC,1010.6562000000849
624,1.9000000000079176,2.850000000000546,MPC,593.2862999907229
625,1.9000000000079176,2.850000000000546,MPC,593.2862999907229
626,1.9000000000079176,2.850000000000546,MPC,593.2862999907229
627,-1.9,1.0099630674093816,MPC,1193.9463000162505
628,-1.9,1.0099630674093816,MPC,1193.9463000162505
629,-1.9,1.0099630674093816,MPC,1193.9463000162505
630,0.18762914512858897,0.49846634752725494,MPC,1025.1419999985956
631,0.18762914512858897,0.49846634752725494,MPC,1025.1419999985956
632,0.18762914512858897,0.49846634752725494,MPC,1025.1419999985956
633,-0.02228479975896258,0.8192899357683363,MPC,1061.1562000121921
634,-0.02228479975896258,0.8192899357683363,MPC,1061.1562000121921
635,-0.02228479975896258,0.8192899357683363,MPC,1061.1562000121921
636,0.06061064867029886,0.7141351513666,MPC,1015.6169999972917
637,0.06061064867029886,0.7141351513666,MPC,1015.6169999972917
638,0.06061064867029886,0.7141351513666,MPC,1015.6169999972917
639,0.05430669053014081,0.5170505239302727,MPC,1065.5643999925815
640,0.05430669053014081,0.5170505239302727,MPC,1065.5643999925815
641,0.05430669053014081,0.5170505239302727,MPC,1065.5643999925815
642,0.043416189842008235,0.3390208618159403,MPC,968.4283999959007
643,0.043416189842008235,0.3390208618159403,MPC,968.4283999959007
644,0.043416189842008235,0.3390208618159403,MPC,968.4283999959007
645,0.03181700750367367,0.1952387177565521,MPC,997.4219000141602
646,0.03181700750367367,0.1952387177565521,MPC,997.4219000141602
647,0.03181700750367367,0.1952387177565521,MPC,997.4219000141602
648,0.019160670760561604,0.03280464326422805,MPC,1119.9096000054851
649,0.019160670760561604,0.03280464326422805,MPC,1119.9096000054851
650,0.019160670760561604,0.03280464326422805,MPC,1119.9096000054851
651,0.0016106246899940668,-0.19204164113436867,MPC,938.5422999912407
652,0.0016106246899940668,-0.19204164113436867,MPC,938.5422999912407
653,0.0016106246899940668,-0.19204164113436867,MPC,938.5422999912407
654,-0.02494255516450905,-1.3740851623443462,MPC,1145.374300016556
655,-0.02494255516450905,-1.3740851623443462,MPC,1145.374300016556
656,-0.02494255516450905,-1.3740851623443462,MPC,1145.374300016556
657,-0.10798100276569089,-1.2346719464935474,MPC,825.7479000021704
658,-0.10798100276569089,-1.2346719464935474,MPC,825.7479000021704
659,-0.10798100276569089,-1.2346719464935474,MPC,825.7479000021704
660,1.9000000000178854,2.8500000000030736,MPC,507.5331999978516
661,1.9000000000178854,2.8500000000030736,MPC,507.5331999978516
662,1.9000000000178854,2.8500000000030736,MPC,507.5331999978516
663,-1.2074554917200992,0.23702357476535785,MPC,1178.3310000027996
664,-1.2074554917200992,0.23702357476535785,MPC,1178.3310000027996
665,-1.2074554917200992,0.23702357476535785,MPC,1178.3310000027996
666,-1.063390882656582,-2.8499993339213634,MPC,894.1226000024471
667,-1.063390882656582,-2.8499993339213634,MPC,894.1226000024471
668,-1.063390882656582,-2.8499993339213634,MPC,894.1226000024471
669,1.9000000000967368,2.8500000000141044,MPC,643.0058999976609
670,1.9000000000967368,2.8500000000141044,MPC,643.0058999976609
671,1.9000000000967368,2.8500000000141044,MPC,643.0058999976609
672,1.9000000001208939,2.850000000015497,MPC,697.3671999876387
673,1.9000000001208939,2.850000000015497,MPC,697.3671999876387
674,1.9000000001208939,2.850000000015497,MPC,697.3671999876387
675,-0.29540972638585705,-2.850000390488879,MPC,1118.4202000149526
676,-0.29540972638585705,-2.850000390488879,MPC,1118.4202000149526
677,-0.29540972638585705,-2.850000390488879,MPC,1118.4202000149526
678,-0.9254563275416099,-2.243290254204272,MPC,1212.4230000190437
679,-0.9254563275416099,-2.243290254204272,MPC,1212.4230000190437
680,-0.9254563275416099,-2.243290254204272,MPC,1212.4230000190437
681,-1.3304298635066338,-2.8500001764954037,MPC,1115.7037000230048
682,-1.3304298635066338,-2.8500001764954037,MPC,1115.7037000230048
683,-1.3304298635066338,-2.8500001764954037,MPC,1115.7037000230048
684,-0.5928985697835201,-2.8499999422151014,MPC,1266.9968999980483
685,-0.5928985697835201,-2.8499999422151014,MPC,1266.9968999980483
686,-0.5928985697835201,-2.8499999422151014,MPC,1266.9968999980483
687,1.9000000005282156,2.850000000079939,MPC,639.9088999896776
688,1.9000000005282156,2.850000000079939,MPC,639.9088999896776
689,1.9000000005282156,2.850000000079939,MPC,639.9088999896776
690,-1.8999993014478205,-2.8500000152096914,MPC,929.807799984701
691,-1.8999993014478205,-2.8500000152096914,MPC,929.807799984701
692,-1.8999993014478205,-2.8500000152096914,MPC,929.807799984701
693,-0.1940396551325686,-2.8499999999999996,MPC,980.9654999990016
694,-0.1940396551325686,-2.8499999999999996,MPC,980.9654999990016
695,-0.1940396551325686,-2.8499999999999996,MPC,980.9654999990016
696,0.10528497675851867,-2.849999988551912,MPC,957.8823000192642
697,0.10528497675851867,-2.849999988551912,MPC,957.8823000192642
698,0.10528497675851867,-2.849999988551912,MPC,957.8823000192642
699,1.9000000005728745,2.8500000000908123,MPC,707.8953000018373
700,1.9000000005728745,2.8500000000908123,MPC,707.8953000018373
701,1.9000000005728745,2.8500000000908123,MPC,707.8953000018373
702,-1.8999999999999997,-2.8499999999999996,MPC,1057.0789000194054
703,-1.8999999999999997,-2.8499999999999996,MPC,1057.0789000194054
704,-1.8999999999999997,-2.8499999999999996,MPC,1057.0789000194054
705,-0.4429560301377654,-2.8499999999999996,MPC,781.3491999986582
706,-0.4429560301377654,-2.8499999999999996,MPC,781.3491999986582
707,-0.4429560301377654,-2.8499999999999996,MPC,781.3491999986582
708,1.9000000005152216,2.850000000101235,MPC,676.6927000135183
709,1.9000000005152216,2.850000000101235,MPC,676.6927000135183
710,1.9000000005152216,2.850000000101235,MPC,676.6927000135183
711,-1.9,-2.8499999999999996,MPC,1063.6062000121456
712,-1.9,-2.8499999999999996,MPC,1063.6062000121456
713,-1.9,-2.8499999999999996,MPC,1063.6062000121456
714,0.40230121798810903,-2.8499999999999996,MPC,853.1479999946896
715,0.40230121798810903,-2.8499999999999996,MPC,853.1479999946896
716,0.40230121798810903,-2.8499999999999996,MPC,853.1479999946896
717,-0.8134523703416476,-2.850000126299194,MPC,1027.8333999740425
718,-0.8134523703416476,-2.850000126299194,MPC,1027.8333999740425
719,-0.8134523703416476,-2.850000126299194,MPC,1027.8333999740425
720,1.7984361896255328,-2.8499999999999996,MPC,921.9148000120185
721,1.7984361896255328,-2.8499999999999996,MPC,921.9148000120185
722,1.7984361896255328,-2.8499999999999996,MPC,921.9148000120185
723,-1.9000000000000001,-2.8499999999999996,MPC,918.772800010629
724,-1.9000000000000001,-2.8499999999999996,MPC,918.772800010629
725,-1.9000000000000001,-2.8499999999999996,MPC,918.772800010629
726,1.9,-2.8499999999999996,MPC,953.1471999944188
727,1.9,-2.8499999999999996,MPC,953.1471999944188
728,1.9,-2.8499999999999996,MPC,953.1471999944188
729,-1.9,-2.8499999999999996,MPC,900.9744999930263
730,-1.9,-2.8499999999999996,MPC,900.9744999930263
731,-1.9,-2.8499999999999996,MPC,900.9744999930263
732,1.9,-2.543282668302907,MPC,969.1195999912452
733,1.9,-2.543282668302907,MPC,969.1195999912452
734,1.9,-2.543282668302907,MPC,969.1195999912452
735,-1.9,-2.8499999999999996,MPC,940.0531999999657
736,-1.9,-2.8499999999999996,MPC,940.0531999999657
737,-1.9,-2.8499999999999996,MPC,940.0531999999657
738,1.579824025586775,0.15469869563526006,MPC,877.340400009416
739,1.579824025586775,0.15469869563526006,MPC,877.340400009416
740,1.579824025586775,0.15469869563526006,MPC,877.340400009416
741,-1.9000000000000001,-2.8499999999999996,MPC,1107.4823000235483
742,-1.9000000000000001,-2.8499999999999996,MPC,1107.4823000235483
743,-1.9000000000000001,-2.8499999999999996,MPC,1107.4823000235483
744,1.9,1.078054946007175,MPC,782.1828000014648
745,1.9,1.078054946007175,MPC,782.1828000014648
746,1.9,1.078054946007175,MPC,782.1828000014648
747,-1.9,-2.8499999999999996,MPC,782.2307999886107
748,-1.9,-2.8499999999999996,MPC,782.2307999886107
749,-1.9,-2.8499999999999996,MPC,782.2307999886107
750,1.6946845210291148,1.4257524837620528,MPC,866.967800015118
751,1.6946845210291148,1.4257524837620528,MPC,866.967800015118
752,1.6946845210291148,1.4257524837620528,MPC,866.967800015118
753,-1.9,-0.16230044493191254,MPC,906.1979999823961
754,-1.9,-0.16230044493191254,MPC,906.1979999823961
755,-1.9,-0.16230044493191254,MPC,906.1979999823961
756,-0.8805798537526965,-0.4905582742977904,MPC,867.8834000020288
757,-0.8805798537526965,-0.4905582742977904,MPC,867.8834000020288
758,-0.8805798537526965,-0.4905582742977904,MPC,867.8834000020288
759,-1.4007721337292467,-0.5515966734350495,MPC,872.6395999838132
760,-1.4007721337292467,-0.5515966734350495,MPC,872.6395999838132
761,-1.4007721337292467,-0.5515966734350495,MPC,872.6395999838132
762,-1.313684975232917,-0.5384419941163818,MPC,953.4379999968223
763,-1.313684975232917,-0.5384419941163818,MPC,953.4379999968223
764,-1.313684975232917,-0.5384419941163818,MPC,953.4379999968223
765,-1.2078480973398118,-0.5189249018860862,MPC,752.0398000197019
766,-1.2078480973398118,-0.5189249018860862,MPC,752.0398000197019
767,-1.2078480973398118,-0.5189249018860862,MPC,752.0398000197019
768,-1.1254312113983693,-0.5028762876440804,MPC,870.0174999830779
769,-1.1254312113983693,-0.5028762876440804,MPC,870.0174999830779
770,-1.1254312113983693,-0.5028762876440804,MPC,870.0174999830779
771,-1.0521243635179354,-0.4916987884652525,MPC,829.8871000006329
772,-1.0521243635179354,-0.4916987884652525,MPC,829.8871000006329
773,-1.0521243635179354,-0.4916987884652525,MPC,829.8871000006329
774,-0.990495451609179,-0.4855685006468887,MPC,490.8471000089776
775,-0.990495451609179,-0.4855685006468887,MPC,490.8471000089776
776,-0.990495451609179,-0.4855685006468887,MPC,490.8471000089776
777,-0.9206454697853459,-0.48429500882410587,MPC,445.1973000250291
778,-0.9206454697853459,-0.48429500882410587,MPC,445.1973000250291
779,-0.9206454697853459,-0.48429500882410587,MPC,445.1973000250291
780,-0.8474011897066672,-0.4878848441023249,MPC,556.3757999916561
781,-0.8474011897066672,-0.4878848441023249,MPC,556.3757999916561
782,-0.8474011897066672,-0.4878848441023249,MPC,556.3757999916561
783,-0.7829548447221332,-0.4961002601694096,MPC,441.33130001137033
784,-0.7829548447221332,-0.4961002601694096,MPC,441.33130001137033
785,-0.7829548447221332,-0.4961002601694096,MPC,441.33130001137033
786,-0.7319077447318251,-0.5086155300943771,MPC,407.4816000065766
787,-0.7319077447318251,-0.5086155300943771,MPC,407.4816000065766
788,-0.7319077447318251,-0.5086155300943771,MPC,407.4816000065766
789,-0.6958150843307813,-0.5252310942450352,MPC,529.5747999916784
790,-0.6958150843307813,-0.5252310942450352,MPC,529.5747999916784
791,-0.6958150843307813,-0.5252310942450352,MPC,529.5747999916784
792,-0.6750724217048014,-0.5458735343012965,MPC,380.5968000087887
793,-0.6750724217048014,-0.5458735343012965,MPC,380.5968000087887
794,-0.6750724217048014,-0.5458735343012965,MPC,380.5968000087887
795,-0.6814863394952683,-0.570477024817883,MPC,383.0014000122901
796,-0.6814863394952683,-0.570477024817883,MPC,383.0014000122901
797,-0.6814863394952683,-0.570477024817883,MPC,383.0014000122901
798,-0.7239504870603783,-0.5989326976296583,MPC,539.2876000260003
799,-0.7239504870603783,-0.5989326976296583,MPC,539.2876000260003
800,-0.7239504870603783,-0.5989326976296583,MPC,539.2876000260003
801,-0.801934501109675,-0.6313265125777834,MPC,405.4609999875538
802,-0.801934501109675,-0.6313265125777834,MPC,405.4609999875538
803,-0.801934501109675,-0.6313265125777834,MPC,405.4609999875538
804,-0.917404151282851,-0.6678922355323018,MPC,413.9234000176657
805,-0.917404151282851,-0.6678922355323018,MPC,413.9234000176657
806,-0.917404151282851,-0.6678922355323018,MPC,413.9234000176657
807,-1.0653793671631062,-0.7089084344684868,MPC,465.6261999916751
808,-1.0653793671631062,-0.7089084344684868,MPC,465.6261999916751
809,-1.0653793671631062,-0.7089084344684868,MPC,465.6261999916751
810,-1.233454461416245,-0.7548287521333442,MPC,386.37939997715876
811,-1.233454461416245,-0.7548287521333442,MPC,386.37939997715876
812,-1.233454461416245,-0.7548287521333442,MPC,386.37939997715876
813,-1.4359849393023711,-0.8062157190178088,MPC,466.7362000036519
814,-1.4359849393023711,-0.8062157190178088,MPC,466.7362000036519
815,-1.4359849393023711,-0.8062157190178088,MPC,466.7362000036519
816,-1.620104149758867,-0.8631897026543904,MPC,797.5315999938175
817,-1.620104149758867,-0.8631897026543904,MPC,797.5315999938175
818,-1.620104149758867,-0.8631897026543904,MPC,797.5315999938175
819,-1.8176148969440606,-0.9266063196595057,MPC,957.5284000020474
820,-1.8176148969440606,-0.9266063196595057,MPC,957.5284000020474
821,-1.8176148969440606,-0.9266063196595057,MPC,957.5284000020474
822,-1.9000000000000001,-0.9962427625572029,MPC,823.9480000047479
823,-1.9000000000000001,-0.9962427625572029,MPC,823.9480000047479
824,-1.9000000000000001,-0.9962427625572029,MPC,823.9480000047479
825,-1.8999999999999997,-1.0732530253675276,MPC,960.6409999832977
826,-1.8999999999999997,-1.0732530253675276,MPC,960.6409999832977
827,-1.8999999999999997,-1.0732530253675276,MPC,960.6409999832977
828,-1.9,-1.1568814915993832,MPC,847.4336999934167
829,-1.9,-1.1568814915993832,MPC,847.4336999934167
830,-1.9,-1.1568814915993832,MPC,847.4336999934167
831,-1.9,-1.2448960173930634,MPC,716.6682000097353
832,-1.9,-1.2448960173930634,MPC,716.6682000097353
833,-1.9,-1.2448960173930634,MPC,716.6682000097353
834,-1.9000000000000001,-1.334764901962242,MPC,539.7341000207234
835,-1.9000000000000001,-1.334764901962242,MPC,539.7341000207234
836,-1.9000000000000001,-1.334764901962242,MPC,539.7341000207234
837,-1.8999999999999997,-1.4230179939331196,MPC,476.9823000242468
838,-1.8999999999999997,-1.4230179939331196,MPC,476.9823000242468
839,-1.8999999999999997,-1.4230179939331196,MPC,476.9823000242468
840,-1.9,-1.5050947067207172,MPC,461.24479998252355
841,-1.9,-1.5050947067207172,MPC,461.24479998252355
842,-1.9,-1.5050947067207172,MPC,461.24479998252355
843,-1.9,-1.5755148029738248,MPC,393.06740000029095
844,-1.9,-1.5755148029738248,MPC,393.06740000029095
845,-1.9,-1.5755148029738248,MPC,393.06740000029095
846,-1.9,-1.6283972001738465,MPC,517.6028000132646
847,-1.9,-1.6283972001738465,MPC,517.6028000132646
848,-1.9,-1.6283972001738465,MPC,517.6028000132646
849,-1.9,-1.6583155010342652,MPC,480.9780000068713
850,-1.9,-1.6583155010342652,MPC,480.9780000068713
851,-1.9,-1.6583155010342652,MPC,480.9780000068713
852,-1.9000000000000001,-1.6613365540090235,MPC,564.5752999989782
853,-1.9000000000000001,-1.6613365540090235,MPC,564.5752999989782
854,-1.9000000000000001,-1.6613365540090235,MPC,564.5752999989782
855,-1.8999999999999997,-1.6359318244550407,MPC,592.9987999843433
856,-1.8999999999999997,-1.6359318244550407,MPC,592.9987999843433
857,-1.8999999999999997,-1.6359318244550407,MPC,592.9987999843433
858,-1.9,-1.583406546955256,MPC,385.52680000429973
859,-1.9,-1.583406546955256,MPC,385.52680000429973
860,-1.9,-1.583406546955256,MPC,385.52680000429973
861,-1.9,-1.5076446826521472,MPC,655.475400009891
862,-1.9,-1.5076446826521472,MPC,655.475400009891
863,-1.9,-1.5076446826521472,MPC,655.475400009891
864,-1.9,-1.4142598142013023,MPC,746.2412999884691
865,-1.9,-1.4142598142013023,MPC,746.2412999884691
866,-1.9,-1.4142598142013023,MPC,746.2412999884691
867,-1.9,-1.309486249343085,MPC,514.2554999911226
868,-1.9,-1.309486249343085,MPC,514.2554999911226
869,-1.9,-1.309486249343085,MPC,514.2554999911226
870,-1.8999999999999997,-1.19918844191861,MPC,555.4658999899402
871,-1.8999999999999997,-1.19918844191861,MPC,555.4658999899402
872,-1.8999999999999997,-1.19918844191861,MPC,555.4658999899402
