timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
260,1.0194736138802443,-0.9366537805670149,2.6502482665502916,1.0310027436429283,-0.8834546557201532,2.6412366171483908,-0.011529129762684054,-0.05319912484686162,0.009011649401900801,0.05517497206614205
261,1.0011397813465082,-0.9268430487444903,2.6375719758462193,1.0138137044961069,-0.8739082619290224,2.6281327457710297,-0.012673923149598698,-0.05293478681546793,0.009439230075189542,0.055243271514396515
262,0.9829317821676566,-0.9168007063797071,2.624895685142147,0.9965232848236771,-0.8640123164850744,2.615495354844479,-0.013591502656020493,-0.05278838989463275,0.00940033029766818,0.05531463876607742
263,0.9648525421177835,-0.9065283671384419,2.6122193944380747,0.979133213653199,-0.8537707776345435,2.603309727872266,-0.014280671535415568,-0.05275758950389842,0.008909666565808827,0.05537763978428634
264,0.9469049662811682,-0.8960276816437936,2.5995431037340024,0.9616452299772965,-0.8431877418564168,2.591561482308587,-0.014740263696128353,-0.05283993978737689,0.007981621425415586,0.055435015027901526
265,0.9290919385854686,-0.8853003372109521,2.58686681302993,0.9440610825797653,-0.8322674422239013,2.5802366014347324,-0.014969143994296719,-0.05303289498705088,0.006630211595197721,0.05550245876019053
266,0.9104154441693116,-0.8737278876277269,2.5763143908826187,0.9263825298606904,-0.821014246711247,2.56932145902926,-0.015967085691378724,-0.0527136409164799,0.006992931853358808,0.05552095874580278
267,0.8918621046979978,-0.8619590037598652,2.5657619687353073,0.9086113396606129,-0.8094326564466194,2.558802837787985,-0.016749234962615156,-0.05252634731324579,0.006959130947322478,0.055569627832536314
268,0.8734339861337423,-0.849994996102948,2.555209546587996,0.8907492890837423,-0.7975273039117043,2.5486679423582137,-0.017315302949999944,-0.0524676921912437,0.006541604229782116,0.05563695737569116
269,0.8551331404950897,-0.8378371968800936,2.5446571244406844,0.8727981643202526,-0.7853029510887806,2.538904407763251,-0.017665023825162884,-0.05253424579131305,0.005752716677433156,0.05572247120127106
270,0.8369616056284157,-0.8254869598936111,2.534104702293373,0.8547597604676596,-0.7727644875559871,2.5295003039093875,-0.01779815483924385,-0.05272247233762395,0.004604398383985409,0.055835776071902765
271,0.8179797319551187,-0.8122910222303744,2.525352683066035,0.836635881351318,-0.759916928531561,2.5204441367892327,-0.018656149396199195,-0.052374093698813406,0.004908546276802372,0.0558138999498951
272,0.7991140748882102,-0.7989294623515716,2.5166006638386973,0.8184283393440346,-0.7467654128678123,2.5117248469228364,-0.019314264455824404,-0.0521640494837593,0.00487581691586092,0.05583818102884984
273,0.7803660794870578,-0.7854033037173029,2.5078486446113595,0.800138955184839,-0.7333152009956565,2.503331805511806,-0.01977287569778119,-0.052088102721646434,0.004516839099553582,0.055897575027472814
274,0.7617371817984576,-0.7717135823954974,2.4990966253840217,0.7817695577969044,-0.7195716728205074,2.495254808721464,-0.02003237599844676,-0.052141909574989986,0.0038418166625575623,0.0559895916893335
275,0.7432288087466362,-0.7578613469825526,2.490344606156684,0.7633219841046635,-0.7055403255703919,2.4874840704519436,-0.020093175358027238,-0.05232102141216066,0.002860535704740208,0.05611958340987842
276,0.7239787021791927,-0.7431893858870134,2.483126211796337,0.7447980788501106,-0.6912267715971265,2.480010213910566,-0.020819376670917933,-0.05196261428988691,0.0031159978857706605,0.056064865750568314
277,0.704835004206566,-0.7283788533787005,2.47590781743599,0.7261996944083366,-0.6766367361314569,2.4728242622546763,-0.021364690201770675,-0.051742117247243535,0.0030835551813135353,0.05606429342461509
278,0.6857987123109647,-0.7134305211602752,2.468689423075643,0.7075286906022854,-0.6617760549930369,2.4659176285357978,-0.02172997829132073,-0.05165446616723823,0.002771794539845107,0.056107563452129555
279,0.6668708183782046,-0.6983451681144518,2.461471028715296,0.68878693451678,-0.6466506722561834,2.4592821051422575,-0.02191611613857536,-0.05169449585826835,0.0021889235730383483,0.05619099959111468
280,0.6480523086460269,-0.6831235802634134,2.454252634354949,0.6699763003118093,-0.631266637872321,2.452909852907744,-0.021923991665782405,-0.0518569423910924,0.0013427814472048993,0.05631702182048807
281,0.6285722464630495,-0.6671329039881687,2.448353345703294,0.65109866903512,-0.6156301052500863,2.446793390027349,-0.022526422572070492,-0.05150279873808239,0.001559955675944913,0.05623532211574697
282,0.609186856315743,-0.651027588119517,2.442454057051639,0.6321559284341076,-0.5997473287940437,2.440925580900035,-0.02296907211836463,-0.05128025932547331,0.001528476151603897,0.05621013707341808
283,0.5898968128448723,-0.6348081931466997,2.436554768399984,0.6131499727670459,-0.5836246614030073,2.435299624996844,-0.023253159922173583,-0.05118353174369239,0.0012551434031400355,0.0562320082611869
284,0.5707027873729945,-0.6184752835290828,2.4306554797483293,0.5940827026136648,-0.5672685519289687,2.4299090458371793,-0.02337991524067029,-0.05120673160011402,0.0007464339111500351,0.05629659813355295
285,0.551605447881096,-0.6020294276765129,2.4247561910966744,0.5749560246850888,-0.5506855425976376,2.4247476801408347,-0.023350576803992773,-0.05134388507887533,8.510955839646783e-06,0.05640429101148504
286,0.5319352543347492,-0.5848871237680742,2.4200065935374475,0.5557718516331736,-0.5338822663916443,2.419809667210888,-0.023836597298424356,-0.0510048573764299,0.0001969263265593213,0.05630024535235437
287,0.5123467013934422,-0.5676515880611218,2.4152569959782206,0.5365321018592358,-0.5168654443974288,2.4150894385917674,-0.02418540046579365,-0.05078614366369305,0.00016755738645324314,0.05625116940471404
288,0.4928402309481824,-0.5503232093658075,2.4105073984189938,0.5172386993222217,-0.4996418831169025,2.410581708037644,-0.02439846837403925,-0.05068132624890498,-7.430961865040331e-05,0.05624844541199661
289,0.47341628303830835,-0.5329023785866938,2.405757800859767,0.49789357334630513,-0.48221847174493154,2.4062814618184905,-0.02447729030799678,-0.050683906841762216,-0.0005236609587235819,0.05628739090032576
290,0.45407529584156275,-0.515389488713936,2.40100820330054,0.47849865842796485,-0.4646021794137574,2.402183949384547,-0.024423362586402098,-0.05078730930017855,-0.0011757460840069456,0.0563669566752803
291,0.43425636647344573,-0.4972717799519096,2.397276779913335,0.4590558940425284,-0.44680005240543,2.398284674404404,-0.024799527569082658,-0.05047172754647955,-0.0010078944910691945,0.05624435705456043
292,0.41450517976511764,-0.4790802446759417,2.39354535652613,0.4395672244502339,-0.42881921133339584,2.394579386187274,-0.025062044685116247,-0.050261033342545836,-0.0010340296611439648,0.05617247345274546
293,0.3948220107223123,-0.4608151361759527,2.389813933138925,0.4200345985017983,-0.41066684829434086,2.3910640714961615,-0.025212587779485984,-0.05014828788161185,-0.0012501383572365299,0.05614346093631509
294,0.3752071334037193,-0.44247670876626005,2.38608250975172,0.40045996944354106,-0.39235022399145386,2.387734946755494,-0.025252836039821758,-0.05012648477480619,-0.0016524370037740432,0.056152477701206016
295,0.3556608209171681,-0.4240652177820374,2.382351086364515,0.3808452947220541,-0.373876664830236,2.3845884506541766,-0.025184473804885976,-0.05018855295180136,-0.002237364289661592,0.05619745872536773
296,0.3357359897106809,-0.40515637501619345,2.379537991454867,0.36119253578846583,-0.35525355998804264,2.381621237142953,-0.025456546077784914,-0.049902815028150804,-0.002083245688085711,0.05605949160080876
297,0.3158644296409229,-0.3861915567005752,2.3767248965452192,0.34150365790229065,-0.3364883584585042,2.3788301688233062,-0.025639228261367775,-0.04970319824207098,-0.0021052722780869892,0.055966151490825324
298,0.2960462979614399,-0.36717091291322973,2.3739118016355714,0.3217806299349115,-0.31758856607203484,2.3762123107238504,-0.025734331973471636,-0.04958234684119489,-0.002300509088279057,0.05591026115541447
299,0.2762817515029724,-0.34809459417397887,2.3710987067259235,0.3020254241726877,-0.2985617424935936,2.373764924459197,-0.02574367266971528,-0.04953285168038529,-0.0026662177332736903,0.05588692866062436
300,0.2565709466722145,-0.32896275144322806,2.3682856118162756,0.2822400161197344,-0.27941549819892586,2.371485462765573,-0.025669069447519954,-0.0495472532443022,-0.0031998509492972005,0.0558933849078255
301,0.23658430721154725,-0.3094536826675474,2.3663177175690056,0.2624263843003676,-0.260157491430468,2.3693715644070066,-0.02584207708882033,-0.0492961912370794,-0.0030538468380010286,0.055742743018775145
302,0.21663609821050903,-0.28990532009990927,2.3643498233217355,0.2425865100612595,-0.2407954251341592,2.3674210494456176,-0.025950411850750477,-0.04910989496575008,-0.0030712261238821092,0.055629471403875405
303,0.19672639692066402,-0.27031773944342996,2.3623819290744654,0.22272237737329917,-0.22133704387835867,2.365631914869418,-0.025995980452635153,-0.048980695565071286,-0.0032499857949526145,0.05554693461748701
304,0.17685528044445123,-0.250691016553102,2.3604140348271954,0.20283597263320371,-0.2017901307561289,2.364002330571082,-0.025980692188752486,-0.048900885796973104,-0.003588295743886416,0.05549025918736462
305,0.15702282573488585,-0.2310252274355004,2.3584461405799253,0.1829292844648735,-0.182162504272095,2.3625306356712543,-0.025906458729987647,-0.048862723163405425,-0.004084495091329021,0.055456229758461234
306,0.13701955437326152,-0.21111183459818317,2.3572733492743514,0.16300430352053824,-0.16246201521515416,2.3612153351802236,-0.02598474914727672,-0.04864981938302901,-0.003941985905872247,0.05529512968725491
307,0.1170396510169102,-0.19117499579833933,2.3561005579687775,0.14306302228168652,-0.14269654351825772,2.360055096992098,-0.026023371264776315,-0.0484784522800816,-0.003954539023320436,0.05516352568811659
308,0.09708314314697597,-0.17121473845788024,2.3549277666632036,0.1231074348598263,-0.12287399510655006,2.3590487492060004,-0.026024291712850325,-0.04834074335133018,-0.004120982542796803,0.05505518798471892
309,0.07715005821242382,-0.15123109003092808,2.3537549753576297,0.10313953679706928,-0.10300229873509785,2.3581952777692634,-0.025989478584645453,-0.04822879129583023,-0.004440302411633734,0.05496531262955988
310,0.05724042363000191,-0.131224078003778,2.3525821840520558,0.08316132486658098,-0.0830894028174964,2.3574938244380585,-0.025920901236579072,-0.0481346751862816,-0.00491164038600278,0.054890475380403966
311,0.03726662167729615,-0.1111054492876512,2.352174902064081,0.06317479687290779,-0.06314327224661277,2.356943685051464,-0.025908175195611644,-0.04796217704103843,-0.004768782987382814,0.05472061092187451
312,0.017301015336075993,-0.09097868727060773,2.351767620076106,0.04318195145219192,-0.04317188520872868,2.3565443081154838,-0.025880936116115926,-0.04780680206187905,-0.004776688039377586,0.054572245017551646
313,-0.002656392081791425,-0.07084379529124701,2.3513603380881314,0.02318478787231655,-0.02318322999237945,2.356295293694157,-0.025841179954107975,-0.047660565298867565,-0.004934955606025415,0.05443941451615413
314,-0.02260559726579899,-0.05070077668951703,2.3509530561001566,0.0031853058329736565,-0.0031853017931379904,2.356196392605459,-0.025790903098772647,-0.04751547489637904,-0.005243336505302398,0.05431743380339819
315,-0.04254659690680017,-0.03054963480671384,2.350545774112182,-0.016814494734297237,0.016813900484349713,2.3562475059203347,-0.025732102172502932,-0.047363535291063553,-0.005701731808152921,0.05420290862210307
316,-0.06244403966105189,-0.010426122636357074,2.3508934381925553,-0.03681261386610762,0.03680637742582691,2.3564486847638113,-0.02563142579494427,-0.047232500062183984,-0.005555246571256056,0.054025362700063355
317,-0.08234847743501021,0.009690470691834513,2.3512411022729287,-0.05680705176720758,0.05678413230707805,2.3568001304177795,-0.025541425667802632,-0.04709366161524354,-0.005559028144850764,0.05386167638859927
318,-0.10225990782281955,0.029800142746362022,2.351588766353302,-0.07679580901047076,0.07673917429251892,2.3573021947256567,-0.02546409881234879,-0.0469390315461569,-0.0057134283723545565,0.05370601711709966
319,-0.12217832841777908,0.04990289109656312,2.3519364304336756,-0.0967768867368283,0.09666352163141724,2.357955380799775,-0.02540144168095078,-0.04676063053485412,-0.006018950366099229,0.0535538754059633
320,-0.14210373681234312,0.06999871331261236,2.352284094514049,-0.11674828685516017,0.11654920485049365,2.358760344032969,-0.025355449957182946,-0.046550491537881294,-0.0064762495189198965,0.05340214333508419
321,-0.1618772617078678,0.08992749071077752,2.353394672976672,-0.13670801224209556,0.13638826994159764,2.359717893416455,-0.02516924946577223,-0.04646077923082012,-0.0063232204397829506,0.05321727390740126
322,-0.1816729068756291,0.10983429577265626,2.354505251439295,-0.1566540669417306,0.1561727815432119,2.3608289931666846,-0.0250188399338985,-0.046338485770555646,-0.006323741727389809,0.053039488351423164
323,-0.20149064789998722,0.12971910394550584,2.3556158299019176,-0.1765844563652152,0.175894826114484,2.3620947646644646,-0.024906191534772026,-0.04617572216897817,-0.006478934762546906,0.05286295763813022
324,-0.22133046033804962,0.1495818907037142,2.3567264083645405,-0.19649718749021736,0.19554651510054424,2.363516488710183,-0.024833272847832266,-0.04596462439683005,-0.006790080345642657,0.05268342554710001
325,-0.24119231971970126,0.16942263154883005,2.3578369868271634,-0.21639026906021674,0.21511998808781552,2.365095608099521,-0.024802050659484515,-0.04569735653898546,-0.007258621272357768,0.05249835896808888
326,-0.2607938097223476,0.18895983631921104,2.3597374246881895,-0.23626171178363561,0.23460741594808077,2.366833730524539,-0.024532097938712,-0.04564757962886973,-0.007096305836349348,0.05230566806543595
327,-0.2804323935493006,0.20845975441738218,2.3616378625492156,-0.25610952853275937,0.2540010039700232,2.3687326318054684,-0.02432286501654124,-0.045541249552640994,-0.007094769256252853,0.052114709288532735
328,-0.3001080002726142,0.22792231541621122,2.3635383004102417,-0.27593173454245457,0.2732929949770132,2.3707942594589726,-0.02417626573015963,-0.045370679560801985,-0.007255959048730887,0.051919546706237
329,-0.319820558830628,0.24734744902348715,2.365438738271268,-0.29572634760863703,0.29247567242986966,2.373020736608938,-0.024094211221990958,-0.045128223406382506,-0.00758199833767037,0.0517162862260886
330,-0.339569998028224,0.26673508508217414,2.367339176132294,-0.3154913882864973,0.3115413635133787,2.3754143662461753,-0.02407860974172671,-0.04480627843120455,-0.008075190113881359,0.05150330794545463
331,-0.35895088917780243,0.2856887321539976,2.3700768028646393,-0.33522488008843665,0.3304824422053109,2.3779776358435334,-0.023726009089365785,-0.04479371005131333,-0.007900832978894101,0.051301297539440245
332,-0.3783835956474975,0.30458925062142905,2.3728144295969846,-0.35492484968172117,0.34929133232673576,2.3807132223330263,-0.02345874596577635,-0.04470208170530671,-0.00789879273604166,0.05109774748226862
333,-0.3978679717970359,0.3234364988327289,2.37555205632933,-0.37458932708580633,0.3679605105723846,2.3836239974514886,-0.02327864471122959,-0.0445240117396557,-0.008071941122158588,0.050886532152075864
334,-0.4174038715989009,0.34223033553539656,2.3782896830616753,-0.3942163458693397,0.38648250951987934,2.3867130334610547,-0.02318752572956123,-0.04425217398448278,-0.008423350399379359,0.0506642781825886
335,-0.43699114863942684,0.3609706198772291,2.3810273097940207,-0.4138039433467995,0.4048499206165983,2.389983609250355,-0.023187205292627355,-0.04387930073936919,-0.00895629945633436,0.05043069325926411
336,-0.4561025556058922,0.3791556604615973,2.3846722735196604,-0.43335016077475924,0.42305539714299684,2.3934392168216947,-0.02275239483113295,-0.043899736681399515,-0.008766943302034313,0.050216706842534625
337,-0.4752801192842172,0.39727092001416153,2.3883172372453,-0.4528530435477663,0.44109165715120235,2.3970835681686076,-0.02242707573645092,-0.04382073713704082,-0.008766330923307475,0.05000079286550435
338,-0.4945235848861648,0.4153161578601872,2.39196220097094,-0.472310641393794,0.4589514863776903,2.400920602546995,-0.02221294349237085,-0.04363532851750307,-0.00895840157605532,0.04977659803786863
339,-0.5138326967479417,0.4332911342552306,2.3956071646965795,-0.49172100856927403,0.47662774112889944,2.404954494141537,-0.02211168817866771,-0.04333660687366886,-0.00934732944495753,0.04954150600442145
340,-0.5332071983335951,0.4511956103883235,2.3992521284222192,-0.5110822040536624,0.49411335113860816,2.409189660127124,-0.02212499427993264,-0.04291774075028465,-0.009937531704904856,0.0492970828688847
341,-0.5520000728582776,0.4684360173898751,2.403900949589222,-0.5303922917435467,0.5114013223959523,2.4136307691226384,-0.02160778111473083,-0.04296530500607715,-0.00972981953341634,0.04906712776513627
342,-0.570872891592174,0.48558887369770604,2.408549770756225,-0.549649340646248,0.5284847399429308,2.4182827500314454,-0.021223550945925984,-0.042895866245224734,-0.009732979275220544,0.048838768834343065
343,-0.5898252466653753,0.5026538086128739,2.4131985919232277,-0.5688514250729251,0.5453567706403021,2.42315080125933,-0.020973821592450204,-0.04270296202742818,-0.009952209336102413,0.04860545883722843
344,-0.6088567284890725,0.5196304533365493,2.4178474130902305,-0.5879966248311352,0.5620106659007431,2.4282404002962408,-0.020860103657937223,-0.042380212564193775,-0.010392987206010229,0.04836569574264828
345,-0.627966925764409,0.5365184409779864,2.4224962342572334,-0.6070830254168587,0.5784397643882002,2.433557313642975,-0.020883900347550388,-0.04192132341021382,-0.011061079385741746,0.048123612991626444
346,-0.6463922771737695,0.5526492927179287,2.4282765608347243,-0.6261087182059404,0.5946374946823286,2.439107607057674,-0.020283558967829074,-0.041988201964399896,-0.010831046222949503,0.047872157157248546
347,-0.6649105618402477,0.5686733710198373,2.4340568874122153,-0.645071800644958,0.6105973779069791,2.4448976560896263,-0.01983876119528971,-0.04192400688714182,-0.010840768677411017,0.047631093465865165
348,-0.6835211610293921,0.584590140485889,2.439837213989706,-0.6639703764414682,0.6263130303216559,2.4509341568591303,-0.01955078458792392,-0.041722889835766885,-0.011096942869424087,0.047393827185596704
349,-0.7022234529223308,0.6003990693036722,2.445617540567197,-0.6828025557536419,0.6417781658749337,2.4572241370319414,-0.01942089716868889,-0.0413790965712616,-0.011606596464744268,0.047160512734553635
350,-0.7210168126365477,0.616099629263956,2.451397867144688,-0.7015664553792397,0.6569865987187891,2.463774966924827,-0.019450357257308037,-0.040886969454833055,-0.012377099780138678,0.04693882473608468
351,-0.739026038169695,0.6309691917720898,2.4584744095039484,-0.7202601989439371,0.671932245682862,2.4705943706648235,-0.01876583922575792,-0.04096305391077226,-0.012119961160875103,0.04665856798150743
352,-0.7571400369873833,0.6457109399832027,2.4655509518632086,-0.7388819170889542,0.6866091287076386,2.477690437308543,-0.01825811989842907,-0.04089818872443585,-0.012139485445334497,0.04640461065500357
353,-0.7753579019904959,0.6603241356711906,2.472627494222469,-0.7574297476579961,0.7010113772355988,2.4850716318091606,-0.017928154332499835,-0.04068724156440817,-0.012444137586691717,0.04617062815434668
354,-0.7936787208785842,0.6748080470475052,2.479704036581729,-0.7759018358834606,0.715133230559358,2.4927468056970676,-0.017776884995123532,-0.04032518351185277,-0.013042769115338526,0.0459592416341967
355,-0.8121015761955526,0.6891619487977999,2.4867805789409894,-0.7942963345719204,0.7289690401258765,2.5007252073153747,-0.017805241623632173,-0.03980709132807658,-0.01394462837438537,0.045783007871670764
356,-0.8296469805230113,0.7026337552071744,2.495361896870978,-0.8126114042888336,0.7425132717958018,2.509016491422985,-0.01703557623417773,-0.03987951658862743,-0.013654594552007016,0.045464652790412806
357,-0.8473073432763121,0.71595450474943,2.5039432148009664,-0.8308452135424925,0.7557605080570542,2.5176307279456003,-0.016462129733819553,-0.03980600330762418,-0.0136875131446339,0.04519809322066826
358,-0.865081363971675,0.7291232165036786,2.512524532730955,-0.8489959389671652,0.7687054501917557,2.5265784096181902,-0.016085425004509823,-0.03958223368807712,-0.014053876887235361,0.04497783428395397
359,-0.8829677337557125,0.7421389207448769,2.5211058506609434,-0.8670617655054355,0.78134292039565,2.5358704582208973,-0.015905968250277014,-0.03920399965077315,-0.014764607559953902,0.04481012219349652
360,-0.9009651355018111,0.7550006590152352,2.529687168590932,-0.8850408865897049,0.7936678638491532,2.545518229063543,-0.015924248912106198,-0.038667204833918056,-0.01583106047261129,0.04471416899340037
361,-0.9180007699506784,0.7669555677681519,2.540032262317303,-0.9029315043228463,0.8056753507392133,2.5555335133215724,-0.015069265627832062,-0.03871978297106138,-0.015501251004269356,0.044346286683166806
362,-0.9351591652682506,0.7787336047222418,2.550377356043674,-0.9207318296579966,0.8173605782311729,2.565928537768054,-0.014427335610254,-0.03862697350893107,-0.015551181724379859,0.04406847340554529
363,-0.9524384851628938,0.7903335093918753,2.5607224497700454,-0.9384400825774543,0.8287188723898353,2.5767159613820527,-0.013998402585439496,-0.038385362997960026,-0.01599351161200735,0.04387691626712857
364,-0.9698368804016241,0.8017540403551414,2.5710675434964165,-0.9560544922706857,0.83974569004898,2.5879088682432516,-0.01378238813093835,-0.037991649693838614,-0.016841324746835085,0.043782986287821186
365,-0.9873524890080134,0.8129939753867051,2.5814126372227877,-0.9735732973113987,0.8504366206285644,2.5995207560461813,-0.013779191696614679,-0.03744264524185925,-0.018108118823393582,0.04381462967824698
366,-1.0038355168196647,0.8233321360012903,2.5938347769867756,-0.9909947458336898,0.8607873878989016,2.6115655194852865,-0.012840770985974803,-0.03745525189761134,-0.01773074249851092,0.04338387400608977
367,-1.0204456916766054,0.8334647497783216,2.6062569167507634,-1.008317095707223,0.870793851691091,2.6240574276749693,-0.012128595969382427,-0.03732910191276939,-0.01780051092420587,0.04309782916766477
368,-1.0371804505030822,0.8433902531787687,2.6186790565147513,-1.0255386147114476,0.8804520095530344,2.637011094678,-0.01164183579163458,-0.037061756374265675,-0.018332038163248576,0.04295543911268524
369,-1.0540372109990919,0.8531071146223006,2.631101196278739,-1.042657580708813,0.8897579983503596,2.650441442122924,-0.011379630290278886,-0.036650883728059025,-0.0193402458441847,0.04297474110340443
370,-1.0710133720388497,0.8626138347236201,2.643523336042727,-1.0596722818169868,0.8987080958116269,2.664363652799013,-0.011341090221862915,-0.03609426108800684,-0.020840316756285837,0.04319415253725865
371,-1.0869062593035501,0.8712563588523284,2.6583856693041885,-1.0765810165800351,0.9072987220171839,2.678793114029098,-0.010325242723514982,-0.03604236316485543,-0.020407444724909407,0.042686372298510675
372,-1.1029258346640505,0.8796617317883161,2.67324800256565,-1.0933820941385743,0.9155264408310896,2.693745349540943,-0.00954374052547613,-0.0358647090427735,-0.02049734697529315,0.04239695237827802
373,-1.1190685596383052,0.887828096911757,2.6881103358271115,-1.1100738343988477,0.9233879612755189,2.709235938492216,-0.008994725239457546,-0.035559864363761906,-0.021125602665104548,0.04232847887257882
374,-1.135330868542381,0.895753650396038,2.702972669088573,-1.12665456820074,0.9308801388471135,2.7252804202598746,-0.008676300341641019,-0.035126488451075466,-0.022307751171301682,0.04250628354540784
375,-1.1517091692780619,0.9034366416061972,2.7178350023500344,-1.1431226374846875,0.9379999767747388,2.7418941835904724,-0.00858653179337443,-0.0345633351685416,-0.024059181240438043,0.04297902823670889
376,-1.1669830594594617,0.9103264975314854,2.735527645256688,-1.1594763954574863,0.9447446272181542,2.7590923387340904,-0.007506664001975416,-0.0344181296866688,-0.023564693477402532,0.04238221837340329
377,-1.182376452514213,0.9169450537340589,2.7532202881633414,-1.1757142067569655,0.9511113924071088,2.776889571263257,-0.006662245757247609,-0.03416633867304997,-0.02366928309991545,0.04209464549459298
378,-1.1978845299801404,0.9232902384638748,2.770912931069995,-1.1918344476155285,0.9570977257204172,2.7952999764232915,-0.006050082364611908,-0.03380748725654237,-0.02438704535329661,0.04212217554072449
379,-1.2135024374963876,0.9293600655420247,2.7886055739766484,-1.2078355060225212,0.9627012327045702,2.814336873086924,-0.005666931473866432,-0.03334116716254554,-0.025731299110275607,0.04249526201816825
380,-1.2292252863229374,0.9351526349824504,2.806298216883302,-1.2237157818854385,0.9679196720314864,2.834012596709942,-0.005509504437498869,-0.03276703704903605,-0.027714379826639934,0.043268004406200516
381,-1.2438647641419447,0.9402537795869919,2.8271803299361693,-1.2394736871899266,0.9727509563950139,2.8543382711218332,-0.004391076952018125,-0.032497176808022,-0.027157941185663947,0.042578184868948675
382,-1.2586075651489643,0.9450481310089337,2.8480624429890367,-1.2551076461585875,0.9771931533458231,2.875323559550972,-0.003499918990376827,-0.03214502233688943,-0.027261116561935417,0.04229326625104462
383,-1.2734472607927954,0.9495335986866809,2.868944556041904,-1.2706160954085512,0.9812444860643621,2.896976395989684,-0.0028311653842441054,-0.03171088737768124,-0.028031839947780135,0.042419098606298646
384,-1.288377380271641,0.9537082267464064,2.8898266690947714,-1.2859974841078177,0.9849033340715609,2.9193026988581225,-0.0023798961638232807,-0.031195107325154514,-0.029476029763351175,0.04298412448088775
385,-1.3033914133546802,0.9575701948549041,2.9107087821476387,-1.3012502741303347,0.9881682338770005,2.9423060699269263,-0.0021411392243455563,-0.030598039022096346,-0.03159728777928761,0.0440364969563075
386,-1.3174000844066078,0.9608632955806258,2.934996296832366,-1.3163729402098099,0.9910378795642899,2.9659874825973085,-0.0010271441967979467,-0.030174583983664127,-0.03099118576494231,0.04326677869804243
387,-1.3314845972897933,0.9638152227264484,2.9592838115170936,-1.3313639700922384,0.993511123313416,2.990344964890073,-0.00012062719755490114,-0.029695900586967583,-0.031061153372979433,0.04297273916626218
388,-1.3456366441927172,0.9664242350852355,2.983571326201821,-1.3462218646871233,0.9955869758598548,3.01537328382298,0.0005852204944061246,-0.029162740774619333,-0.031801957621159005,0.04315289609113983
389,-1.3598478774686233,0.9686887937196372,3.0078588408865485,-1.360945138217388,0.9972646068902659,3.0410636392016177,0.0010972607487647057,-0.028575813170628628,-0.03320479831506917,0.04382168082876184
390,-1.3741099145594142,0.9706075628698396,3.032146355571276,-1.3755323183679475,0.998543345374605,3.067403376135589,0.0014224038085333124,-0.02793578250476536,-0.03525702056431301,0.045005429403800555
391,-1.3875142028110872,0.9720804984809877,3.059740207286857,-1.389981946432944,0.9994226798345278,3.0943757267243446,0.002467743621856755,-0.027342181353540163,-0.03463551943748744,0.04419619719452868
392,-1.4009540270447798,0.9731830443602928,3.0873340590024383,-1.4042925774616108,0.9999022585479752,3.1219595922240613,0.0033385504168310653,-0.026719214187682416,-0.034625533221622984,0.043863309001655235
393,-1.4144191545500624,0.9739143610598185,3.1149279107180194,-1.4184627804027723,0.9999818896898556,-3.1330559296913743,0.004043625852709898,-0.02606752863003703,-0.03520146677019298,0.0439887510812424
394,-1.4278993333512942,0.9742738917752579,-3.1406635447459856,-1.432491138247941,0.9996615414087742,-3.1043304177311337,0.0045918048966469005,-0.02538764963351625,-0.03633312701485192,0.04456134585939265
395,-1.4413843000131938,0.9742613627698687,-3.1130696930304045,-1.4463762481730242,0.9989413418397719,-3.0750839964195906,0.004991948159830395,-0.024679979069903157,-0.03798569661081386,0.04557339202133288
396,-1.4542297329327118,0.9738948736010582,-3.082768914148614,-1.460116721678599,0.9978215790530742,-3.045356048786323,0.005886988745887223,-0.02392670545201603,-0.03741286536229094,0.04479806206632878
397,-1.4670581661604467,0.9731393855983496,-3.0524681352668233,-1.4737111847287665,0.9963027009388654,-3.0151903723094278,0.006653018568319791,-0.023163315340515855,-0.03727776295739549,0.044389564592844925
398,-1.479857822335768,0.971995592350313,-3.0221673563850326,-1.4871582778885493,0.9943853150281404,-2.9846349301467145,0.00730045555278136,-0.02238972267782746,-0.037532426238318095,0.04430890827139556
399,-1.4926169505173053,0.9704645439357328,-2.991866577503242,-1.5004566564598378,0.992070188249698,-2.953741503402485,0.007839705942532582,-0.021605644313965167,-0.03812507410075705,0.04451725654928853
400,-1.5053238369711008,0.968547645959565,-2.9615657986214514,-1.5136049906158564,0.9893582466233818,-2.9225652469480483,0.008281153644755568,-0.020810600663816792,-0.039000551673403105,0.04497445537754388
401,-1.5176573356345444,0.9663029828314558,-2.929730450442532,-1.5266019655341467,0.9862505748896836,-2.891164155538977,0.008944629899602319,-0.019947592058227825,-0.03856629490355479,0.04433138770160809
402,-1.5299131373285397,0.9636668821737953,-2.8978951022636124,-1.5394462815280487,0.9827484160758617,-2.859598451199729,0.009533144199509014,-0.01908153390206646,-0.038296651063883136,0.04383627786540693
403,-1.54207882197708,0.9606420154210066,-2.866059754084693,-1.5521366541766646,0.9788531709987472,-2.827929906773413,0.01005783219958456,-0.018211155577740668,-0.038129847311279885,0.043436061423812275
404,-1.554142060829115,0.957231447984551,-2.8342244059057733,-1.5646718144533056,0.9745663977044351,-2.7962211238571486,0.010529753624190619,-0.01733494971988414,-0.03800328204862469,0.043076973427161595
