timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
254,1.1195134501898794,-0.9848454826183323,2.7247560997239857,1.1319124608974056,-0.9331885764572977,2.7305098999059307,-0.012399010707526248,-0.05165690616103458,-0.005753800181945046,0.05343479799895414
255,1.1019330783905592,-0.9770611829446324,2.708467482212563,1.1153674347828333,-0.9258146823277321,2.71428574412675,-0.013434356392274083,-0.05124650061690028,-0.005818261914186884,0.053296697166472465
256,1.0842820888638935,-0.9688992071681897,2.692736421565022,1.0987108728542532,-0.918070474669267,2.69862040504676,-0.014428783990359628,-0.050828732498922724,-0.005883983481738131,0.053163625878046246
257,1.0665613434930397,-0.9603640954563393,2.677547577687206,1.081944440753977,-0.9099590510617106,2.6834983784538204,-0.01538309726093745,-0.05040504439462867,-0.00595080076661425,0.053035084722548385
258,1.04877164909674,-0.9514604079824712,2.6628855358956347,1.0650698151112423,-0.9014836559663549,2.6689040868100813,-0.01629816601450229,-0.04997675201611629,-0.006018550914446585,0.05291057467677371
259,1.0309137715826693,-0.9421927294129226,2.648734906563189,1.0480886833745522,-0.8926476794282345,2.654821979292142,-0.017174911791882908,-0.049545049984688116,-0.006087072728953036,0.05278960150874191
260,1.0129884485235099,-0.9325656739415683,2.6350804101174656,1.0310027436429283,-0.8834546557201532,2.6412366171483908,-0.018014295119418433,-0.04911101822141506,-0.0061562070309251204,0.052671679528958223
261,0.9949964002270795,-0.9225838906629462,2.621906948787256,1.0138137044961069,-0.8739082619290224,2.6281327457710297,-0.01881730426902739,-0.04867562873392384,-0.00622579698377379,0.05255633473406526
262,0.9769383393887257,-0.9122520691073507,2.6091996664567887,0.9965232848236771,-0.8640123164850744,2.615495354844479,-0.019584945434951484,-0.04823975262227631,-0.006295688387690124,0.0524431073929009
263,0.9588149794251826,-0.9015749447914859,2.596943997927727,0.979133213653199,-0.8537707776345435,2.603309727872266,-0.020318234228016485,-0.04780416715694247,-0.006365729944538767,0.05233155412788956
264,0.9406270415952259,-0.8905573046656232,2.585125708813048,0.9616452299772965,-0.8431877418564168,2.591561482308587,-0.02101818838207059,-0.047369562809206456,-0.006435773495538921,0.052221249545423974
265,0.9223752610147443,-0.8792039923625661,2.5737309272009754,0.9440610825797653,-0.8322674422239013,2.5802366014347324,-0.02168582156502097,-0.04693655013866482,-0.006505674233757031,0.052111787467952926
266,0.9040603916731259,-0.8675199131750958,2.562746168135929,0.9263825298606904,-0.821014246711247,2.56932145902926,-0.022322138187564455,-0.046505666463848794,-0.006575290893330976,0.05200278181831617
267,0.885683210554866,-0.8555100387070237,2.5521583518707183,0.9086113396606129,-0.8094326564466194,2.558802837787985,-0.02292812910574693,-0.046077382260404254,-0.006644485917266518,0.051893867203803276
268,0.8672445209656715,-0.843179411158703,2.541954816752707,0.8907492890837423,-0.7975273039117043,2.5486679423582137,-0.023504768118070785,-0.04565210724699864,-0.006713125605506853,0.05178469924380226
269,0.8487451551565734,-0.8305331472210556,2.5321233275183634,0.8727981643202526,-0.7853029510887806,2.538904407763251,-0.02405300916367914,-0.04523019613227508,-0.006781080244887772,0.05167495468096427
270,0.8301859763330831,-0.8175764415631056,2.522652079686966,0.8547597604676596,-0.7727644875559871,2.5295003039093875,-0.02457378413457645,-0.04481195400711846,-0.006848224222421706,0.05156433131176457
271,0.8115678801295706,-0.8043145699069176,2.5135297006659516,0.836635881351318,-0.759916928531561,2.5204441367892327,-0.02506800122174735,-0.04439764137535662,-0.006914436123281131,0.05145254776831989
272,0.7928917956220657,-0.7907528916909908,2.5047452481081622,0.8184283393440346,-0.7467654128678123,2.5117248469228364,-0.025536543721968896,-0.04398747882317855,-0.006979598814674137,0.0513393431794507
273,0.774158685945771,-0.7768968523287635,2.4962882059950777,0.800138955184839,-0.7333152009956565,2.503331805511806,-0.025980269239068043,-0.043581651333106985,-0.007043599516728172,0.05122447673531692
274,0.7553695485768901,-0.7627519850731999,2.488148478860112,0.7817695577969044,-0.7195716728205074,2.495254808721464,-0.026400009220014287,-0.043180312252692477,-0.00710632986135229,0.05110772717657488
275,0.7365254153319946,-0.7483239125016301,2.4803163845119767,0.7633219841046635,-0.7055403255703919,2.4874840704519436,-0.026796568772668894,-0.04278358693123818,-0.007167685939966972,0.05098889222590729
276,0.7176273521321682,-0.7336183476373052,2.472782645569701,0.7447980788501106,-0.6912267715971265,2.480010213910566,-0.027170726717942406,-0.042391576040178625,-0.0072275683408653535,0.05086778797700206
277,0.6986764585735998,-0.7186410947256534,2.4655383800777693,0.7261996944083366,-0.6766367361314569,2.4728242622546763,-0.027523235834736814,-0.04200435859419649,-0.007285882176907066,0.05074424825357216
278,0.6796738673411759,-0.7033980496841423,2.458575091431666,0.7075286906022854,-0.6617760549930369,2.4659176285357978,-0.02785482326110955,-0.04162199469110539,-0.007342537104131797,0.05061812394883484
279,0.66062074349695,-0.6878952002450631,2.451884657810419,0.68878693451678,-0.6466506722561834,2.4592821051422575,-0.028166191019829978,-0.041244527988879676,-0.007397447331838336,0.05048928235396451
280,0.6415182836711356,-0.672138625810589,2.445459321283159,0.6699763003118093,-0.631266637872321,2.452909852907744,-0.02845801664067371,-0.04087198793826807,-0.007450531624585199,0.050357606482394866
281,0.6223677151794523,-0.6561344970391797,2.4392916767308246,0.65109866903512,-0.6156301052500863,2.446793390027349,-0.028730953855667707,-0.040504391789093375,-0.007501713296524493,0.05022299439543738
282,0.6031702950872513,-0.639889075181907,2.4333746607016122,0.6321559284341076,-0.5997473287940437,2.440925580900035,-0.028985633346856332,-0.040141746387863275,-0.007550920198422961,0.050085358533496355
283,0.5839273092378039,-0.6234087111866045,2.427701540299144,0.6131499727670459,-0.5836246614030073,2.435299624996844,-0.029222663529241966,-0.039784049783597175,-0.00759808469770018,0.04994462505616047
284,0.5646400712594535,-0.6066998445869606,2.422265902185422,0.5940827026136648,-0.5672685519289687,2.4299090458371793,-0.029442631354211324,-0.039431292657991834,-0.007643143651757445,0.04980073319361462
285,0.5453099215639579,-0.5897690021928098,2.417061641765978,0.5749560246850888,-0.5506855425976376,2.4247476801408347,-0.029646103121130918,-0.03908345959517223,-0.007686038374856707,0.04965363461113354
286,0.5259382263462664,-0.5726227965969707,2.412082952612099,0.5557718516331736,-0.5338822663916443,2.419809667210888,-0.02983362528690714,-0.03874053020532642,-0.007726714598789375,0.04950329278785946
287,0.5065263765941636,-0.5552679245130547,2.4073243161642215,0.5365321018592358,-0.5168654443974288,2.4150894385917674,-0.03000572526507228,-0.03840248011562597,-0.007765122427545901,0.04934968241061761
288,0.4870757871146198,-0.5377111649577464,2.4027804917514444,0.5172386993222217,-0.4996418831169025,2.410581708037644,-0.030162912207601866,-0.038069281840843905,-0.007801216286199786,0.04919278878316591
289,0.46758789558232783,-0.5199593772901485,2.398446506954288,0.49789357334630513,-0.48221847174493154,2.4062814618184905,-0.0303056777639773,-0.037740905545216974,-0.00783495486420227,0.04903260725100292
290,0.4480641616147115,-0.5020194991199074,2.3943176483312567,0.47849865842796485,-0.4646021794137574,2.402183949384547,-0.03043449681325333,-0.037417319706149976,-0.007866301053290226,0.04886914264164209
291,0.42850606587668466,-0.48389854409499294,2.390389452524214,0.4590558940425284,-0.44680005240543,2.398284674404404,-0.03054982816584373,-0.03709849168956292,-0.007895221880190206,0.048702408720109336
292,0.4089151092175623,-0.46560359957920416,2.3866576977529372,0.4395672244502339,-0.42881921133339584,2.394579386187274,-0.030652115232671584,-0.03678438824580832,-0.007921688434336716,0.04853242765930881
293,0.3892928118417948,-0.447141824228721,2.383118395705369,0.4200345985017983,-0.41066684829434086,2.3910640714961615,-0.03074178666000349,-0.03647497593438015,-0.007945675790792528,0.04835922952482976
294,0.3696407125145648,-0.4285204454763092,2.3797677838269062,0.40045996944354106,-0.39235022399145386,2.387734946755494,-0.030819256928976246,-0.036170221484855325,-0.00796716292858779,0.04818285177372136
295,0.3499603678027674,-0.4097467569311299,2.3766023180094806,0.3808452947220541,-0.373876664830236,2.3845884506541766,-0.03088492691928668,-0.03587009210089387,-0.007986132644695942,0.04800333876674586
296,0.3302533513514535,-0.39082811570148746,2.3736186656790803,0.36119253578846583,-0.35525355998804264,2.381621237142953,-0.030939184437012324,-0.03557455571344481,-0.00800257146387251,0.047820741293614855
297,0.3105212531954582,-0.3717719396472856,2.3708136992787154,0.34150365790229065,-0.3364883584585042,2.3788301688233062,-0.030982404706832445,-0.03528358118878139,-0.008016469544590787,0.04763511611072899
298,0.29076567910563744,-0.3525857045684341,2.3681844901425255,0.3217806299349115,-0.31758856607203484,2.3762123107238504,-0.03101495082927408,-0.03499713849639924,-0.008027820581324896,0.047446525490960685
299,0.27098824996890275,-0.33327694133497154,2.3657283027557656,0.3020254241726877,-0.2985617424935936,2.373764924459197,-0.031037174203784934,-0.03471519884137797,-0.008036621703431557,0.0472550367850515
300,0.2511906012010504,-0.3138532329642243,2.363442589394674,0.2822400161197344,-0.27941549819892586,2.371485462765573,-0.031049414918684015,-0.03443773476529843,-0.008042873370898818,0.04706072199422737
301,0.2313743821912401,-0.29432221164992,2.3613249851397717,0.2624263843003676,-0.260157491430468,2.3693715644070066,-0.03105200210912748,-0.034164720219451994,-0.008046579267234844,0.04686365735367421
302,0.21154125577686375,-0.27469155574780274,2.3593733032558366,0.2425865100612595,-0.2407954251341592,2.3674210494456176,-0.03104525428439575,-0.03389613061364355,-0.008047746189780991,0.0466639229265512
303,0.19169289774747159,-0.2549689867219616,2.35758553093168,0.22272237737329917,-0.22133704387835867,2.365631914869418,-0.031029479625827583,-0.033631942843602936,-0.008046383937737822,0.04646160220825912
304,0.17183099637636573,-0.23516226605577437,2.355959825372879,0.20283597263320371,-0.2017901307561289,2.364002330571082,-0.031004976256837985,-0.03337213529964547,-0.008042505198202932,0.046256781740713994
305,0.15195725197844714,-0.2152791921310903,2.354494510240731,0.1829292844648735,-0.182162504272095,2.3625306356712543,-0.030972032486426354,-0.033116687858995325,-0.008036125430523455,0.04604955073641309
306,0.13207337649288692,-0.19532759707901803,2.353188072430952,0.16300430352053824,-0.16246201521515416,2.3612153351802236,-0.030930927027651323,-0.032865581863863874,-0.008027262749271458,0.04584000071210809
307,0.1121810930892033,-0.17531534360545456,2.3520391591859497,0.14306302228168652,-0.14269654351825772,2.360055096992098,-0.030881929192483226,-0.032618800087196836,-0.008015937806148177,0.04562822513193008
308,0.09228213579534028,-0.15525032179427675,2.351046575534862,0.1231074348598263,-0.12287399510655006,2.3590487492060004,-0.030825299064486014,-0.03237632668772669,-0.008002173671138202,0.04541431905983468
309,0.07237824914637915,-0.13514044589092616,2.350209282056047,0.10313953679706928,-0.10300229873509785,2.3581952777692634,-0.030761287650690125,-0.032138147155828314,-0.007985995713216454,0.045198378821255165
310,0.05247118785254822,-0.1149936510689385,2.3495263929571273,0.08316132486658098,-0.0830894028174964,2.3574938244380585,-0.03069013701403276,-0.0319042482514421,-0.007967431480931264,0.044980501673870694
311,0.03256271648524776,-0.09481789018181033,2.3489971744683005,0.06317479687290779,-0.06314327224661277,2.356943685051464,-0.030612080387660036,-0.03167461793519756,-0.007946510583163313,0.04476078548740656
312,0.012654609179856866,-0.07462113050244758,2.3486210435451067,0.04318195145219192,-0.04317188520872868,2.3565443081154838,-0.030527342272335053,-0.0314492452937189,-0.007923264570377064,0.04453932843239767
313,-0.007251350645853957,-0.05441135045230186,2.3483975668774977,0.02318478787231655,-0.02318322999237945,2.356295293694157,-0.030436138518170508,-0.03122812045992241,-0.007897726816659123,0.044316228677847395
314,-0.027153370558817478,-0.03419653632218088,2.3483264602026113,0.0031853058329736565,-0.0031853017931379904,2.356196392605459,-0.030338676391791136,-0.031011234529042888,-0.007869932402847724,0.04409158409772231
315,-0.04704964936432557,-0.013984678986598276,2.348407587919299,-0.016814494734297237,0.016813900484349713,2.3562475059203347,-0.030235154630028332,-0.03079857947094799,-0.007839918001035784,0.04386549198621836
316,-0.06693837734723106,0.006216229386573575,2.348640963003078,-0.03681261386610762,0.03680637742582691,2.3564486847638113,-0.03012576348112344,-0.030590148039253334,-0.007807721760733521,0.0436380487817347
317,-0.08681773650161977,0.026398198629488872,2.3490267472208184,-0.05680705176720758,0.05678413230707805,2.3568001304177795,-0.030010684734412187,-0.03038593367758918,-0.007773383196961081,0.04340934979948358
318,-0.10668590074980663,0.04655324386918143,2.3495652516451195,-0.07679580901047076,0.07673917429251892,2.3573021947256567,-0.029890091739335878,-0.03018593042333749,-0.007736943080537184,0.043179488972658754
319,-0.1265410361514496,0.06667338882240799,2.3502569374689672,-0.0967768867368283,0.09666352163141724,2.357955380799775,-0.0297641494146213,-0.02999013280900925,-0.007698443330807603,0.04294855860207151
320,-0.14638130110350595,0.08675066908908294,2.3511024171219104,-0.11674828685516017,0.11654920485049365,2.358760344032969,-0.029633014248345774,-0.029798535761410713,-0.007657926911058599,0.04271664911415515
321,-0.1662048465316983,0.10677713544299011,2.3521024556896135,-0.13670801224209556,0.13638826994159764,2.359717893416455,-0.029496834289602758,-0.029611134498607528,-0.0076154377268413675,0.04248384882722267
322,-0.18600981607409173,0.1267448571185292,2.3532579726392657,-0.1566540669417306,0.1561727815432119,2.3608289931666846,-0.029355749132361136,-0.0294279244246827,-0.00757102052741887,0.04225024372584797
323,-0.2057943462573297,0.14664592509233368,2.3545700438539265,-0.1765844563652152,0.175894826114484,2.3620947646644646,-0.02920988989211451,-0.02924890102215033,-0.00752472081053801,0.04201591724322514
324,-0.2255565666660169,0.16647245535866498,2.356039903979474,-0.19649718749021736,0.19554651510054424,2.363516488710183,-0.029059379175799538,-0.029074059741879266,-0.007476584730709224,0.04178095005134195
325,-0.24529460010568813,0.18621659219756412,2.3576689490883513,-0.21639026906021674,0.21511998808781552,2.365095608099521,-0.028904331045471382,-0.0289033958902514,-0.0074266590111697894,0.041545419858788186
326,-0.2650065627597492,0.2058705114348087,2.359458739664857,-0.23626171178363561,0.23460741594808077,2.366833730524539,-0.028744850976113595,-0.02873690451327207,-0.007374990859681851,0.041309401215997875
327,-0.284690564340735,0.2254264236927994,2.361411003917156,-0.25610952853275937,0.2540010039700232,2.3687326318054684,-0.028581035807975608,-0.028574580277223788,-0.007321627888312587,0.04107296532770926
328,-0.3043447082361837,0.24487657763156753,2.363527641421654,-0.27593173454245457,0.2732929949770132,2.3707942594589726,-0.028412973693729138,-0.02841641734544567,-0.007266618037318651,0.040836179872404496
329,-0.3239670916493953,0.2642132631791736,2.3658107271056914,-0.29572634760863703,0.29247567242986966,2.373020736608938,-0.02824074404075827,-0.028262409250696063,-0.007210009503246795,0.04059910882847508
330,-0.34355580573530414,0.283428814750837,2.3682625155748203,-0.3154913882864973,0.3115413635133787,2.3754143662461753,-0.028064417448806833,-0.02811254876254171,-0.007151850671355042,0.0403618123068395
331,-0.36310893573167685,0.3025156144562204,2.370885445791111,-0.33522488008843665,0.3304824422053109,2.3779776358435334,-0.027884055643240202,-0.02796682774909054,-0.0070921900524223425,0.040124346389720726
332,-0.38262456108581994,0.32146609529436687,2.3736821461090005,-0.35492484968172117,0.34929133232673576,2.3807132223330263,-0.02769971140409877,-0.027825237032368888,-0.007031076224025767,0.03988676297527706
333,-0.40210075557697394,0.3402727443358777,2.3766554396751554,-0.37458932708580633,0.3679605105723846,2.3836239974514886,-0.02751142849116761,-0.027687766236506928,-0.006968557776333206,0.03964910962776057
334,-0.42153558743456027,0.3589281058920011,2.3798083501986054,-0.3942163458693397,0.38648250951987934,2.3867130334610547,-0.027319241565220587,-0.027554403627878254,-0.006904683262449307,0.039411429432864444
335,-0.4409271194524534,0.3774247846704,2.3831441080970146,-0.4138039433467995,0.4048499206165983,2.389983609250355,-0.0271231761056539,-0.027425135946198276,-0.0068395011533404215,0.03917376085790483
336,-0.4602734090994586,0.39575544891745895,2.3866661570243464,-0.43335016077475924,0.42305539714299684,2.3934392168216947,-0.026923248324699334,-0.027299948225537884,-0.006773059797348324,0.03893613761647309
337,-0.47957250862619843,0.41391283354709585,2.3903781607843144,-0.4528530435477663,0.44109165715120235,2.3970835681686076,-0.026719465078432147,-0.027178823604106506,-0.006705407384293149,0.038698588537180854
338,-0.4988224651686449,0.4318897432561531,2.3942840106328482,-0.472310641393794,0.4589514863776903,2.400920602546995,-0.02651182377485095,-0.027061743121537196,-0.006636591914146894,0.03846113743611514
339,-0.5180213208485748,0.4496790556265539,2.3983878329712836,-0.49172100856927403,0.47662774112889944,2.404954494141537,-0.02630031227930074,-0.026948685502345526,-0.006566661170253507,0.03822380299261156
340,-0.5371671128712907,0.4672737242145353,2.4026939974300703,-0.5110822040536624,0.49411335113860816,2.409189660127124,-0.02608490881762826,-0.02683962692407288,-0.006495662697053817,0.03798659862795424
341,-0.5562578736210188,0.484666781627392,2.407207125340372,-0.5303922917435467,0.5114013223959523,2.4136307691226384,-0.02586558187747201,-0.026734540768560244,-0.006423643782266453,0.03774953238660671
342,-0.5752916307544921,0.5018513425883069,2.4119320985879833,-0.549649340646248,0.5284847399429308,2.4182827500314454,-0.025642290108244037,-0.02663339735462389,-0.006350651443462141,0.03751260681958779
343,-0.5942664072933372,0.5188206069899787,2.416874068840371,-0.5688514250729251,0.5453567706403021,2.42315080125933,-0.025414982220412163,-0.026536163650323408,-0.006276732418958986,0.03727581886960798
344,-0.6131802217160202,0.535567862937914,2.4220384671332855,-0.5879966248311352,0.5620106659007431,2.4282404002962408,-0.025183596884884918,-0.02644280296282908,-0.006201933162955253,0.037039159757601844
345,-0.6320310880502658,0.5520864897844017,2.427431013798163,-0.6070830254168587,0.5784397643882002,2.433557313642975,-0.024948062633407098,-0.02635327460379855,-0.006126299844812166,0.03680261487030728
346,-0.6508170159670587,0.5683699611543529,2.433057728705302,-0.6261087182059404,0.5946374946823286,2.439107607057674,-0.02470829776111827,-0.02626753352797573,-0.006049878352371696,0.0365661636485687
347,-0.669536010877553,0.5844118479643577,2.4389249417904115,-0.645071800644958,0.6105973779069791,2.4448976560896263,-0.02446421023259504,-0.026185529942621355,-0.005972714299214754,0.036329779476079564
348,-0.6881860740344835,0.6002058214364824,2.44503930382341,-0.6639703764414682,0.6263130303216559,2.4509341568591303,-0.02421569759301534,-0.026107208885173483,-0.005894853035720349,0.036093429568318826
349,-0.706765202639969,0.6157456561085036,2.4514077973681294,-0.6828025557536419,0.6417781658749337,2.4572241370319414,-0.0239626468863271,-0.026032509766430123,-0.005816339663812009,0.0358570748614958
350,-0.7252713899619545,0.6310252328424586,2.4580377478695916,-0.7015664553792397,0.6569865987187891,2.463774966924827,-0.02370493458271483,-0.025961365876330467,-0.005737219055235165,0.03562066990138225
351,-0.7437026254619397,0.6460385418335537,2.464936834791591,-0.7202601989439371,0.671932245682862,2.4705943706648235,-0.023442426518002546,-0.025893703849308336,-0.005657535873232256,0.035384162731998396
352,-0.7620568949371112,0.6607796856216507,2.472113102711103,-0.7388819170889542,0.6866091287076386,2.477690437308543,-0.02317497784815692,-0.02582944308598789,-0.005577334597440142,0.035147494784218324
353,-0.7803321806805289,0.6752428821076982,2.479574972257308,-0.7574297476579961,0.7010113772355988,2.4850716318091606,-0.02290243302253281,-0.02576849512790058,-0.005496659551852634,0.034910600764484274
354,-0.7985264616636307,0.6894224675776178,2.4873312507614065,-0.7759018358834606,0.715133230559358,2.4927468056970676,-0.022624625780170105,-0.025710762981740132,-0.005415554935661149,0.03467340854397099
355,-0.8166377137460169,0.7033128997362644,2.4953911424585904,-0.7942963345719204,0.7289690401258765,2.5007252073153747,-0.02234137917409651,-0.02565614038961206,-0.005334064856784337,0.03443583904870939
356,-0.8346639099182751,0.7169087607541595,2.5037642580551074,-0.8126114042888336,0.7425132717958018,2.509016491422985,-0.0220525056294415,-0.025604511041642297,-0.005252233367877501,0.03419780615140067
357,-0.8526030205845054,0.7302047603297231,2.5124606234409907,-0.8308452135424925,0.7557605080570542,2.5176307279456003,-0.02175780704201291,-0.025555747727331046,-0.0051701045046095295,0.03395921656589027
358,-0.8704530138922307,0.743195738769699,2.521490687292226,-0.8489959389671652,0.7687054501917557,2.5265784096181902,-0.021457074925065545,-0.025509711422056713,-0.005087722325964439,0.033719969745576645
359,-0.8882118561185274,0.7558766700903542,2.530865327264576,-0.8670617655054355,0.78134292039565,2.5358704582208973,-0.02115009061309192,-0.025466250305295812,-0.005005130956321491,0.03347995778736744
360,-0.905877512122506,0.768242665141818,2.5405958544345046,-0.8850408865897049,0.7936678638491532,2.545518229063543,-0.02083662553280108,-0.025425198707335173,-0.004922374629038551,0.03323906534321112
361,-0.9234479458757198,0.7802889747575807,2.550694015590332,-0.9029315043228463,0.8056753507392133,2.5555335133215724,-0.020516441552873466,-0.025386375981632514,-0.004839497731240261,0.032997169541704036
362,-0.9409211210836858,0.7920109929306679,2.561171992918555,-0.9207318296579966,0.8173605782311729,2.565928537768054,-0.02018929142568915,-0.025349585300505018,-0.004756544849499278,0.03275413992282935
363,-0.9582950019134896,0.8034042600173043,2.5720424005660094,-0.9384400825774543,0.8287188723898353,2.5767159613820527,-0.019854919336035337,-0.025314612372531076,-0.0046735608160433095,0.032509838389528006
364,-0.9755675538443969,0.8144644659679344,2.5833182774881323,-0.9560544922706857,0.83974569004898,2.5879088682432516,-0.019513061573711132,-0.025281224081045606,-0.004590590755119361,0.0322641191805459
365,-0.992736744660531,0.8251874535842305,2.5950130759171097,-0.9735732973113987,0.8504366206285644,2.5995207560461813,-0.019163447349132223,-0.025249167044333887,-0.004507680129071545,0.03201682886985633
366,-1.0098005456069743,0.8355692217991237,2.6071406447016074,-0.9909947458336898,0.8607873878989016,2.6115655194852865,-0.01880579977328445,-0.025218166099777894,-0.004424874783679034,0.031767806398933035
367,-1.0267569327331052,0.8456059289748807,2.6197152066827565,-1.008317095707223,0.870793851691091,2.6240574276749693,-0.018439837025882255,-0.025187922716210287,-0.00434222099221282,0.03151688314925976
368,-1.043603888449551,0.8552938962117286,2.6327513291803535,-1.0255386147114476,0.8804520095530344,2.637011094678,-0.018065273738103516,-0.0251581133413058,-0.004259765497646395,0.03126388306371331
369,-1.0603394033277898,0.8646296106564303,2.646263886570573,-1.042657580708813,0.8897579983503596,2.650441442122924,-0.017681822618976772,-0.025128387693929333,-0.004177555552350665,0.031008622826858234
370,-1.0769614781740688,0.8736097287964197,2.6602680138444468,-1.0596722818169868,0.8987080958116269,2.664363652799013,-0.017289196357082037,-0.02509836701520718,-0.004095638954566105,0.030750912115739555
371,-1.0934681264118724,0.8822310797205366,2.6747790499482798,-1.0765810165800351,0.9072987220171839,2.678793114029098,-0.016887109831837277,-0.025067642296647263,-0.004014064080818169,0.03049055393445827
372,-1.109857376809466,0.8904906683219348,2.689812469627556,-1.0933820941385743,0.9155264408310896,2.693745349540943,-0.0164752826708916,-0.025035772509154786,-0.0039328799133873105,0.030227345047639513
373,-1.1261272765909607,0.8983856784122854,2.7053838024304158,-1.1100738343988477,0.9233879612755189,2.709235938492216,-0.01605344219211302,-0.02500228286323347,-0.0038521360618002376,0.029961076529845757
374,-1.1422758949705762,0.9059134757088525,2.7215085374826415,-1.12665456820074,0.9308801388471135,2.7252804202598746,-0.015621326769836186,-0.024966663138261014,-0.00377188277723306,0.029691534449984045
375,-1.1583013271500866,0.9130716106473228,2.7382020126319233,-1.1431226374846875,0.9379999767747388,2.7418941835904724,-0.015178689665399148,-0.024928366127416002,-0.0036921709585491236,0.029418500711765546
376,-1.174201698818419,0.9198578209633809,2.7554792865854694,-1.1594763954574863,0.9447446272181542,2.7590923387340904,-0.014725303360932696,-0.024886806254773353,-0.0036130521486210654,0.02914175407319843
377,-1.1899751711896003,0.9262700339749576,2.7733549927438674,-1.1757142067569655,0.9511113924071088,2.776889571263257,-0.014260964432634804,-0.024841358432151295,-0.003534578519389431,0.028861071369809164
378,-1.2056199466101913,0.9323063684849454,2.791843173579245,-1.1918344476155285,0.9570977257204172,2.7952999764232915,-0.01378549899466286,-0.024791357235471767,-0.0034568028440467025,0.02857622896764439
379,-1.2211342747594147,0.9379651362111827,2.8109570946323683,-1.2078355060225212,0.9627012327045702,2.814336873086924,-0.013298768736893507,-0.024736096493387483,-0.0033797784545557263,0.02828700447289235
380,-1.2365164594537104,0.9432448426370156,2.830709037527283,-1.2237157818854385,0.9679196720314864,2.834012596709942,-0.012800677568271857,-0.024674829394470854,-0.0033035591826586774,0.027993178724939935
381,-1.251764866051759,0.9481441871623086,2.8511100718394293,-1.2394736871899266,0.9727509563950139,2.8543382711218332,-0.012291178861832508,-0.024606769232705217,-0.0032281992824039207,0.02769453809855076
382,-1.2668779294354158,0.9526620624221562,2.872169806218728,-1.2551076461585875,0.9771931533458231,2.875323559550972,-0.011770283276828275,-0.0245310909236669,-0.0031537533322438804,0.027390877138248698
383,-1.2818541625159114,0.956797552629795,2.8938961198749764,-1.2706160954085512,0.9812444860643621,2.896976395989684,-0.011238067107360195,-0.024446933434567053,-0.003080276114707736,0.02708200154358098
384,-1.2966921651826777,0.9605499307926557,2.9162948763862984,-1.2859974841078177,0.9849033340715609,2.9193026988581225,-0.010694681074860046,-0.024353403278905228,-0.003007822471824184,0.02676773151725734
385,-1.311390633574108,0.9639186546477406,2.939369622792339,-1.3012502741303347,0.9881682338770005,2.9423060699269263,-0.010140359443773228,-0.024249579229259854,-0.0029364471345871834,0.026447905478871048
386,-1.3259483695057894,0.9669033611664649,2.963121278072213,-1.3163729402098099,0.9910378795642899,2.9659874825973085,-0.009575429295979543,-0.02413451839782499,-0.0028662045250955615,0.026122384134625507
387,-1.3403642898431103,0.96950385949182,2.9875478163596507,-1.3313639700922384,0.993511123313416,2.990344964890073,-0.009000319750871899,-0.024007263821595903,-0.0027971485304223442,0.025791054877978264
388,-1.3546374355533042,0.9717201221943644,3.0126439515751904,-1.3462218646871233,0.9955869758598548,3.01537328382298,-0.008415570866180833,-0.02386685366549035,-0.0027293322477897064,0.025453836477287006
389,-1.3687669801194273,0.9735522747701046,3.0384008315002187,-1.360945138217388,0.9972646068902659,3.0410636392016177,-0.007821841902039273,-0.023712332120161217,-0.0026628077013990392,0.025110683984550415
390,-1.3827522369489498,0.9750005833544027,3.0648057506035515,-1.3755323183679475,0.998543345374605,3.067403376135589,-0.007219918581002238,-0.023542762020202335,-0.002597625532037462,0.02476159377465182
391,-1.3965926653669312,0.9760654406924758,3.0918418920626984,-1.389981946432944,0.9994226798345278,3.0943757267243446,-0.006610718933987236,-0.02335723914205201,-0.0025338346616461394,0.024406608597995406
392,-1.4102878747533718,0.9767473504885931,3.1194881102880276,-1.4042925774616108,0.9999022585479752,3.1219595922240613,-0.005995297291760959,-0.02315490805938214,-0.002471481936033637,0.024045822502363624
393,-1.4238376263719092,0.9770469103509607,-3.1354665414415246,-1.4184627804027723,0.9999818896898556,-3.1330559296913743,-0.005374845969136954,-0.02293497933889488,-0.0024106117501503377,0.023679385453964922
394,-1.4372418324482938,0.9769647936540163,-3.106681683392547,-1.432491138247941,0.9996615414087742,-3.1043304177311337,-0.00475069420035279,-0.02269674775475783,-0.0023512656614133043,0.02330750746516906
395,-1.4505005520970684,0.9765017307489234,-3.0773774784173566,-1.4463762481730242,0.9989413418397719,-3.0750839964195906,-0.00412430392404417,-0.022439611090848466,-0.0022934819977660226,0.02293046201977824
396,-1.4636139837672586,0.9756584900590867,-3.047593344254365,-1.460116721678599,0.9978215790530742,-3.045356048786323,-0.003497262088659525,-0.022163088993987556,-0.0022372954680420776,0.02254858857852325
397,-1.476582453984105,0.9744358596915222,-3.0173731090925053,-1.4737111847287665,0.9963027009388654,-3.0151903723094278,-0.0028712692553385377,-0.02186684124734317,-0.0021827367830775657,0.022162293950251648
398,-1.4894064023024407,0.9728346302670008,-2.9867647624431504,-1.4871582778885493,0.9943853150281404,-2.9846349301467145,-0.002248124413891439,-0.021550684761139638,-0.0021298322964358185,0.021772052330115598
