timestep,v,omega,controller,solve_time_ms
307,1.4045942018987392,-0.05478616437679296,MPC,61.07339996378869
308,1.4045942018987392,-0.05478616437679296,MPC,61.07339996378869
309,1.4045942018987392,-0.05478616437679296,MPC,61.07339996378869
310,1.4139273647993083,-0.01704828631381578,MPC,60.19430002197623
311,1.4139273647993083,-0.01704828631381578,MPC,60.19430002197623
312,1.4139273647993083,-0.01704828631381578,MPC,60.19430002197623
313,1.4139273647993083,-0.01704828631381578,MPC,60.19430002197623
314,1.4139273647993083,-0.01704828631381578,MPC,60.19430002197623
315,1.4144020209616466,0.020267459578709263,MPC,62.10920005105436
316,1.4144020209616466,0.020267459578709263,MPC,62.10920005105436
317,1.4144020209616466,0.020267459578709263,MPC,62.10920005105436
318,1.4144020209616466,0.020267459578709263,MPC,62.10920005105436
319,1.4144020209616466,0.020267459578709263,MPC,62.10920005105436
320,1.4060366788988827,0.058094760284970424,MPC,57.02059995383024
321,1.4060366788988827,0.058094760284970424,MPC,57.02059995383024
322,1.4060366788988827,0.058094760284970424,MPC,57.02059995383024
323,1.4060366788988827,0.058094760284970424,MPC,57.02059995383024
324,1.4060366788988827,0.058094760284970424,MPC,57.02059995383024
325,1.38898488848722,0.0973929413989183,MPC,59.50690002646297
326,1.38898488848722,0.0973929413989183,MPC,59.50690002646297
327,1.38898488848722,0.0973929413989183,MPC,59.50690002646297
328,1.38898488848722,0.0973929413989183,MPC,59.50690002646297
329,1.38898488848722,0.0973929413989183,MPC,59.50690002646297
330,1.3635374981575665,0.13919539950188387,MPC,58.25350002851337
331,1.3635374981575665,0.13919539950188387,MPC,58.25350002851337
332,1.3635374981575665,0.13919539950188387,MPC,58.25350002851337
333,1.3635374981575665,0.13919539950188387,MPC,58.25350002851337
334,1.3635374981575665,0.13919539950188387,MPC,58.25350002851337
335,1.3301264242793063,0.18466150322356875,MPC,63.22340003680438
336,1.3301264242793063,0.18466150322356875,MPC,63.22340003680438
337,1.3301264242793063,0.18466150322356875,MPC,63.22340003680438
338,1.3301264242793063,0.18466150322356875,MPC,63.22340003680438
339,1.3301264242793063,0.18466150322356875,MPC,63.22340003680438
340,1.2893304537931645,0.23513329293019167,MPC,58.9693000074476
341,1.2893304537931645,0.23513329293019167,MPC,58.9693000074476
342,1.2893304537931645,0.23513329293019167,MPC,58.9693000074476
343,1.2893304537931645,0.23513329293019167,MPC,58.9693000074476
344,1.2893304537931645,0.23513329293019167,MPC,58.9693000074476
345,1.2418838501047555,0.29219613718277127,MPC,150.32499993685633
346,1.2418838501047555,0.29219613718277127,MPC,150.32499993685633
347,1.2418838501047555,0.29219613718277127,MPC,150.32499993685633
348,1.2418838501047555,0.29219613718277127,MPC,150.32499993685633
349,1.2418838501047555,0.29219613718277127,MPC,150.32499993685633
350,1.188688779874133,0.3577375212060945,MPC,185.52489997819066
351,1.188688779874133,0.3577375212060945,MPC,185.52489997819066
352,1.188688779874133,0.3577375212060945,MPC,185.52489997819066
353,1.188688779874133,0.3577375212060945,MPC,185.52489997819066
354,1.188688779874133,0.3577375212060945,MPC,185.52489997819066
355,1.1308327433722403,0.4339873573990068,MPC,76.86800009105355
356,1.1308327433722403,0.4339873573990068,MPC,76.86800009105355
357,1.1308327433722403,0.4339873573990068,MPC,76.86800009105355
358,1.1308327433722403,0.4339873573990068,MPC,76.86800009105355
359,1.1308327433722403,0.4339873573990068,MPC,76.86800009105355
360,1.0696120523161985,0.5235011423338425,MPC,97.20640000887215
361,1.0696120523161985,0.5235011423338425,MPC,97.20640000887215
362,1.0696120523161985,0.5235011423338425,MPC,97.20640000887215
363,1.0696120523161985,0.5235011423338425,MPC,97.20640000887215
364,1.0696120523161985,0.5235011423338425,MPC,97.20640000887215
365,1.0065614345017155,0.6290051681507066,MPC,74.86370007973164
366,1.0065614345017155,0.6290051681507066,MPC,74.86370007973164
367,1.0065614345017155,0.6290051681507066,MPC,74.86370007973164
368,1.0065614345017155,0.6290051681507066,MPC,74.86370007973164
369,1.0065614345017155,0.6290051681507066,MPC,74.86370007973164
370,0.9434869470309596,0.7529509139827053,MPC,95.70619999431074
371,0.9434869470309596,0.7529509139827053,MPC,95.70619999431074
372,0.9434869470309596,0.7529509139827053,MPC,95.70619999431074
373,0.9434869470309596,0.7529509139827053,MPC,95.70619999431074
374,0.9434869470309596,0.7529509139827053,MPC,95.70619999431074
375,0.8824925050174863,0.8965268930504462,MPC,87.10000000428408
376,0.8824925050174863,0.8965268930504462,MPC,87.10000000428408
377,0.8824925050174863,0.8965268930504462,MPC,87.10000000428408
378,0.8824925050174863,0.8965268930504462,MPC,87.10000000428408
379,0.8824925050174863,0.8965268930504462,MPC,87.10000000428408
380,0.8259766212017696,1.0578147589009033,MPC,83.8472000323236
381,0.8259766212017696,1.0578147589009033,MPC,83.8472000323236
382,0.8259766212017696,1.0578147589009033,MPC,83.8472000323236
383,0.8259766212017696,1.0578147589009033,MPC,83.8472000323236
384,0.8259766212017696,1.0578147589009033,MPC,83.8472000323236
385,0.7765543595895507,1.2289808098487165,MPC,60.158500098623335
386,0.7765543595895507,1.2289808098487165,MPC,60.158500098623335
387,0.7765543595895507,1.2289808098487165,MPC,60.158500098623335
388,0.7765543595895507,1.2289808098487165,MPC,60.158500098623335
389,0.7765543595895507,1.2289808098487165,MPC,60.158500098623335
390,0.7368402582495962,1.393329433479329,MPC,60.89339999016374
391,0.7368402582495962,1.393329433479329,MPC,60.89339999016374
392,0.7368402582495962,1.393329433479329,MPC,60.89339999016374
393,0.7368402582495962,1.393329433479329,MPC,60.89339999016374
394,0.7368402582495962,1.393329433479329,MPC,60.89339999016374
395,0.709048907891106,1.5249746067237633,MPC,62.3953000176698
396,0.709048907891106,1.5249746067237633,MPC,62.3953000176698
397,0.709048907891106,1.5249746067237633,MPC,62.3953000176698
398,0.709048907891106,1.5249746067237633,MPC,62.3953000176698
399,0.709048907891106,1.5249746067237633,MPC,62.3953000176698
400,0.6944873147954291,1.5952173596599972,MPC,64.74379997234792
401,0.6944873147954291,1.5952173596599972,MPC,64.74379997234792
402,0.6944873147954291,1.5952173596599972,MPC,64.74379997234792
403,0.6944873147954291,1.5952173596599972,MPC,64.74379997234792
404,0.6944873147954291,1.5952173596599972,MPC,64.74379997234792
405,0.693195493634614,1.586032935429058,MPC,62.719899928197265
406,0.693195493634614,1.586032935429058,MPC,62.719899928197265
407,0.693195493634614,1.586032935429058,MPC,62.719899928197265
408,0.693195493634614,1.586032935429058,MPC,62.719899928197265
409,0.693195493634614,1.586032935429058,MPC,62.719899928197265
410,0.7040016919575899,1.5016597534206222,MPC,64.28379996214062
411,0.7040016919575899,1.5016597534206222,MPC,64.28379996214062
412,0.7040016919575899,1.5016597534206222,MPC,64.28379996214062
413,0.7040016919575899,1.5016597534206222,MPC,64.28379996214062
414,0.7040016919575899,1.5016597534206222,MPC,64.28379996214062
415,0.7249336084212575,1.366522503413502,MPC,59.09469991456717
416,0.7249336084212575,1.366522503413502,MPC,59.09469991456717
417,0.7249336084212575,1.366522503413502,MPC,59.09469991456717
418,0.7249336084212575,1.366522503413502,MPC,59.09469991456717
419,0.7249336084212575,1.366522503413502,MPC,59.09469991456717
420,0.7536444127073896,1.2110666260329432,MPC,61.61129998508841
421,0.7536444127073896,1.2110666260329432,MPC,61.61129998508841
422,0.7536444127073896,1.2110666260329432,MPC,61.61129998508841
423,0.7536444127073896,1.2110666260329432,MPC,61.61129998508841
424,0.7536444127073896,1.2110666260329432,MPC,61.61129998508841
425,0.7876671360592822,1.0589540639575241,MPC,131.14109996240586
426,0.7876671360592822,1.0589540639575241,MPC,131.14109996240586
427,0.7876671360592822,1.0589540639575241,MPC,131.14109996240586
428,0.7876671360592822,1.0589540639575241,MPC,131.14109996240586
429,0.7876671360592822,1.0589540639575241,MPC,131.14109996240586
430,0.8245701487805726,0.9232519883507428,MPC,152.97629998531193
