timestep,v,omega,controller,solve_time_ms
92,0.9834034320753406,-1.3846456861750203,HYBRID(w=0.16),0.0
93,0.9310380575543531,-1.3977535183046508,HYBRID(w=0.14),0.0
94,0.8775991873978415,-1.409619614060884,HYBRID(w=0.14),0.0
95,0.7927210660457877,-1.2774396840450348,HYBRID(w=0.14),31.349437000017133
96,0.7841387529866105,-1.313522398327295,HYBRID(w=0.13),0.0
97,0.7642284420928698,-1.3403004106066227,HYBRID(w=0.12),0.0
98,0.7399511741729456,-1.3585067255274388,HYBRID(w=0.11),0.0
99,0.7154819203636034,-1.3690410509142674,HYBRID(w=0.10),0.0
100,0.6513970430055762,-0.9331439535311872,HYBRID(w=0.12),37.71109399986017
101,0.6503590436867688,-1.0241167530852289,HYBRID(w=0.11),0.0
102,0.6468500653682228,-1.0904775820626917,HYBRID(w=0.11),0.0
103,0.6429397044160162,-1.1374186382678617,HYBRID(w=0.10),0.0
104,0.6398201501212628,-1.1690515173006697,HYBRID(w=0.10),0.0
105,0.6008473202766615,-1.130081109900659,HYBRID(w=0.11),36.66881899994223
106,0.6090493636291243,-1.1499609520271141,HYBRID(w=0.11),0.0
107,0.617146656838268,-1.1607684006513097,HYBRID(w=0.11),0.0
108,0.6254565440212496,-1.1643673365209632,HYBRID(w=0.11),0.0
109,0.6341481387434793,-1.162254844606664,HYBRID(w=0.11),0.0
110,0.6131076160193416,-1.1083434543186532,HYBRID(w=0.12),38.04377799997383
111,0.6254713171356225,-1.1004865302423532,HYBRID(w=0.12),0.0
112,0.638428239858304,-1.090771699529991,HYBRID(w=0.12),0.0
113,0.6517303519320495,-1.0794259546822855,HYBRID(w=0.12),0.0
114,0.6651987090104551,-1.0666822941159877,HYBRID(w=0.12),0.0
115,1.1454677242733853,-1.0190840368967395,HYBRID(w=0.13),49.90846999999121
116,1.0703633853672627,-1.0379417201739807,HYBRID(w=0.13),0.0
117,1.012084219210908,-1.0462793452436765,HYBRID(w=0.12),0.0
118,0.9674374539110264,-1.0466095824464294,HYBRID(w=0.12),0.0
119,0.9337804996702056,-1.0409326944450987,HYBRID(w=0.12),0.0
120,0.9182518916980426,-0.9937916693881977,HYBRID(w=0.13),40.280200000097466
121,0.9208010857690117,-0.9027943159015939,HYBRID(w=0.15),0.0
122,0.9230263697225531,-0.8337233416620065,HYBRID(w=0.16),0.0
123,0.925083103128097,-0.7816283784434658,HYBRID(w=0.18),0.0
124,0.9270883326233776,-0.7427273615261054,HYBRID(w=0.19),0.0
125,0.9085096203701841,-1.342771043485661,HYBRID(w=0.19),32.75098600011006
126,0.9305262201587803,-1.2376322596580793,HYBRID(w=0.21),0.0
127,0.9485493396894786,-1.1506780376258694,HYBRID(w=0.23),0.0
128,0.9634920124400818,-1.0780842442907494,HYBRID(w=0.25),0.0
129,0.9760224845219685,-1.0169458685367936,HYBRID(w=0.27),0.0
130,0.938162015834533,-1.4547331095531828,HYBRID(w=0.25),61.16940200013232
131,0.9853278797075757,-1.388568530374354,HYBRID(w=0.29),0.0
132,1.0269767461638215,-1.3383333073058332,HYBRID(w=0.33),0.0
133,1.0648811087496783,-1.301202812368412,HYBRID(w=0.37),0.0
134,1.1004031681211612,-1.2751397679016352,HYBRID(w=0.41),0.0
135,0.4115898824845876,-0.7957147182860344,HYBRID(w=0.36),33.62773100002414
136,0.46881349728487215,-0.7861132593759509,HYBRID(w=0.40),0.0
137,0.5104575065702078,-0.7789510331449017,HYBRID(w=0.44),0.0
138,0.5395929621643635,-0.7741122138067424,HYBRID(w=0.48),0.0
139,0.5584426368587186,-0.7715623998727676,HYBRID(w=0.52),0.0
140,0.9352335277382806,-0.5864652141049369,HYBRID(w=0.45),56.09499499996673
141,0.9314001603884484,-0.5912837266015103,HYBRID(w=0.49),0.0
142,0.9277640212556315,-0.5957519507953917,HYBRID(w=0.53),0.0
143,0.924078432483869,-0.6001463949964314,HYBRID(w=0.57),0.0
144,0.9201352363961095,-0.6047109629542762,HYBRID(w=0.61),0.0
145,0.9763730861643019,-0.5289339518272426,HYBRID(w=0.52),30.8340120000139
146,0.9697554162129474,-0.5356762166477829,HYBRID(w=0.56),0.0
147,0.9637643330448062,-0.5418223642898199,HYBRID(w=0.60),0.0
148,0.9580955137112832,-0.5476310354102547,HYBRID(w=0.64),0.0
149,0.9623759641090311,-0.5435622526587199,HYBRID(w=0.63),0.0
150,1.0034429198033745,-0.4944771061226214,HYBRID(w=0.50),43.050345000210655
151,1.0022881733453073,-0.49598335862034193,HYBRID(w=0.50),0.0
152,1.0013279320652044,-0.49736752507868187,HYBRID(w=0.50),0.0
153,1.0005076782743825,-0.4986697045684764,HYBRID(w=0.50),0.0
154,0.9997787074924973,-0.4999281927073943,HYBRID(w=0.50),0.0
155,1.0111194234890417,-0.48686545147450255,HYBRID(w=0.40),52.973280000060186
156,1.013569199382593,-0.48619934603046905,HYBRID(w=0.38),0.0
157,1.0169534331920695,-0.48492531717697895,HYBRID(w=0.34),0.0
158,1.0190665360136895,-0.48482243962528004,HYBRID(w=0.31),0.0
159,1.0199361652507426,-0.4858867471685047,HYBRID(w=0.28),0.0
160,1.0208018290088932,-0.486164197505473,HYBRID(w=0.20),39.57550399991305
161,1.010361796780284,-0.4961974251957496,HYBRID(w=0.22),0.0
162,1.010313787958384,-0.4990928005569686,HYBRID(w=0.20),0.0
163,1.0091150146767025,-0.5029719476819909,HYBRID(w=0.17),0.0
164,1.0069310240339884,-0.507724243775006,HYBRID(w=0.15),0.0
165,1.0041049802786848,-0.5129128848520208,HYBRID(w=0.11),33.629943000050844
166,0.99554666627776,-0.522106247481192,HYBRID(w=0.12),0.0
167,0.9928080374868826,-0.5280583018446865,HYBRID(w=0.10),0.0
168,0.9893176326397566,-0.5346530393597242,HYBRID(w=0.09),0.0
169,0.9852173590859098,-0.5418204236156141,HYBRID(w=0.08),0.0
170,0.9810300121132846,-0.5493657295205019,HYBRID(w=0.06),31.951617999993687
171,0.9734142132165642,-0.5587425768706941,HYBRID(w=0.06),0.0
172,0.968826950793383,-0.5670252709732986,HYBRID(w=0.05),0.0
173,0.9635845450098742,-0.5758925598561133,HYBRID(w=0.05),0.0
174,0.9571973491933472,-0.5854856913357244,HYBRID(w=0.05),0.0
175,0.9513561136221914,-0.5955227851788796,HYBRID(w=0.04),92.96350400018127
176,0.9431019788254548,-0.6062925942069461,HYBRID(w=0.05),0.0
177,0.9371886409894542,-0.6167346058512216,HYBRID(w=0.05),0.0
178,0.9311573848797444,-0.6276376666807446,HYBRID(w=0.05),0.0
179,0.9249922279130554,-0.6390455834419064,HYBRID(w=0.05),0.0
180,0.9192759994893531,-0.6517514272739363,HYBRID(w=0.04),31.441308000012214
181,0.9108078048932937,-0.6644151683590078,HYBRID(w=0.05),0.0
182,0.9044860736185982,-0.6774006686907328,HYBRID(w=0.05),0.0
183,0.8979508778607357,-0.6910584819627787,HYBRID(w=0.05),0.0
184,0.8912174733525633,-0.705414957013385,HYBRID(w=0.05),0.0
185,0.8847990500754784,-0.7221943446046063,HYBRID(w=0.04),32.6376559999062
186,0.8757902547977799,-0.7376190049785822,HYBRID(w=0.05),0.0
187,0.8688441339571781,-0.7539712773065209,HYBRID(w=0.05),0.0
188,0.8616971547386059,-0.7711470059433082,HYBRID(w=0.05),0.0
189,0.8543765882694203,-0.7891587449324057,HYBRID(w=0.05),0.0
190,0.847231985227147,-0.8108793065377905,HYBRID(w=0.04),32.620653999856586
191,0.8378254734620483,-0.8296077142748518,HYBRID(w=0.05),0.0
192,0.8304349307783202,-0.8498372142663438,HYBRID(w=0.05),0.0
193,0.8228989389936019,-0.8709841005354653,HYBRID(w=0.05),0.0
194,0.8152514880727728,-0.8930404270735958,HYBRID(w=0.05),0.0
195,0.807701336185589,-0.9201337893676631,HYBRID(w=0.04),35.3013460000966
196,0.7982209774643209,-0.9423617104253879,HYBRID(w=0.05),0.0
197,0.7907319798996271,-0.96659505225375,HYBRID(w=0.05),0.0
198,0.7831798358655234,-0.9917322659001113,HYBRID(w=0.05),0.0
199,0.7756034968812681,-1.0177285618795253,HYBRID(w=0.05),0.0
200,0.7681402274675556,-1.0499643032997237,HYBRID(w=0.04),36.490077000053134
201,0.7590173044121937,-1.0752615226241853,HYBRID(w=0.05),0.0
202,0.7518838904143806,-1.1029097914235475,HYBRID(w=0.05),0.0
203,0.744792791611651,-1.1312417375300845,HYBRID(w=0.05),0.0
204,0.7377865329544541,-1.160151875881473,HYBRID(w=0.05),0.0
205,0.7310282196482947,-1.196094558689825,HYBRID(w=0.04),34.604629999876124
206,0.7227778859258548,-1.222915096929756,HYBRID(w=0.05),0.0
207,0.7165407745586863,-1.2521407854858622,HYBRID(w=0.05),0.0
208,0.7104708116799855,-1.281500022713013,HYBRID(w=0.05),0.0
209,0.7046116843102429,-1.3108074246190684,HYBRID(w=0.05),0.0
210,0.6992704470029548,-1.3471308541063194,HYBRID(w=0.04),34.963214000072185
211,0.6924627377765795,-1.3723035699125345,HYBRID(w=0.05),0.0
212,0.6877160130200244,-1.399535940013168,HYBRID(w=0.05),0.0
213,0.6832706978383508,-1.4259663046746913,HYBRID(w=0.05),0.0
214,0.679167383728004,-1.451344164193089,HYBRID(w=0.05),0.0
215,0.6759863780578531,-1.4825407664035535,HYBRID(w=0.04),38.834745999793086
216,0.6711850265535679,-1.5012746763602551,HYBRID(w=0.05),0.0
217,0.6685066992011828,-1.521390206461781,HYBRID(w=0.05),0.0
218,0.6662544234096153,-1.5395555991274998,HYBRID(w=0.05),0.0
219,0.6644597605461555,-1.5555338097677807,HYBRID(w=0.05),0.0
220,0.6641001455691473,-1.5749295418941276,HYBRID(w=0.04),33.53099299988571
221,0.6617622761997864,-1.5820590248113002,HYBRID(w=0.05),0.0
222,0.6616068440559917,-1.5899188400270117,HYBRID(w=0.05),0.0
223,0.6619677276732743,-1.5949355372487921,HYBRID(w=0.05),0.0
224,0.6628617977523207,-1.5970031588601759,HYBRID(w=0.05),0.0
225,0.665760318478147,-1.599454694145953,HYBRID(w=0.04),58.396557000151006
226,0.6661247108735944,-1.5918716850583527,HYBRID(w=0.05),0.0
227,0.6687131945822921,-1.5848706239580328,HYBRID(w=0.05),0.0
228,0.6718547807032323,-1.5748752952400145,HYBRID(w=0.05),0.0
229,0.6755492138914542,-1.5619706258090398,HYBRID(w=0.05),0.0
230,0.6818127042867785,-1.5467182535732464,HYBRID(w=0.04),39.620310000145764
231,0.6848357312312037,-1.5252850565752185,HYBRID(w=0.05),0.0
232,0.6901044216704509,-1.5049423239149176,HYBRID(w=0.05),0.0
233,0.6959074019170975,-1.4822469421181035,HYBRID(w=0.05),0.0
234,0.7022292725395243,-1.4574171926459416,HYBRID(w=0.05),0.0
235,0.7116310820926391,-1.4284949921814927,HYBRID(w=0.04),35.16614199998003
236,0.7170121173083862,-1.3975506719871924,HYBRID(w=0.05),0.0
237,0.7246521152348714,-1.3685390727609061,HYBRID(w=0.05),0.0
238,0.7327663179886211,-1.3381842612685164,HYBRID(w=0.05),0.0
239,0.7413287770023101,-1.3067265977084817,HYBRID(w=0.05),0.0
240,0.7534031297183057,-1.2705198290590574,HYBRID(w=0.04),50.31105600005503
241,0.7606783289976246,-1.2354732976627523,HYBRID(w=0.05),0.0
242,0.7702335923427431,-1.2030864287773582,HYBRID(w=0.05),0.0
243,0.7801813884473977,-1.1702580436850158,HYBRID(w=0.05),0.0
244,0.7904898013947227,-1.13717709339009,HYBRID(w=0.05),0.0
245,0.804657217039602,-1.0994797302414878,HYBRID(w=0.04),39.733423999905426
246,0.8133024553965404,-1.0646660489656123,HYBRID(w=0.05),0.0
247,0.8242672291832609,-1.0328992897034472,HYBRID(w=0.05),0.0
248,0.8355366559567852,-1.001271609793011,HYBRID(w=0.05),0.0
249,0.8470761491156553,-0.9699051031107992,HYBRID(w=0.05),0.0
250,0.8627403621003544,-0.9344704160309673,HYBRID(w=0.04),46.4188319999721
251,0.8722429881875073,-0.9024205718916966,HYBRID(w=0.05),0.0
252,0.8841256073717565,-0.8734822438658103,HYBRID(w=0.05),0.0
253,0.8962273729944912,-0.8449623588230014,HYBRID(w=0.05),0.0
254,0.9085130740278784,-0.8169310803369483,HYBRID(w=0.05),0.0
255,0.9251138551560081,-0.785518398309012,HYBRID(w=0.04),41.68115399988892
256,0.9350083256823726,-0.7572562794078004,HYBRID(w=0.05),0.0
257,0.9473613633978673,-0.7319610139724464,HYBRID(w=0.05),0.0
258,0.9598539841413909,-0.7071660767938511,HYBRID(w=0.05),0.0
259,0.9724515948799791,-0.6829094764167901,HYBRID(w=0.05),0.0
260,0.9894852596343013,-0.6559398907331918,HYBRID(w=0.04),62.463374999879306
261,0.9993646357357032,-0.631566725874852,HYBRID(w=0.05),0.0
262,1.0117939807764298,-0.6099123781962762,HYBRID(w=0.05),0.0
263,1.0242901854942719,-0.5887372012399319,HYBRID(w=0.05),0.0
264,1.0368200826724263,-0.5680616994432738,HYBRID(w=0.05),0.0
265,1.053843006202781,-0.5452524578315694,HYBRID(w=0.04),33.58114299999215
266,1.0633584454747735,-0.5244229293314198,HYBRID(w=0.05),0.0
267,1.07552232678096,-0.5060285837224177,HYBRID(w=0.05),0.0
268,1.0876869519510923,-0.4880495268828484,HYBRID(w=0.05),0.0
269,1.0998211653919283,-0.4704974603823551,HYBRID(w=0.05),0.0
270,1.1164462702503917,-0.4512797598536267,HYBRID(w=0.04),71.77167000008922
271,1.1253019486146305,-0.43349025456088497,HYBRID(w=0.05),0.0
272,1.1369062926832834,-0.4178516947011638,HYBRID(w=0.05),0.0
273,1.1484512999944272,-0.4025535416644734,HYBRID(w=0.05),0.0
274,1.159908295523972,-0.3876032712772258,HYBRID(w=0.05),0.0
275,1.1757995043466503,-0.3713459889994138,HYBRID(w=0.04),28.747407000082603
276,1.183746592114213,-0.3560793594097459,HYBRID(w=0.05),0.0
277,1.1945397415391863,-0.34269367205641155,HYBRID(w=0.05),0.0
278,1.2052189423260113,-0.32957666339692465,HYBRID(w=0.05),0.0
279,1.215758399797168,-0.31673380602399587,HYBRID(w=0.05),0.0
280,1.230625206685833,-0.30284429885829073,HYBRID(w=0.04),32.634975000064514
281,1.2374563887925574,-0.28963010872241274,HYBRID(w=0.05),0.0
282,1.2472244027267807,-0.2780455240651996,HYBRID(w=0.05),0.0
283,1.2568288899289453,-0.2666659843365608,HYBRID(w=0.05),0.0
284,1.2662472863692775,-0.25549597109034466,HYBRID(w=0.05),0.0
285,1.2798402298362668,-0.24345522092347124,HYBRID(w=0.04),27.672060999975656
286,1.2853852343413423,-0.23188709490122827,HYBRID(w=0.05),0.0
287,1.2939481353187399,-0.22171562445593707,HYBRID(w=0.05),0.0
288,1.3023026879434672,-0.21169429990088884,HYBRID(w=0.05),0.0
289,1.3104298663601592,-0.20182704262705609,HYBRID(w=0.05),0.0
290,1.3225370703750623,-0.191193740209031,HYBRID(w=0.04),29.88160900008552
291,1.3266592240053245,-0.18092749076604156,HYBRID(w=0.05),0.0
292,1.3338681858110757,-0.17184119301864426,HYBRID(w=0.05),0.0
293,1.3408286002379648,-0.16285774891699073,HYBRID(w=0.05),0.0
294,1.3475252454067164,-0.15398068414295646,HYBRID(w=0.05),0.0
295,1.3579699394176077,-0.14438238740376985,HYBRID(w=0.04),45.44931300006283
296,1.3605636028319692,-0.13512683014420507,HYBRID(w=0.05),0.0
297,1.3662989378656658,-0.12684801719308422,HYBRID(w=0.05),0.0
298,1.3717501317886047,-0.1186306579003633,HYBRID(w=0.05),0.0
299,1.3769059897041276,-0.11047792691243967,HYBRID(w=0.05),0.0
300,1.3855448335692373,-0.10159790374717245,HYBRID(w=0.04),39.745982999875196
301,1.3865335304695252,-0.09310377254961191,HYBRID(w=0.05),0.0
302,1.3907033061007494,-0.08539377443924775,HYBRID(w=0.05),0.0
303,1.3945580242969475,-0.07770791116785744,HYBRID(w=0.05),0.0
304,1.3980906958353783,-0.07004899415602696,HYBRID(w=0.05),0.0
305,1.4048127296571595,-0.0616124245950386,HYBRID(w=0.04),41.48650699994505
306,1.4041477994717315,-0.053661529954333514,HYBRID(w=0.05),0.0
307,1.4066869298118012,-0.046309800888150426,HYBRID(w=0.05),0.0
308,1.4088849028725234,-0.03894722017510084,HYBRID(w=0.05),0.0
309,1.4107390682869063,-0.031576190300656115,HYBRID(w=0.05),0.0
310,1.4154651351002983,-0.023337018820245515,HYBRID(w=0.04),32.52709000003051
311,1.413124774332143,-0.015732259149249257,HYBRID(w=0.05),0.0
312,1.4139944676581009,-0.008546287893494693,HYBRID(w=0.05),0.0
313,1.4145019103594427,-0.001315133097359968,HYBRID(w=0.05),0.0
314,1.414648878085836,0.005959285507844787,HYBRID(w=0.05),0.0
315,1.4173314076795056,0.014230647781981375,HYBRID(w=0.04),30.671498000174324
316,1.4133200051575274,0.021674485252335243,HYBRID(w=0.05),0.0
317,1.4125074853129085,0.02887857888500289,HYBRID(w=0.05),0.0
318,1.411316859842165,0.036163195299266024,HYBRID(w=0.05),0.0
319,1.4097543719092578,0.043527001799220706,HYBRID(w=0.05),0.0
320,1.4103774575701196,0.05205539953839364,HYBRID(w=0.04),56.64896799999042
321,1.4047251683641462,0.05952038196553905,HYBRID(w=0.05),0.0
322,1.4022436264064462,0.06692691806598093,HYBRID(w=0.05),0.0
323,1.399373633774822,0.07445205009332237,HYBRID(w=0.05),0.0
324,1.3961258983416474,0.08209517234004199,HYBRID(w=0.05),0.0
325,1.3947056423266597,0.09111231892691825,HYBRID(w=0.04),42.2287689998484
326,1.3874681831953113,0.098786077216632,HYBRID(w=0.05),0.0
327,1.3833569529776768,0.10658898521177183,HYBRID(w=0.05),0.0
328,1.3788527537461848,0.1145531738079422,HYBRID(w=0.05),0.0
329,1.3739707134744403,0.12267894470324568,HYBRID(w=0.05),0.0
330,1.370555862190598,0.1324354444613829,HYBRID(w=0.04),85.44253299987759
331,1.3618145494997262,0.1405202668296446,HYBRID(w=0.05),0.0
332,1.3561395392923281,0.1489327742121967,HYBRID(w=0.05),0.0
333,1.3500732439752605,0.15755596376241415,HYBRID(w=0.05),0.0
334,1.3436351290314879,0.16639126546331298,HYBRID(w=0.05),0.0
335,1.338308067517726,0.177169511168029,HYBRID(w=0.04),33.3245839999563
336,1.3281701588477055,0.18589214956486685,HYBRID(w=0.05),0.0
337,1.3210246128039376,0.19515730417173074,HYBRID(w=0.05),0.0
338,1.3134961253348725,0.20469163211848218,HYBRID(w=0.05),0.0
339,1.305608384165557,0.21449793945862963,HYBRID(w=0.05),0.0
340,1.2984866142069145,0.226626132029072,HYBRID(w=0.04),28.431683999997404
341,1.2870860595356342,0.2362484054963428,HYBRID(w=0.05),0.0
342,1.2785917698379807,0.24665045270888114,HYBRID(w=0.05),0.0
343,1.269730116138902,0.2573918372924036,HYBRID(w=0.05),0.0
344,1.2605288673552504,0.2684769703639901,HYBRID(w=0.05),0.0
345,1.2517671559417403,0.28234393982853584,HYBRID(w=0.04),32.471138000119026
346,1.239265914009935,0.29317363842824445,HYBRID(w=0.05),0.0
347,1.2295750569863149,0.3050495794795221,HYBRID(w=0.05),0.0
348,1.2195403843287063,0.31734920755517787,HYBRID(w=0.05),0.0
349,1.2091935875036643,0.3300786328628965,HYBRID(w=0.05),0.0
350,1.1989870394194408,0.34614782981186504,HYBRID(w=0.04),30.894402000058108
351,1.1855771655520067,0.35854813052378176,HYBRID(w=0.05),0.0
352,1.1748749871733317,0.37229724908537654,HYBRID(w=0.05),0.0
353,1.163861470836628,0.38657026498064406,HYBRID(w=0.05),0.0
354,1.1525720624581086,0.4013746846167359,HYBRID(w=0.05),0.0
355,1.141160427379425,0.42019288811717553,HYBRID(w=0.04),31.7078450000281
356,1.127067174232571,0.434585769210702,HYBRID(w=0.05),0.0
357,1.1155757814985643,0.450671695953161,HYBRID(w=0.05),0.0
358,1.1038156974873776,0.4673966701313466,HYBRID(w=0.05),0.0
359,1.091825949066087,0.484768349369668,HYBRID(w=0.05),0.0
360,1.0794994748853644,0.5069589109455973,HYBRID(w=0.04),41.78600699992785
361,1.0649856218660372,0.5238126368713224,HYBRID(w=0.05),0.0
362,1.0529690912707979,0.5427462059294718,HYBRID(w=0.05),0.0
363,1.0407382408538814,0.5624417629579458,HYBRID(w=0.05),0.0
364,1.0283354894986976,0.5829038827147924,HYBRID(w=0.05),0.0
365,1.01544246909082,0.6091235489472955,HYBRID(w=0.04),64.03714799989757
366,1.0008139011810322,0.6289043903402445,HYBRID(w=0.05),0.0
367,0.988584664436827,0.6511842141957418,HYBRID(w=0.05),0.0
368,0.9762090158294086,0.6743365976585463,HYBRID(w=0.05),0.0
369,0.9637325155872193,0.6983560167293974,HYBRID(w=0.05),0.0
370,0.950688101469353,0.7291764073104056,HYBRID(w=0.04),36.179368999910366
371,0.9363000640564687,0.7522290843807466,HYBRID(w=0.05),0.0
372,0.9242258067713819,0.7781995687354967,HYBRID(w=0.05),0.0
