timestep,v,omega,controller,solve_time_ms
117,0.8089246452795036,-0.9318567340384526,LQR,
118,0.816823212909869,-0.9070190060420722,LQR,
119,0.8247157376723263,-0.883013271231004,LQR,
120,0.832585385495205,-0.859850525301381,LQR,
121,0.8404159435320686,-0.8375361853325167,LQR,
122,0.8481918131209106,-0.8160708840949215,LQR,
123,0.8558980010295096,-0.7954511942596935,LQR,
124,0.8635201093607021,-0.7756702830915222,LQR,
125,0.8710443244393993,-0.7567184997531637,LQR,
126,0.8784574049571631,-0.738583898451169,LQR,
127,0.885746669609299,-0.7212527013885521,LQR,
128,0.8928999844235939,-0.7047097059337942,LQR,
129,0.8999057499482207,-0.6889386406296929,LQR,
130,0.9067528884390696,-0.6739224747065067,LQR,
131,0.9134308311629006,-0.6596436856738453,LQR,
132,0.9199295059120818,-0.6460844893848185,LQR,
133,0.9262393248090915,-0.6332270367228452,LQR,
134,0.9323511724635931,-0.6210535807798414,LQR,
135,0.938256394532048,-0.6095466180913316,LQR,
136,0.9439467867186718,-0.5986890071869571,LQR,
137,0.9494145842472951,-0.5884640674072803,LQR,
138,0.9546524518257824,-0.5788556606442927,LQR,
139,0.9596534741181275,-0.5698482583826208,LQR,
140,0.9644111467339859,-0.5614269961566196,LQR,
141,0.9689193677408728,-0.5535777172977622,LQR,
142,0.9731724297008434,-0.5462870076243377,LQR,
143,0.9771650122304425,-0.5395422225260061,LQR,
144,0.9808921750808064,-0.5333315077133155,LQR,
145,0.9843493517329257,-0.5276438147404854,LQR,
146,0.9875323435021208,-0.5224689122645163,LQR,
147,0.9904373141449974,-0.5177973938739046,LQR,
148,0.9930607849618166,-0.5136206832063859,LQR,
149,0.9953996303871816,-0.5099310369728465,LQR,
150,0.9974510740621378,-0.5067215464150915,LQR,
151,0.999212685381292,-0.5039861376452174,LQR,
152,1.000682376509153,-0.501719571244124,LQR,
153,1.0018583998607609,-0.49991744143341155,LQR,
154,1.0027393460425995,-0.49857617507916535,LQR,
155,1.0033241422509116,-0.49769303073519433,LQR,
156,1.0036120511256892,-0.4972660978872407,LQR,
157,1.0036026700599014,-0.4972942965170171,LQR,
158,1.0032959309648752,-0.49777737706506947,LQR,
159,1.0026921004941147,-0.49871592083308314,LQR,
160,1.001791780729329,-0.5001113408289286,LQR,
161,1.0005959103338569,-0.5019658830204792,LQR,
162,0.9991057661801943,-0.5042826279257163,LQR,
163,0.9973229654598034,-0.5070654924273745,LQR,
164,0.9952494682848179,-0.5103192316571413,LQR,
165,0.9928875807927109,-0.5140494407492007,LQR,
166,0.9902399587663151,-0.5182625562119202,LQR,
167,0.9873096117828795,-0.5229658566113216,LQR,
168,0.9840999079070109,-0.5281674621967382,LQR,
169,0.9806145789432215,-0.5338763330296019,LQR,
170,0.976857726264808,-0.5401022650975484,LQR,
171,0.9728338272361018,-0.5468558838058734,LQR,
172,0.968547742245466,-0.5541486341391361,LQR,
173,0.9640047223662076,-0.5619927666710995,LQR,
174,0.9592104176619268,-0.5704013184736612,LQR,
175,0.9541708861515494,-0.5793880878322007,LQR,
176,0.9488926034474003,-0.5889676015130635,LQR,
177,0.943382473076821,-0.59915507315065,LQR,
178,0.9376478374940785,-0.6099663511226011,LQR,
179,0.9316964897843069,-0.6214178540622858,LQR,
180,0.925536686054764,-0.6335264919199817,LQR,
181,0.9191771585006546,-0.6463095702238854,LQR,
182,0.9126271291226931,-0.6597846749158661,LQR,
183,0.9058963240612917,-0.6739695348441307,LQR,
184,0.898994988497368,-0.688881858690769,LQR,
185,0.891933902051786,-0.7045391428058293,LQR,
186,0.8847243945941762,-0.720958446116056,LQR,
187,0.8773783623466059,-0.7381561279943396,LQR,
188,0.8699082841380484,-0.7561475447277753,LQR,
189,0.8623272376312638,-0.7749467000349198,LQR,
190,0.854648915304038,-0.7945658449818238,LQR,
191,0.8468876399215064,-0.8150150226702055,LQR,
192,0.8390583791848876,-0.836301553262631,LQR,
193,0.8311767591844968,-0.8584294553222581,LQR,
194,0.8232590762209707,-0.8813988001387412,LQR,
195,0.815322306488909,-0.9052049967626404,LQR,
196,0.8073841130415976,-0.9298380069503234,LQR,
197,0.7994628493757635,-0.9552814912217231,LQR,
198,0.791577558892489,-0.9815118898344298,LQR,
199,0.7837479694069681,-1.0084974457660796,LQR,
200,0.7759944817989154,-1.0361971808368071,LQR,
201,0.7683381518207777,-1.0645598409462642,LQR,
202,0.7608006640181493,-1.0935228320381594,LQR,
203,0.753404296671454,-1.1230111747990896,LQR,
204,0.7461718766477794,-1.1529365131006546,LQR,
205,0.7391267230652592,-1.1831962185813165,LQR,
206,0.7322925787276381,-1.2136726411680845,LQR,
207,0.7256935283945372,-1.2442325622667687,LQR,
208,0.7193539031212722,-1.274726913149935,LQR,
209,0.7132981701395275,-1.3049908249525557,LQR,
210,0.7075508080630902,-1.334844077744163,LQR,
211,0.7021361675924278,-1.3640920134111785,LQR,
212,0.6970783183579649,-1.392526969618034,LQR,
213,0.6924008830740412,-1.4199302791223742,LQR,
214,0.6881268607609778,-1.4460748596947264,LQR,
215,0.6842784414060786,-1.470728394782062,LQR,
216,0.6808768150474223,-1.4936570744100965,LQR,
217,0.6779419788375048,-1.5146298309156396,LQR,
218,0.6754925461370156,-1.5334229669858028,LQR,
219,0.6735455620566846,-1.549825036926371,LQR,
220,0.6721163300676232,-1.5636418094014999,LQR,
221,0.671218254301619,-1.5747011146328873,LQR,
222,0.6708627019418403,-1.582857364603226,LQR,
223,0.6710588896522789,-1.5879955338958296,LQR,
224,0.6718137973240016,-1.5900344030455367,LQR,
225,0.6731321115573627,-1.5889288957989467,LQR,
226,0.6750162003003426,-1.5846713849785543,LQR,
227,0.6774661189846437,-1.5772918955692012,LQR,
228,0.6804796474136287,-1.5668571937795588,LQR,
229,0.6840523556276439,-1.5534688119525346,LQR,
230,0.6881776960680575,-1.5372601159756911,LQR,
231,0.69284711863074,-1.5183925694776386,LQR,
232,0.6980502046778255,-1.4970513839400124,LQR,
233,0.7037748157773573,-1.4734407637618283,LQR,
234,0.7100072528605952,-1.4477789598271436,LQR,
235,0.716732421605891,-1.4202933353508256,LQR,
236,0.7239340001433123,-1.391215626083078,LQR,
237,0.7315946055867311,-1.360777546540596,LQR,
238,0.7396959563958979,-1.329206858348287,LQR,
239,0.7482190281106506,-1.296723979470408,LQR,
240,0.7571442005451607,-1.2635391770822721,LQR,
241,0.7664513950540301,-1.2298503544181167,LQR,
242,0.7761202009610642,-1.1958414146775118,LQR,
243,0.7861299906631454,-1.161681163800505,LQR,
244,0.7964600232767162,-1.127522698766988,LQR,
245,0.8070895369837823,-1.0935032186909985,LQR,
246,0.8179978304580438,-1.0597441916470043,LQR,
247,0.8291643339180493,-1.0263518099800726,LQR,
248,0.8405686704680054,-0.9934176698442438,LQR,
249,0.8521907084583894,-0.9610196159422213,LQR,
250,0.8640106056332804,-0.9292226990658624,LQR,
251,0.8760088458399802,-0.8980802013570817,LQR,
252,0.8881662690621013,-0.8676346916685368,LQR,
253,0.9004640955092773,-0.8379190805922482,LQR,
254,0.9128839444567668,-0.8089576513671022,LQR,
255,0.9254078484824132,-0.7807670488039999,LQR,
256,0.9380182636982524,-0.7533572134992963,LQR,
257,0.9506980765233721,-0.7267322529338539,LQR,
258,0.963430607493052,-0.7008912446002076,LQR,
259,0.976199612550226,-0.6758289691380631,LQR,
260,0.9889892822181572,-0.6515365736537505,LQR,
261,1.0017842390086282,-0.6280021670521574,LQR,
262,1.0145695333793376,-0.6052113503944769,LQR,
263,1.0273306385158032,-0.5831476861017248,LQR,
264,1.0400534441790819,-0.5617931103227037,LQR,
265,1.0527242498286635,-0.541128293042196,LQR,
266,1.0653297572022418,-0.5211329505765863,LQR,
267,1.077857062508068,-0.5017861150385765,LQR,
268,1.090293648363536,-0.4830663651881585,LQR,
269,1.1026273755929188,-0.46495202285174436,LQR,
270,1.1148464749799016,-0.4474213188185998,LQR,
271,1.1269395390542591,-0.4304525318211946,LQR,
272,1.138895513978827,-0.41402410389868305,LQR,
273,1.1507036915901332,-0.39811473513547513,LQR,
274,1.1623537016363257,-0.38270346046788806,LQR,
275,1.1738355042460744,-0.36776971096883243,LQR,
276,1.185139382655105,-0.3532933617551504,LQR,
277,1.196255936209385,-0.3392547684155776,LQR,
278,1.2071760736591317,-0.32563479363177855,LQR,
279,1.217891006751956,-0.31241482546099647,LQR,
280,1.2283922441302788,-0.2995767885631362,LQR,
281,1.2386715855337707,-0.28710314948951304,LQR,
282,1.2487211163055933,-0.27497691700326515,LQR,
283,1.2585332021980724,-0.2631816382693789,LQR,
284,1.2681004844720711,-0.2517013916371896,LQR,
285,1.2774158752827405,-0.2405207766353082,LQR,
286,1.2864725533427124,-0.22962490170988573,LQR,
287,1.2952639598537077,-0.21899937015857787,LQR,
288,1.303783794695926,-0.20863026464396023,LQR,
289,1.3120260128651549,-0.19850413061114688,LQR,
290,1.3199848211462846,-0.18860795888214973,LQR,
291,1.3276546750127904,-0.17892916765542513,LQR,
292,1.3350302757407788,-0.16945558410025338,LQR,
293,1.3421065677273256,-0.16017542570221288,LQR,
294,1.348878736002036,-0.15107728148734023,LQR,
295,1.3553422039220167,-0.14215009322883476,LQR,
296,1.361492631039857,-0.13338313671817023,LQR,
297,1.367325911135518,-0.1247660031651938,LQR,
298,1.372838170402532,-0.11628858077592005,LQR,
299,1.3780257657802788,-0.10794103654506533,LQR,
300,1.3828852834236887,-0.09971379828713796,LQR,
301,1.38741353730308,-0.09159753692294301,LQR,
302,1.3916075679264714,-0.08358314902860281,LQR,
303,1.395464641178097,-0.0756617396486677,LQR,
304,1.3989822472664615,-0.0678246053687908,LQR,
305,1.4021580997767022,-0.06006321763899217,LQR,
306,1.4049901348216258,-0.05236920633398912,LQR,
307,1.4074765102872102,-0.04473434353537131,LQR,
308,1.409615605167952,-0.03715052751512993,LQR,
309,1.4114060189888735,-0.029609766900987985,LQR,
310,1.4128465713106793,-0.02210416499842978,LQR,
311,1.413936301315591,-0.014625904246919463,LQR,
312,1.4146744674718645,-0.007167230782580045,LQR,
313,1.4150605472750026,0.0002795609184080309,LQR,
314,1.4150942370650055,0.007722143343521344,LQR,
315,1.4147754519185531,0.01516817122312018,LQR,
316,1.4141043256164976,0.02262529681362167,LQR,
317,1.4130812106865684,0.030101185213023504,LQR,
318,1.4117066785226895,0.03760352973813826,LQR,
319,1.409981519581847,0.04514006739174898,LQR,
320,1.4079067436609427,0.05271859444823373,LQR,
321,1.4054835802556358,0.06034698218516295,LQR,
322,1.4027134790046836,0.06803319278831997,LQR,
323,1.3995981102228812,0.07578529545604706,LQR,
324,1.3961393655272298,0.08361148272719528,LQR,
325,1.3923393585605914,0.09152008705669026,LQR,
326,1.3882004258186198,0.0995195976585486,LQR,
327,1.3837251275854505,0.10761867763619364,LQR,
328,1.3789162489851665,0.1158261814139439,LQR,
329,1.3737768011558134,0.12415117248255796,LQR,
330,1.3683100225542757,0.13260294146531332,LQR,
331,1.3625193804001439,0.14119102450619936,LQR,
332,1.3564085722682828,0.1499252219758769,LQR,
333,1.3499815278396186,0.15881561748231554,LQR,
334,1.3432424108213248,0.16787259716480835,LQR,
335,1.3361956210474748,0.17710686923867078,LQR,
336,1.3288457967725722,0.18652948374549486,LQR,
337,1.3211978171710308,0.1961518524484618,LQR,
338,1.3132568050560254,0.20598576879509017,LQR,
339,1.3050281298326158,0.21604342784906705,LQR,
340,1.2965174106999442,0.22633744606829956,LQR,
341,1.2877305201188514,0.23688088077937167,LQR,
342,1.2786735875610933,0.24768724916496085,LQR,
343,1.2693530035577227,0.25877054654385945,LQR,
344,1.2597754240639483,0.27014526367939745,LQR,
345,1.2499477751589234,0.28182640280137705,LQR,
346,1.2398772580984077,0.2938294919693588,LQR,
347,1.2295713547390796,0.306170597337712,LQR,
348,1.2190378333523086,0.31886633280724297,LQR,
349,1.2082847548455578,0.3319338664601846,LQR,
350,1.1973204794079164,0.3453909230772791,LQR,
351,1.1861536735958742,0.3592557819208453,LQR,
352,1.174793317872822,0.3735472688426782,LQR,
353,1.1632487146141626,0.38828474162913557,LQR,
354,1.151529496585995,0.40348806733688564,LQR,
355,1.1396456359019684,0.41917759019082657,LQR,
356,1.1276074534570557,0.435374088417576,LQR,
357,1.1154256288313267,0.45209871816669395,LQR,
358,1.1031112106481917,0.46937294243270267,LQR,
359,1.09067562736264,0.4872184426290682,LQR,
360,1.0781306984428338,0.5056570101886568,LQR,
361,1.065488645894852,0.5247104152698268,LQR,
362,1.0527621060637546,0.5444002493438138,LQR,
363,1.0399641416242438,0.5647477381308647,LQR,
364,1.027108253651734,0.585773521050438,LQR,
365,1.014208393637162,0.6074973930688014,LQR,
366,1.0012789752784703,0.6299380045827492,LQR,
367,0.9883348858452555,0.6531125147933962,LQR,
368,0.9753914968730476,0.677036193929716,LQR,
369,0.9624646738968005,0.7017219697135644,LQR,
370,0.9495707848822167,0.7271799136602519,LQR,
371,0.9367267069554479,0.7534166632359447,LQR,
372,0.92394983096957,0.7804347766072595,LQR,
373,0.9112580633775379,0.8082320177906896,LQR,
374,0.8986698248098844,0.8368005715195325,LQR,
375,0.8862040446794833,0.8661261891784293,LQR,
376,0.873880151060099,0.8961872697970182,LQR,
377,0.8617180550101652,0.9269538834253178,LQR,
378,0.8497381284441313,0.9583867483026258,LQR,
379,0.8379611745928947,0.9904361781208648,LQR,
380,0.8264083900503849,1.0230410213737273,LQR,
381,0.815101317379052,1.0561276212162822,LQR,
382,0.8040617872532739,1.0896088312980199,LQR,
383,0.79331184916262,1.1233831304318906,LQR,
384,0.7828736897875374,1.157333886358025,LQR,
385,0.7727695383060601,1.1913288257437944,LQR,
386,0.7630215581014659,1.225219773274625,LQR,
387,0.7536517246235934,1.258842726433303,LQR,
388,0.744681689515522,1.2920183334265622,LQR,
389,0.7361326315535718,1.3245528387288643,LQR,
390,0.7280250954560711,1.3562395529381506,LQR,
391,0.720378820185187,1.3868608902950932,LQR,
392,0.7132125589756675,1.4161909978181377,LQR,
393,0.7065438939491909,1.4439989745382917,LQR,
394,0.7003890487765155,1.4700526483597134,LQR,
395,0.6947627033923137,1.494122842957059,LQR,
396,0.6896778152021785,1.5159880299321982,LQR,
397,0.6851454515041149,1.5354392250094293,LQR,
398,0.6811746379345576,1.5522849546815682,LQR,
399,0.6777722276109478,1.5663560949960253,LQR,
400,0.6749427952597421,1.5775103704375317,LQR,
401,0.6726885599918673,1.5856363008088448,LQR,
402,0.6710093395368186,1.590656399162553,LQR,
403,0.6699025377141713,1.5925294542457944,LQR,
404,0.66936316576651,1.5912517749629709,LQR,
405,0.6693838969731194,1.586857328818285,LQR,
406,0.6699551527889488,1.5794167666827295,LQR,
407,0.6710652176839073,1.5690353872855967,LQR,
408,0.672700378961561,1.5558501512432408,LQR,
409,0.6748450871627298,1.5400259014519375,LQR,
410,0.6774821322395123,1.5217509807176044,LQR,
411,0.6805928305243901,1.5012324565244362,LQR,
412,0.6841572176040142,1.4786911664894697,LQR,
413,0.6881542425066741,1.454356787503681,LQR,
414,0.6925619590804178,1.428463109251602,LQR,
415,0.6973577110272842,1.4012436619690278,LQR,
416,0.7025183077138698,1.3729278124955442,LQR,
417,0.7080201885539521,1.3437374053379136,LQR,
418,0.7138395744127368,1.3138839895578054,LQR,
419,0.7199526050858349,1.283566640110553,LQR,
420,0.726335462435633,1.2529703553169924,LQR,
421,0.7329644792136211,1.2222649912077352,LQR,
422,0.7398162339538285,1.1916046786554522,LQR,
423,0.7468676325944561,1.1611276601275353,LQR,
424,0.7540959776769737,1.13095647881311,LQR,
425,0.7614790260964069,1.1011984529027146,LQR,
426,0.7689950364420711,1.071946370941499,LQR,
427,0.7766228069889526,1.0432793495135473,LQR,
428,0.7843417053837606,1.0152638012021669,LQR,
429,0.7921316910290682,0.9879544681207548,LQR,
430,0.7999733311091155,0.9613954837681942,LQR,
431,0.8078478111315854,0.935621433136027,LQR,
432,0.8157369407832743,0.9106583876071515,LQR,
433,0.8236231558206818,0.8865248970760737,LQR,
434,0.8314895166396618,0.8632329268141806,LQR,
435,0.8393197040958599,0.8407887308896453,LQR,
436,0.8470980130787831,0.8191936574611561,LQR,
437,0.8548093442795791,0.7984448840661456,LQR,
438,0.8624391945343802,0.7785360831936649,LQR,
439,0.8699736460738478,0.7594580200558686,LQR,
440,0.8773993549626323,0.7411990856396273,LQR,
441,0.8847035389713075,0.7237457689073663,LQR,
442,0.8918739650872698,0.7070830725024492,LQR,
443,0.8988989368383865,0.6911948765610942,LQR,
444,0.9057672815760669,0.6760642552973308,LQR,
445,0.9124683378393201,0.6616737509560451,LQR,
446,0.9189919429010134,0.6480056095606291,LQR,
447,0.9253284205784199,0.635041982646467,LQR,
448,0.9314685693752702,0.6227650988942424,LQR,
449,0.9374036510085074,0.6111574092779363,LQR,
450,0.9431253793619517,0.6002017090327416,LQR,
451,0.9486259098987568,0.5898812394426893,LQR,
452,0.953897829556941,0.5801797721498054,LQR,
453,0.9589341471449552,0.5710816784050403,LQR,
454,0.9637282842489806,0.5625719854160264,LQR,
455,0.9682740666583771,0.5546364217024191,LQR,
456,0.9725657163125058,0.5472614531448198,LQR,
457,0.9765978437686654,0.5404343112095242,LQR,
458,0.9803654411890057,0.5341430146470469,LQR,
459,0.983863875841834,0.5283763857971103,LQR,
460,0.987088884112152,0.5231240624844541,LQR,
461,0.9900365660149095,0.5183765063590714,LQR,
462,0.992703380204507,0.5141250084168303,LQR,
463,0.9950861394732639,0.510361692333239,LQR,
464,0.9971820067324044,0.5070795161513793,LQR,
465,0.998988491469109,0.5042722727841493,LQR,
466,1.000503446673759,0.5019345897185069,LQR,
467,1.001725066232682,0.5000619282460314,LQR,
468,1.0026518827819118,0.498650582486531,LQR,
469,1.0032827660192805,0.49769767842018947,LQR,
470,1.0036169214727133,0.4972011730967321,LQR,
471,1.0036538897244536,0.4971598541474667,LQR,
472,1.003393546091489,0.4975733396850846,LQR,
473,1.0028361007646096,0.4984420786380422,LQR,
474,1.0019820994093782,0.49976735152903046,LQR,
475,1.0008324242342894,0.5015512716691214,LQR,
476,0.9993882955321696,0.5037967867019986,LQR,
477,0.9976512737030702,0.506507680392418,LQR,
478,0.9956232617678,0.5096885745113225,LQR,
479,0.9933065083832274,0.5133449306251472,LQR,
480,0.9907036113711019,0.5174830515461879,LQR,
481,0.9878175217742162,0.522110082147212,LQR,
482,0.9846515484542651,0.5272340091811895,LQR,
483,0.9812093632473794,0.5328636596790844,LQR,
484,0.9774950066933825,0.5390086974204199,LQR,
485,0.9735128943561484,0.5456796168846592,LQR,
486,0.9692678237521426,0.5528877339921536,LQR,
487,0.9647649819046411,0.5606451728325244,LQR,
488,0.9600099535398686,0.5689648474523019,LQR,
489,0.9550087299408546,0.5778604376330361,LQR,
490,0.9497677184725518,0.5873463574330735,LQR,
491,0.9442937527891515,0.5974377150896842,LQR,
492,0.9385941037312662,0.6081502626831827,LQR,
493,0.9326764909151699,0.6195003337489,LQR,
494,0.926549095010848,0.6315047667871277,LQR,
495,0.9202205706972056,0.644180812365203,LQR,
496,0.913700060273654,0.6575460212319233,LQR,
497,0.906997207894676,0.6716181105736195,LQR,
498,0.9001221743801772,0.6864148052390969,LQR,
499,0.89308565253652,0.7019536504535533,LQR,
500,0.8858988829028251,0.7182517922374733,LQR,
501,0.8785736698119491,0.7353257214590934,LQR,
502,0.8711223976273739,0.7531909771951376,LQR,
503,0.8635580469831573,0.7718618048745736,LQR,
504,0.8558942108158757,0.7913507645645176,LQR,
505,0.848145109932465,0.8116682847571083,LQR,
506,0.8403256078081731,0.8328221571793331,LQR,
507,0.8324512242518445,0.8548169685193252,LQR,
508,0.8245381475133703,0.8776534656097655,LQR,
509,0.816603244338549,0.9013278515953634,LQR,
510,0.8086640674028237,0.9258310120191675,LQR,
511,0.8007388594755285,0.9511476716729711,LQR,
512,0.7928465535843802,0.9772554855575,LQR,
513,0.7850067683659206,1.0041240704710692,LQR,
514,0.7772397977065433,1.0317139876633228,LQR,
515,0.7695665937026871,1.0599756917022545,LQR,
516,0.7620087419035098,1.0888484662175377,LQR,
517,0.7545884277513631,1.1182593734629214,LQR,
518,0.7473283931101424,1.1481222515584977,LQR,
519,0.7402518817795026,1.1783368006202537,LQR,
520,0.7333825729408899,1.208787806415276,LQR,
521,0.7267445015803082,1.2393445572249724,LQR,
522,0.7203619650905124,1.2698605156268883,LQR,
523,0.7142594154819301,1.300173311152769,LQR,
524,0.7084613369315458,1.3301051213501647,LQR,
525,0.7029921087771165,1.359463506711027,LQR,
526,0.6978758545172511,1.3880427582762045,LQR,
527,0.6931362779013784,1.415625804655535,LQR,
528,0.6887964877707995,1.4419867071560069,LQR,
529,0.6848788139235021,1.4668937475501742,LQR,
530,0.6814046168898168,1.4901130831856206,LQR,
531,0.6783940950888818,1.5114129097972324,LQR,
532,0.675866093343853,1.530568035450848,LQR,
533,0.673837917124754,1.5473647321943007,LQR,
534,0.6723251571182036,1.5616056984570128,LQR,
535,0.6713415287589661,1.5731149385682264,LQR,
536,0.6708987311726275,1.581742349391472,LQR,
537,0.6710063295638116,1.5873678008667698,LQR,
538,0.6716716644466229,1.589904509025822,LQR,
539,0.6728997902832647,1.5893015271986741,LQR,
540,0.6746934451158088,1.5855452223993969,LQR,
541,0.6770530517066564,1.5786596563798492,LQR,
542,0.679976749612455,1.5687058503219387,LQR,
543,0.683460456574214,1.5557799734636906,LQR,
544,0.6874979566791914,1.5400105537671447,LQR,
545,0.6920810119892099,1.5215548581065814,LQR,
546,0.6971994937741489,1.5005946265212509,LQR,
547,0.7028415291541033,1.4773313674369117,LQR,
548,0.7089936588406229,1.451981427690726,LQR,
549,0.7156410017562351,1.4247710435612628,LQR,
550,0.7227674225733399,1.3959315590130368,LQR,
551,0.7303556986076707,1.3656949681038353,LQR,
