timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
36,0.34188426619311935,0.3367675482922734,0.8033916986248205,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.36266420035706054,-0.3226171236791997,0.12664192086847925,0.5016426086696827
37,0.315653374002919,0.3095752808409047,0.8513916986248206,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.407577489927005,-0.3647126307872405,0.18150483626785585,0.5762627169439032
38,0.29075742168664165,0.28115573347458783,0.8993916986248206,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.4510835171393237,-0.4077657116359635,0.23664573729802518,0.6524955325533595
39,0.2672537585060972,0.251574372259522,0.9473916986248206,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.4931230717402256,-0.45170504694088814,0.2920731497749398,0.7297359372635008
40,0.24519652650478366,0.22089933956710409,0.9953916986248207,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.5336401581125174,-0.49645675133241873,0.3477959877562221,0.8075909691132126
41,0.2635735394736741,0.2492318104068214,0.9838861628142166,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.5336451164951718,-0.4819140193200746,0.34431802787865984,0.7972284093649851
42,0.2822753091716339,0.2773509732625445,0.9723806270036125,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.5332455969475064,-0.4672921467083147,0.3411545262729949,0.7868285885983802
43,0.30129935993518014,0.30525310583495224,0.9608750911930084,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.5324422449232413,-0.4525894570603247,0.33831561972474855,0.7763951438351486
44,0.3206431734385859,0.3329345145543014,0.9493695553824043,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.5312357566934134,-0.4378043643446679,0.33581186892438086,0.7659332228982809
45,0.3403041890272456,0.36039153506936605,0.9378640195718002,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.5296268791952149,-0.42293537455811736,0.33365426444862833,0.7554496213536896
46,0.3595140611371299,0.3865767394808207,0.9248219746344924,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.5283821527939097,-0.4090248805555453,0.3303177218041421,0.7453850344905532
47,0.3790637984504151,0.41250918802563274,0.9117799296971847,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.5267087723077215,-0.3950489123794816,0.3273506107609021,0.7352851122956687
48,0.39895007570291574,0.4381844697881461,0.8987378847598769,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.52460827538005,-0.381007098512852,0.3247652272431627,0.7251570206105127
49,0.4191695103875184,0.4635982175948523,0.8856958398225692,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5220822659547977,-0.36689915289711805,0.32257429851447583,0.7150098313192799
50,0.43971866332952064,0.48874610875721375,0.8726537948852614,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.5191324138788853,-0.35272487605068276,0.3207909754213577,0.7048547022163318
51,0.4596415307165057,0.5124887352834095,0.8577659954721452,0.976354493765815,0.852108021949363,0.540182929805001,-0.5167129630493092,-0.3396192866659534,0.3175830656671441,0.6951205288705186
52,0.47991565263028446,0.5359321339258216,0.8428781960590289,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.513844623057189,-0.3264720933175168,0.3148102797327301,0.6853654766511849
53,0.5005365354642475,0.5590711086314947,0.8279903966459127,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.5105301469454464,-0.3132843737134916,0.31248694383601705,0.6756006363386344
54,0.5214996087548361,0.5819005308207491,0.8131025972327964,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.50677237455139,-0.3000572760641983,0.3106277237468298,0.6658394636003919
55,0.542800226194551,0.6044153405238918,0.7982147978196802,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.5025742316667674,-0.28679201953754363,0.3092475860441248,0.6560980035634789
56,0.5693237811608045,0.6316276460830722,0.8522147978196802,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.4930486146809623,-0.2684727960934328,0.37724954957852963,0.6763814022711191
57,0.5943399237355743,0.66023186172645,0.9062147978196803,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.4849241737323643,-0.2484016343894333,0.44576122886159736,0.7039587341553192
58,0.617775724571528,0.6901445978278431,0.9602147978196803,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.47827214901221915,-0.22665851094392386,0.5147981622220199,0.7383329038660355
59,0.639562861478141,0.7212786500425256,1.0142147978196803,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.47315918434742654,-0.20332736236549487,0.5843759292440358,0.77892031472973
60,0.6596378186007971,0.7535432535333109,1.0682147978196803,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.4696471281892737,-0.17849583243391554,0.6545100531598722,0.8251136872577302
61,0.6728459837248929,0.7775729885485934,1.0449638630671496,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.47288893647606967,-0.16152636777047436,0.6479649526282736,0.818274583230563
62,0.6866092422650392,0.8012891540313851,1.021712928314619,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.475461078809571,-0.14449484541815383,0.6420066152931289,0.8118586649752016
63,0.7009201540567378,0.8246789294587015,0.9984619935620882,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.4773693618278012,-0.12741141213181428,0.6366496443165572,0.8058771278313488
64,0.7157709828842127,0.8477296707480204,0.9752110588095575,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.4786198998405715,-0.11028618954120462,0.6319080242883834,0.8003423038219118
65,0.7311537006624658,0.870428917092441,0.9519601240570268,1.210372811472079,0.963558185417193,0.3241651921901698,-0.4792191108096133,-0.09312926832475199,0.627794931866857,0.7952675608004968
66,0.7464569158672255,0.8919175635610698,0.9259036464911576,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.4797767880796421,-0.07679753655719546,0.6215169825481883,0.7889023942143137
67,0.7623147914615351,0.9130002129271315,0.8998471689252885,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.4796571826115843,-0.06048432876818788,0.6158906275467064,0.7829754989508272
68,0.7787165615081112,0.9336625521460133,0.8737906913594193,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.478869486528826,-0.04420205028930291,0.6109252731545392,0.7774956564233062
69,0.7956510908188504,0.9538905535223385,0.8477342137935502,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.4774232736250855,-0.027962976850021137,0.6066285519455251,0.7724720773650868
70,0.8131068825145272,0.9736704842333912,0.821677736227681,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.475328491960855,-0.011779245755069057,0.6030060338652393,0.767914189723191
71,0.8302519662010117,0.992107020550441,0.7925363090353513,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.4734155758420615,0.003455257698721237,0.5969759735265866,0.7619150603733011
72,0.8479269613456356,1.0100361675637257,0.7633948818430216,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.4708423825973106,0.018577819372039284,0.5916238461345973,0.7563441412066507
73,0.8661168590021134,1.0274427005106774,0.7342534546506919,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.46762241100528235,0.03357433709903257,0.5869471813350338,0.7512023356347967
74,0.8848062129881616,1.0443118384130907,0.7051120274583622,1.34857582325629,0.99588084453764,0.12217182931261213,-0.46376961026812846,0.04843099387545069,0.58294019814575,0.746489843996703
75,0.9039791530018204,1.0606292566285773,0.6759706002660325,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.45929836704484783,0.06313427002452299,0.579593501074751,0.7422058693581456
76,0.9336229575711109,1.0844041400381432,0.6196001486027926,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.4442199326499917,0.08569399606256023,0.5496647720857479,0.711903203530375
77,0.9645591673739944,1.1064711097782938,0.5632296969395526,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.42771130988071904,0.10694527917281471,0.5203655913689665,0.6820224380605128
78,0.9966895046778403,1.126760063798199,0.5068592452763127,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.4098693337229802,0.12681834356823263,0.49167415362520134,0.652548263605818
79,1.029911898261934,1.1452065484233063,0.4504887936130727,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.39079464657328167,0.1452489019245663,0.4635641363976893,0.6234656428823996
80,1.0641208076759483,1.161751963110902,0.39411834194983275,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.3705913741230973,0.1621783600693968,0.4360046098054098,0.5947602935812142
81,1.0992075557192746,1.1763437454470052,0.3375931831393013,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.3493667930210105,0.1775540019764812,0.4088053159602638,0.5663076602351597
82,1.1350626296274797,1.1889299948898386,0.28106802432876987,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.3272290298263121,0.19132361357066507,0.3820808633045872,0.538209391570219
83,1.17157149958349,1.1994705079008456,0.22454286551823846,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.3042912426364355,0.2034465179843089,0.3557867716941796,0.5104584928647304
84,1.208617547386815,1.2079316155206452,0.16801770670770705,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.28066869255490356,0.21388841332256925,0.3298744440774308,0.48305312046349436
85,1.2460824389604126,1.2142862909158687,0.11149254789717564,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.2564783713201728,0.22262148046340002,0.3042915298649932,0.45599869919369557
86,1.2838465023384786,1.2185142357094316,0.054707923858177104,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.2318386234520753,0.22962446970473005,0.2787229187297222,0.42914217904623053
87,1.3217896503385087,1.220592099960971,-0.002076700180821428,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.20686822371250146,0.23487292112541747,0.2533696835554531,0.4026859168197251
88,1.3597895683975492,1.220513185410822,-0.05886132421981996,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.18168818940038944,0.23835886827320352,0.2281713086257385,0.37667983000428384
89,1.3977237589471414,1.218277746450073,-0.11564594825881849,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.15641973610650628,0.24008113964202826,0.20306583986218932,0.3512005449517134
90,1.4354699362998127,1.2138929893005033,-0.17243057229781703,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.13118388295515415,0.24004535842230812,0.17799061229502008,0.3263612160052755
91,1.4729064208525406,1.2073730487844108,-0.22943057229781721,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.10610105852736029,0.23826391990395435,0.15266762307265624,0.30221603743560493
92,1.5099106708992625,1.1987309727329225,-0.28643057229781743,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.08129256917346961,0.23474797658047442,0.12725040767887152,0.2791196169492379
93,1.5463624921794596,1.187994831649806,-0.34343057229781765,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.05687738958809474,0.22952354857089174,0.1016786376469821,0.2573997710734738
94,1.5821434847877756,1.1751994978142366,-0.40043057229781787,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.03297271602245311,0.22262330354264126,0.07589417852563451,0.23750423494375253
95,1.6171374277511665,1.1603865320114355,-0.4574305722978181,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.009693581827580955,0.21408644432402102,0.04984170978117414,0.22002537854952312
96,1.651188664688481,1.1436247191343725,-0.4924503034139075,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.012805528086484497,0.20397924544904755,0.045449536217635034,0.20937328976241132
97,1.6846321496474155,1.1256809619556674,-0.5274700345299969,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.034860722970515345,0.19306594793346676,0.04068923511085587,0.2003630308000496
98,1.7174268723459098,1.1065772641194982,-0.5624897656460862,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.056432131361968896,0.18136574333132993,0.0355168207233123,0.19323447637125282
99,1.7495326180506736,1.0863370516545103,-0.5975094967621756,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.07748066084963257,0.1688990963727005,0.029892734426338552,0.18821193674338021
100,1.7809100168907523,1.0649851442475027,-0.6325292278782649,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.09796804727495934,0.15568771742182086,0.023782005903675185,0.1854777276324245
101,1.8084681726865834,1.0447851350797164,-0.6607689741325293,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.11480448345055305,0.143991943557089,0.023934305982560522,0.1857056817455057
102,1.8354449733121374,1.02381504806857,-0.6890087203867937,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.13122892941341147,0.13188639711519035,0.023543974231730158,0.18753498975295302
103,1.8618189066499642,1.0020916053962445,-0.7172484666410581,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.14722092827275746,0.11938425458027047,0.02258987955148639,0.190884532168874
104,1.8875689413272387,0.9796321299935307,-0.7454882128953225,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.16276048684056188,0.1064991504860141,0.021055276160363956,0.1956434762137715
105,1.912674543486814,0.9564545317259993,-0.7737279591495869,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.17782809229878005,0.09324516507712544,0.01892759102009689,0.2016822870822023
106,1.9268517797881688,0.9426043954370885,-0.7987134343344218,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.18214081509819624,0.08966391388421235,0.01945244072249941,0.20394433413981647
107,1.940678574847493,0.9284043939316907,-0.8236989095192566,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.18627756629812975,0.08607396229504505,0.019370533871643558,0.20611471629555092
108,1.9541462974055763,0.9138633914399658,-0.8486843847040915,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.1902306836356813,0.08247993066128256,0.018680180202381047,0.20818165406870529
109,1.967246540351163,0.898990465059039,-0.8736698598889263,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.19399271145218844,0.07888651743766495,0.017382705176777313,0.21013903295027753
110,1.9799711259690196,0.8837948990867005,-0.8986553350737612,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.19755640584614875,0.07529849526711041,0.015482133565754785,0.21198606874058293
111,1.9915625051947414,0.8692281969871765,-0.9205920945069603,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.20016513383464618,0.07266272475108992,0.01603359351488054,0.21354865603017711
112,2.0028315749107923,0.8544107427474782,-0.9425288539401595,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.20263069055778216,0.07009481766305825,0.015996867820315064,0.21500786031957456
113,2.01377291241697,0.839349666557953,-0.9644656133733587,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.20494853365931798,0.06759700453782724,0.015382254153125552,0.21635588786631849
114,2.0243812527185043,0.8240522158403459,-0.9864023728065578,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.20711426048673776,0.06517150765942425,0.014201579786183638,0.21758981404466984
115,2.034651491059585,0.8085257517603256,-1.008339132239757,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.209123610538543,0.06282053958360567,0.012467951636917718,0.21871112110789453
116,2.044513576037369,0.7928810318995663,-1.0274780814064552,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.21090735849383546,0.06064958786931496,0.012993337327533272,0.21983883458222767
117,2.0540744496138013,0.7770504388567852,-1.0466170305731535,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.21257325414152994,0.0585856457876589,0.012994926396594941,0.22088126760938653
118,2.0633306097537654,0.7610397711913189,-1.0657559797398517,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.21411858493772473,0.056629005421142686,0.012488374214380205,0.22183230639661086
119,2.07227866603508,0.7448548934217126,-1.08489492890655,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.21554073153674658,0.05477990986477621,0.011489825375045948,0.22268960811707833
120,2.080915340890369,0.7285017338776159,-1.1040338780732482,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.21683716895591632,0.0530385533264649,0.010015767001763543,0.22345415988165107
121,2.0893294019155713,0.7118038432061206,-1.120777162430894,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.2180973988087993,0.05122264192691972,0.010478565375683813,0.22427669238124226
122,2.097462719110422,0.6949674205688446,-1.1375204467885398,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.21926400647228683,0.04953242223447385,0.010499360559447446,0.2250342239723783
123,2.1053130124538,0.6779971857373536,-1.1542637311461856,1.884977603863395,0.6300306299958922,-1.16435869688339,0.220335408590405,0.04796655574146136,0.010094965737204475,0.22572193309830302
124,2.112878081264949,0.660897895994922,-1.1710070155038315,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.2213100823658709,0.04652363818921035,0.009282121781391206,0.22633771062709301
125,2.1201558048203966,0.6436743448029197,-1.1877502998614773,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.22218656610922416,0.04520220069896319,0.008077429703219563,0.22688180618561823
126,2.1272833835187113,0.6259858066235247,-1.202526804204515,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.22310270033767976,0.04365515709944279,0.008464074846018521,0.2274911607125441
127,2.134148818845627,0.6081938826467164,-1.2173033085475526,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.22394710767624249,0.042237652198013564,0.008491441465974026,0.22805357019333192
128,2.140750611794389,0.590302457580885,-1.2320798128905903,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.22471889121593924,0.040947021153758256,0.00817541664275323,0.2285652555572917
129,2.1470873209222123,0.5723154378595985,-1.246856317233628,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.22541719251006698,0.039780530303977435,0.0075315822581154546,0.2290242912917689
130,2.153157562665006,0.554236750788668,-1.2616328215766657,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.22604119183062,0.038735378967203804,0.006575194091894776,0.2294303449094869
131,2.159090965188561,0.535660352063642,-1.274843538169179,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.22672106196309305,0.03739870965180353,0.006886954840676918,0.22988808922662804
132,2.1647784495612274,0.5170071921005593,-1.2880542547616922,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.227348249324697,0.03618457711191114,0.006915641467299283,0.23031364742167723
133,2.170219023200419,0.4982805262581246,-1.3012649713542055,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.22792226735832966,0.03508926132777945,0.006675463634963963,0.23070409192953822
134,2.175411736614532,0.4794836227233249,-1.3144756879467188,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.22844265322389323,0.03410897818145375,0.006180275052257489,0.23105770708694479
135,2.1803556835686533,0.46061976194106424,-1.327686404539232,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.2289089679153351,0.033239881707234464,0.005443575890643926,0.23137380544575925
136,2.185150739711276,0.44128605774160273,-1.3396872360906222,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.22942153484064343,0.032071888069585386,0.005688403045360113,0.2317222574164835
137,2.189713435608013,0.42189620246527126,-1.3516880676420124,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.22989731281078463,0.031011423566819074,0.005717682579698291,0.23204994014940536
138,2.1940431141474797,0.40245298860469614,-1.3636888991934026,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.2303360534027601,0.030053949179640826,0.005543894368652769,0.23235462578399932
139,2.198139151777039,0.38295921633711244,-1.3756897307447928,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.23073752215448562,0.02919487103596974,0.005179198188732137,0.23263483986427486
140,2.202000958592603,0.3634176931210875,-1.387690562296183,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.23110149861568252,0.028429542965182797,0.004635446165273782,0.23288973557624784
141,2.2056935079647073,0.34347736378376725,-1.3987926010130642,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.23149330593700657,0.027399399566713445,0.004822989118825172,0.2331590423172587
142,2.209164456015391,0.3234972693251397,-1.4098946397299454,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.23186093031195165,0.02645591801830738,0.004854312423863361,0.23341587553639873
143,2.212413374936431,0.3034798723717212,-1.4209966784468266,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.23220425426207547,0.025593946555134417,0.004740429543944158,0.23365859168867462
144,2.215439864285582,0.28342764014770944,-1.4320987171637078,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.23252316790220928,0.02480829048659866,0.004492104746390613,0.23388598481567685
145,2.2182435510359335,0.2633430441708886,-1.443200755880589,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.23281756896075656,0.02409371495690618,0.00411986904278927,0.23409720382386248
146,2.220858427429761,0.2429609075677847,-1.4536778711446603,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.23312170060647142,0.023177295342667742,0.004258959869612777,0.23430973742511324
147,2.2232596182197653,0.22255249376728117,-1.4641549864087315,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.2334109186646034,0.02232250904551064,0.0042945671603029645,0.23451523334111019
148,2.225446859829778,0.2021200429793308,-1.4746321016728028,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.2336851707544978,0.021523775085097868,0.0042366202690637955,0.23471254946375772
